SimulationId,cohesion_degree,average_speed,average_direction
4475.0_1,"[2.04054526869,2.04078581734,2.03813147848,2.03243313351,2.02348217607,2.01086507474]","[1.90773918732,1.90614428627,1.90451446794,1.90267907983,1.90035134412,1.89695106147]","[1.90657719714,1.90474993704,1.90278657507,1.90047698444,1.89744556493,1.89284140191]"
4475.0_2,"[2.05002917812,2.06761975066,2.08079308212,2.08983349541,2.0950241849,2.09680432863,2.09609081781]","[1.90868196916,1.90729865353,1.90598863087,1.90467830291,1.90326551834,1.90156054249,1.89912063285]","[1.90823768918,1.90664034991,1.90503701811,1.90331972482,1.90133536484,1.89881432583,1.89516269387]"
4475.0_3,"[2.55317778901,2.54879356439,2.5436792138,2.53797511702,2.53186445512,2.52560522778]","[1.90788409004,1.90670003941,1.90557762889,1.90443908651,1.90318194072,1.90163629856]","[1.90704434203,1.90573530492,1.90444761018,1.90308572021,1.90151218415,1.89948034683]"
4475.0_4,"[1.95319390143,1.95247062678,1.95135618925,1.94930782502,1.94516032178,1.9365559829]","[1.90731268899,1.9060353423,1.90457040231,1.90271353506,1.90007058766,1.8956995029]","[1.90574982544,1.90429802123,1.90262500751,1.90049008427,1.89741698965,1.89223793131]"
4475.0_5,"[2.13480357155,2.12766737179,2.11964898022,2.11067994213,2.10031597409,2.0874720192,2.06995719394,2.04316764316]","[1.9083592787,1.90698282025,1.90551174938,1.90382603424,1.90173934939,1.89891622856,1.8947317685,1.88735558185]","[1.90698216273,1.90557733083,1.90404952127,1.90223484995,1.89985460102,1.89633900289,1.89025480071,1.87465277492]"
4475.0_6,"[1.94345296178,1.93885901257,1.93469409119,1.93122987822,1.92820654147,1.92372944002]","[1.9058666734,1.90441680774,1.90273625747,1.90053147805,1.89721601448,1.89126813842]","[1.90450895449,1.90272415354,1.9005841359,1.89767157701,1.89300396759,1.88317487241]"
4475.0_7,"[2.39843997593,2.38363619419,2.37028443441,2.35823833584,2.34737409073,2.33741238395,2.32774855272]","[1.9033331625,1.90248884422,1.90165846655,1.90081361762,1.89996685474,1.89888051509,1.89729208813]","[1.90115394891,1.90018815181,1.89916435361,1.89801061323,1.89665857542,1.89469246368,1.89128252155]"
4475.0_8,"[2.02876530045,2.03339364055,2.03438478092,2.03204432131,2.02637934084,2.01693656254,2.00238205693]","[1.90871192094,1.9074161884,1.90604739283,1.9044772445,1.90250889494,1.89975238159,1.8951754187]","[1.90741247475,1.90587808104,1.90423038971,1.90229137575,1.89974570941,1.89589350736,1.88849337856]"
4475.0_9,"[2.33715878331,2.33049843243,2.32288026917,2.3144757948,2.30553449351,2.29648870566,2.28781135294]","[1.90717624686,1.90593980032,1.9047791648,1.90363150744,1.90248598725,1.90125557216,1.89960066039]","[1.90494794553,1.90355746997,1.90216752434,1.90069672306,1.89910342384,1.8972408442,1.89460859919]"
4475.0_10,"[2.41623796842,2.41695213296,2.41641471438,2.41446466549,2.41081859822,2.40506291133]","[1.90559259532,1.90446395425,1.90335358873,1.90219679808,1.90092846175,1.8994976455]","[1.90470733784,1.90344861418,1.90210199847,1.90052532893,1.8984753458,1.89540231925]"
