SimulationId,cohesion_degree,average_speed,average_direction
3568.0_1,"[4.10050224252,4.13158546244,4.16256315654,4.19134557407,4.21510837538,4.2307309726]","[1.78522448007,1.77654686332,1.76879762158,1.76153770961,1.75419810291,1.74584333499]","[1.78382061112,1.77516493475,1.76724402075,1.75950582964,1.75114924785,1.74055214989]"
3568.0_2,"[4.31281589011,4.37627190132,4.43129735654,4.48106926172,4.52697484839,4.56908532683]","[1.79474237011,1.78660331683,1.77956493504,1.77330191926,1.76752093484,1.76188686672]","[1.7944893791,1.78621147354,1.77908221988,1.77275359752,1.76684790513,1.76089992978]"
3568.0_3,"[4.37104406084,4.42448649225,4.46342228097,4.49147912015,4.51152082401,4.52487800757,4.530549027]","[1.77626368559,1.76882405962,1.7623219422,1.75639907276,1.75066370822,1.74460377943,1.73679010086]","[1.77580077604,1.76827802192,1.76141544205,1.7548727749,1.748139023,1.74026195724,1.7280848983]"
3568.0_4,"[4.17035582495,4.2117641047,4.2421085888,4.26542490468,4.28305000457,4.29415741804]","[1.78815530344,1.77971326462,1.77199730758,1.76466043185,1.75720761799,1.74885749692]","[1.7876163047,1.77915330471,1.77131666739,1.76376741518,1.75594924351,1.74686827665]"
3568.0_5,"[4.20016760386,4.23955810357,4.26740282564,4.28579942917,4.29601962658,4.29756663499,4.28713540143,4.25596148172,4.17882225487,3.96031141739,3.44291025539,2.80521437326,2.3481024904,2.1027102001,2.00670406112,1.97141090922,1.96500948002,1.96376142428,1.94285403379]","[1.7869069077,1.77805242762,1.76993505357,1.76205502978,1.7537200839,1.74381515922,1.73003272815,1.7060338532,1.64607406627,1.41634832182,0.993523405079,0.97929962742,0.64406166412,0.505273706648,0.347012344875,0.244157384733,0.175814861974,0.12087012482,0.156056734604]","[1.78664177708,1.77766583939,1.76929546067,1.76111056657,1.75241039411,1.74194939018,1.72705805785,1.70026323282,1.63101807737,1.37809043177,0.973952724434,0.740838682969,0.636733390054,0.484265354849,0.316969643886,0.199809798842,0.102739531741,0.0124048650085,0.0602083815218]"
3568.0_6,"[3.88132899745,3.95133116058,4.0104818146,4.057975731,4.09169254276,4.1055041673,4.08084746076,3.94770902954,3.60438938182,3.07290760444,2.51624754109]","[1.78385149659,1.77496123167,1.76610287952,1.75636462023,1.74398255473,1.72436218822,1.6791584261,1.49401366384,1.09597242591,1.00846398244,0.834027818628]","[1.78336674723,1.77434694125,1.76517582283,1.7548534115,1.74128987876,1.71886181713,1.66472248049,1.45185057163,1.07217660385,0.819931645006,0.729688195602]"
3568.0_7,"[4.09996745387,4.16492047955,4.22150008905,4.27183086949,4.31622721249,4.35340705441,4.38061729352]","[1.77317765145,1.76696308574,1.76138207036,1.7560791652,1.75068051364,1.74466122833,1.73689466373]","[1.77246581718,1.76586109103,1.75975342634,1.75378714148,1.74745054822,1.73986583047,1.72882868652]"
3568.0_8,"[4.1992624265,4.24698413475,4.27870432772,4.29882120372,4.31041817228,4.31466388886,4.30956079722]","[1.78881146156,1.78007559984,1.77223000208,1.76491004457,1.75764069471,1.74967833997,1.73823407669]","[1.78846856374,1.77951716597,1.77115961909,1.76306184349,1.75460818183,1.74450462345,1.72720102123]"
3568.0_9,"[4.18268078293,4.24282523926,4.29872639732,4.34971116651,4.39496049237,4.43346355413,4.4630112668]","[1.78134229986,1.77457659736,1.76856263541,1.7631085551,1.75794632028,1.75268834019,1.74623864132]","[1.78021906356,1.77317584393,1.76679316864,1.76069294258,1.75436695015,1.74691284218,1.73548367407]"
3568.0_10,"[4.41998129718,4.47674637629,4.52303340523,4.55897346944,4.58504113751,4.60131355426]","[1.78133937708,1.77380009306,1.76703388607,1.76069643006,1.75435169933,1.74737232083]","[1.78056910917,1.77305386759,1.7661279332,1.75945862557,1.75258577911,1.74474303522]"
