SimulationId,cohesion_degree,average_speed,average_direction
15704.0_1,"[0.356971232401,0.327865418153,0.305035000199,0.328911657722,0.330753428528,0.336648723364,0.337911302158,0.324023642056,0.315303903823]","[1.9388321562,1.92116238354,1.90887356783,1.90737307522,1.90025034112,1.89266568487,1.89049004487,1.88548419801,1.87827611104]","[1.92246668711,1.91474507101,1.9078844607,1.90194906331,1.89684874376,1.89242287424,1.8884686509,1.88445896035,1.87780078154]"
15704.0_2,"[0.343835475676,0.317115245545,0.33348613797,0.361510934105,0.379193854448,0.370853851808,0.349693852378,0.338305078591,0.344958089875]","[1.94062478409,1.91643272447,1.91211204682,1.91435950178,1.89819512255,1.89339353087,1.89022692119,1.88550388831,1.8820370461]","[1.92351013246,1.91558347024,1.90853918094,1.90249657991,1.8972867836,1.89286485684,1.88894954564,1.88537435582,1.88130703306]"
15704.0_3,"[0.386349225382,0.389986320988,0.370502500042,0.354013276139,0.346642450154,0.346976225828,0.357078637681,0.362299033038,0.358470022522,0.348052856439]","[1.96626395527,1.929374469,1.93022130159,1.92499212917,1.90759794283,1.90245969779,1.89731564374,1.8912517232,1.88754788712,1.87850235129]","[1.9261049812,1.91886051541,1.91219143302,1.90622570441,1.90113898836,1.89688783461,1.89306311988,1.88955544063,1.88564683801,1.87494830768]"
15704.0_4,"[0.356922049164,0.353480414831,0.351458344705,0.348366228224,0.352624791919,0.357722915954,0.358839014608,0.356320281201,0.351795415638]","[1.97043492526,1.92480871103,1.92392340864,1.90786104097,1.90641647352,1.89446648501,1.89056350663,1.88569669822,1.87704881745]","[1.92260979741,1.91494657512,1.90803877542,1.90213382856,1.89701481716,1.89255772667,1.88855487265,1.88439061362,1.87684716462]"
15704.0_5,"[0.40328097249,0.354939311123,0.322025832388,0.32548666366,0.356245543385,0.378767596264,0.375267478275,0.353512788504,0.337503345325,0.341963112515]","[1.92810487824,1.94492005274,1.91205699281,1.91015164745,1.90041418489,1.89410502587,1.89341498487,1.88675034439,1.88294617465,1.87905480917]","[1.92231384887,1.91458307191,1.90776094773,1.90184914203,1.89679147491,1.89249029768,1.88872082732,1.885422143,1.8820144052,1.87725653209]"
15704.0_6,"[0.317321825659,0.333703530672,0.357428303917,0.36875211313,0.369504487984,0.359421081589,0.347471930711,0.343997931321]","[1.93926614719,1.94198749147,1.93702162254,1.90574560999,1.9024929223,1.89934773573,1.89041744502,1.88629070163]","[1.92303927126,1.91581222797,1.90925792031,1.90337536453,1.89842526649,1.89397952312,1.88994696813,1.88522640142]"
15704.0_7,"[0.43045324217,0.366457095412,0.318230336351,0.310415990144,0.348031743912,0.383794031081,0.387590519917,0.36174797835,0.334923464146,0.332300103041]","[1.96701213414,1.98289794264,1.94089388707,1.91157776404,1.91814862655,1.90710759329,1.89578612167,1.89547678208,1.8903569338,1.87910720873]","[1.92705239156,1.91967242418,1.91300160951,1.90719281937,1.90221746166,1.89786607875,1.89407961512,1.89044551405,1.88659872066,1.87794072759]"
15704.0_8,"[0.350890024185,0.33554325127,0.344214788394,0.3643722355,0.371597993307,0.363095897631,0.349409322968,0.343242985121,0.348832382086]","[1.94934425445,1.94133363308,1.92827799988,1.90411043486,1.90125553319,1.89581453836,1.8897177989,1.88670346771,1.88175598477]","[1.92349995379,1.91559304344,1.90862215461,1.90255017563,1.8974889622,1.89309086419,1.88935660957,1.88559790939,1.88104037259]"
15704.0_9,"[0.361806123318,0.406759377513,0.413502294608,0.37995803408,0.339551781314,0.321940432825,0.341926807265,0.368671401497,0.375639760046,0.359404644245]","[1.9956184528,1.93982127221,1.9114749515,1.92081742574,1.90667394377,1.89633899973,1.8981711222,1.89158355923,1.88249428877,1.87887990862]","[1.92176112306,1.91421511444,1.90748851299,1.90163158643,1.89667372548,1.89238736343,1.88870301772,1.88533755547,1.88177755822,1.87525765539]"
15704.0_10,"[0.395428533128,0.383049655021,0.34515420931,0.351874427368,0.351391257803,0.354475301104,0.358289752879,0.357695033143,0.353394473105]","[1.95005294125,1.9287776446,1.91283186163,1.91115562361,1.91258760501,1.90455378898,1.89415789517,1.89072927609,1.88513094771]","[1.92626302506,1.91852692534,1.91158458489,1.90569200345,1.90062474494,1.89626433973,1.89237045952,1.88854716919,1.88365822845]"
