SimulationId,cohesion_degree,average_speed,average_direction
8733.0_1,"[2.14873397583,2.12996191741]","[2.65839615027,2.65186178553]","[2.65407522031,2.64444832236]"
8733.0_2,"[2.21685088621,2.22139111978]","[2.66126364457,2.65709902731]","[2.65870171521,2.65264307262]"
8733.0_3,"[2.65636560956,2.64815715412]","[2.65928765832,2.65594127342]","[2.65668676054,2.65191331941]"
8733.0_4,"[2.04977244004,2.03492613183]","[2.65713798491,2.64919439943]","[2.65275380032,2.64257342699]"
8733.0_5,"[2.22627542165,2.20717746117,2.17549238112]","[2.65947214948,2.65401305882,2.64445533416]","[2.65638773191,2.64917580894,2.63256905928]"
8733.0_6,"[2.04229657253,2.03010531544]","[2.65354219282,2.64207898919]","[2.64688337761,2.62563862713]"
8733.0_7,"[2.46855757063,2.45241324971]","[2.65565737913,2.65259607693]","[2.65073185866,2.64535893431]"
8733.0_8,"[2.13506316553,2.11663478838]","[2.65988322054,2.6542341441]","[2.65533752992,2.64680495584]"
8733.0_9,"[2.41874357707,2.40804185958]","[2.65983714142,2.65643763105]","[2.65496566775,2.64988844802]"
8733.0_10,"[2.52643029825,2.51863765632]","[2.65812284059,2.65455359693]","[2.65461740641,2.64739347153]"
