SimulationId,cohesion_degree,average_speed,average_direction
2520.0_1,"[2.09863389415,2.07492048479]","[2.60904717525,2.60081297028]","[2.60612935909,2.59630648972]"
2520.0_2,"[2.15465497879,2.15234795624]","[2.61420460665,2.60859924653]","[2.61226952162,2.60558640521]"
2520.0_3,"[2.46670214137,2.44880756511]","[2.61101849415,2.60593093098]","[2.60934453589,2.60336451628]"
2520.0_4,"[2.058618395,2.04910763713]","[2.61013188095,2.60144278781]","[2.60757324254,2.59771658859]"
2520.0_5,"[2.16206183236,2.14660409721,2.11681372343]","[2.61072530801,2.60367546276,2.59111846756]","[2.60923367217,2.60138870593,2.58584233574]"
2520.0_6,"[1.97910463953,1.96661130472]","[2.60448620937,2.58996186542]","[2.60102476347,2.58260315514]"
2520.0_7,"[2.33767705134,2.32111901262,2.29925410977]","[2.60923271409,2.60376896197,2.59576445538]","[2.60648513805,2.5998150327,2.5883893964]"
2520.0_8,"[2.1201955129,2.103865454]","[2.61198975148,2.60490371587]","[2.60933243327,2.6008714572]"
2520.0_9,"[2.29757804306,2.28576437668,2.27406052876]","[2.61362145733,2.6088423107,2.60285976967]","[2.61054614623,2.60489330067,2.59723089295]"
2520.0_10,"[2.37813444168,2.36292598779]","[2.60902756086,2.60281077491]","[2.60723012861,2.5990616049]"
