SimulationId,cohesion_degree,average_speed,average_direction
13108.0_1,[2.34554800925],[2.98860765779],[2.96799375916]
13108.0_2,"[2.93573925957,2.93649835757]","[2.98230888553,2.97122421341]","[2.97835694506,2.95993479915]"
13108.0_3,[3.3032869654],[2.9806931256],[2.97155157419]
13108.0_4,[2.71176316898],[2.97772175484],[2.96412611978]
13108.0_5,"[2.98714397574,2.95580272655]","[2.97297764475,2.95886341214]","[2.96743894374,2.93783045006]"
13108.0_6,"[2.90920565306,2.81224631331]","[2.98015671218,2.88374991733]","[2.94634562314,2.84433058737]"
13108.0_7,[3.19093248854],[2.97531327713],[2.96896436947]
13108.0_8,[2.42405319395],[3.01001981499],[2.96906870793]
13108.0_9,[3.10154678124],[2.98169848291],[2.97173399586]
13108.0_10,[3.29336344138],[2.97791927908],[2.96820641442]
