SimulationId,cohesion_degree,average_speed,average_direction
3365.0_1,"[1.38644017075,1.32547683887,1.24090463008,1.11819960537,1.10880195828]","[2.09428670789,2.0921159036,2.09585425761,2.12297985183,2.09669286823]","[2.08711495694,2.08521256705,2.08415489169,2.08420291185,2.08491322182]"
3365.0_2,"[0.0276642776311,0.0249508179549,0.0255584038217,0.0245075104181,0.025096548019,0.0243542356544,0.0236692998557]","[2.10155349108,2.10554631069,2.09723780215,2.09888307576,2.09385540908,2.09813864269,2.09394908702]","[2.09519761827,2.0928461618,2.09090948143,2.08932078799,2.08797955397,2.08685688247,2.08586132681]"
3365.0_3,"[2.43885324403,2.45499936925,2.47188171617,2.48956967569,2.5080753847,2.5274684924]","[2.09493926448,2.09143199344,2.09195145766,2.08854759346,2.08904990611,2.08695302828]","[2.09192529486,2.08973261677,2.08798046811,2.08653366015,2.08531913601,2.08425686017]"
3365.0_4,"[0.740747517032,0.463537717931,0.138577353754,0.0513087030813,0.0357606055039,0.0235694105384]","[2.10274353876,2.11593536632,2.09256914917,2.09192990591,2.09851056538,2.11284022397]","[2.09250221778,2.09059846643,2.08989021787,2.0887907725,2.08758015587,2.08643929021]"
3365.0_5,"[1.58724837291,1.5151026035,1.45790445523,1.46852252441,1.48951543043,1.51552209093,1.54696430697]","[2.0931044548,2.09763795559,2.13475295908,2.11883915268,2.09562098804,2.09108045971,2.08748439661]","[2.08713185304,2.08528520482,2.0852551784,2.08470518711,2.08369836997,2.08268280659,2.08164260597]"
3365.0_6,"[1.31331028546,1.23712190098,1.16220457746,1.17737055117,1.19972516139,1.22390059987]","[2.09963027544,2.10334812919,2.14629666945,2.0933890698,2.08928831028,2.09482060871]","[2.09113855385,2.08911328804,2.08839177131,2.08794418166,2.08677764423,2.0855959718]"
3365.0_7,"[2.26596478283,2.23256363945,2.19833684075,2.16391203221,2.13136684923]","[2.08938674519,2.08791029411,2.08631968102,2.08569077331,2.08479974902]","[2.08616114313,2.08378106357,2.08184085729,2.08023089979,2.07888152175]"
3365.0_8,"[0.987215521914,1.00069506647,1.01640756761,1.03467872363,1.05572221008,1.07975646172]","[2.0935196506,2.0977522362,2.08930465361,2.09210800962,2.08987027843,2.0874497267]","[2.09024973353,2.08811576416,2.08658826232,2.08534066469,2.084254258,2.08311235256]"
3365.0_9,"[1.64737976378,1.63620947662,1.63202851357,1.63150828985,1.63443736818]","[2.09200195847,2.09056260002,2.08636539192,2.08954281351,2.09046482285]","[2.08743566184,2.08530623672,2.0836026441,2.08219897952,2.08097872351]"
3365.0_10,"[2.1749367034,2.18139761155,2.1921392217,2.20737524607,2.22692428175,2.25007802682]","[2.09132073883,2.0903875095,2.08728213621,2.08643584748,2.08640760721,2.08464165769]","[2.08920879451,2.08724747055,2.08566569584,2.08436141201,2.08323304509,2.08243348655]"
