SimulationId,cohesion_degree,average_speed,average_direction
3729.0_1,"[3.45729015496,3.51881151807,3.56141001284,3.58452310143]","[2.17721146917,2.16703077254,2.1573661848,2.14736882524]","[2.1757239581,2.16503346794,2.15417832272,2.14164979559]"
3729.0_2,"[3.44570205953,3.52855460173,3.60308272737,3.66646503641]","[2.18397681764,2.17464285214,2.16598726605,2.1578006259]","[2.18331650319,2.17401097041,2.16509491091,2.15629059275]"
3729.0_3,"[3.7868546835,3.83600989196,3.88017181904,3.91643789682,3.94097350686]","[2.17579237024,2.16621504229,2.15756488165,2.14935780852,2.13980079307]","[2.17432239679,2.16472193154,2.15564105321,2.14622599715,2.13303345701]"
3729.0_4,"[3.34480026545,3.42801908411,3.4919343482,3.53371182287]","[2.17806314169,2.16811447289,2.15838801621,2.14828035191]","[2.17700292585,2.16686669171,2.15658175812,2.14518779924]"
3729.0_5,"[3.50580313356,3.56001677656,3.60296531209,3.63234759265,3.64408677982,3.62794857469]","[2.17494779595,2.16559977143,2.15662864175,2.14722882912,2.13564640746,2.1140918945]","[2.1738715517,2.16432532938,2.15479884457,2.14414480379,2.12957094919,2.09797795233]"
3729.0_6,"[3.2489056065,3.28234609973,3.30983605957,3.32812324117,3.32608670121]","[2.17243274532,2.16125905832,2.14963319177,2.13542007219,2.10209629312]","[2.16986280471,2.1575482298,2.1438129961,2.12477785973,2.07300044455]"
3729.0_7,"[3.63074149249,3.66937657777,3.70259898686,3.72848565314,3.74339737128]","[2.17283015603,2.1624092931,2.1530503674,2.14442440523,2.13507129446]","[2.17092749164,2.16004850136,2.14981535574,2.13943505381,2.12592585415]"
3729.0_8,"[3.38828231087,3.44705592593,3.49797449506,3.53523149051,3.55254116591]","[2.17660482263,2.16666639862,2.15721665984,2.14778631972,2.1362276986]","[2.1744528495,2.16429494798,2.15405212802,2.14276315271,2.12603111294]"
3729.0_9,"[3.56863433164,3.62544350174,3.67651119413,3.72120623645,3.75707683812]","[2.17482404419,2.16547128294,2.15748066846,2.15045196633,2.14331131458]","[2.17331584003,2.16355722712,2.1547944942,2.14630449874,2.13588397827]"
3729.0_10,"[3.77910640086,3.82643705556,3.86346697872,3.8894064117]","[2.17556263318,2.16609155425,2.15720526359,2.14828279113]","[2.17369458816,2.163857275,2.15424831033,2.14370660095]"
