SimulationId,cohesion_degree,average_speed,average_direction
2724.0_1,"[0.810407647684,0.600235369057,0.442764788899,0.305572105992,0.0360343446132,0.0200058382617,0.0200708049136,0.020043752169]","[1.94811025165,1.96237465591,1.94184837214,1.939393093,1.93985481588,1.94279972643,1.94193548717,1.94269676688]","[1.93694351255,1.93726856133,1.93801488821,1.93807098978,1.93865573484,1.93891978122,1.93830610878,1.9377515554]"
2724.0_2,"[0.0201252096098,0.0200753125021,0.0200268125355,0.0200483892505,0.0200291988968,0.0199805798793,0.0199798497225,0.0200379381433]","[1.94746956693,1.94930884658,1.94648165179,1.94608626575,1.94465511758,1.94412506826,1.9436576795,1.9423165642]","[1.94565251907,1.94403364088,1.94271366667,1.94161871441,1.94068861626,1.93988585394,1.93919058682,1.93858616341]"
2724.0_3,"[2.21907683978,2.21479912722,2.21147999312,2.20915379773,2.20785047455,2.20759825255,2.20841705799]","[1.94084467966,1.94018814875,1.9393625984,1.93813134937,1.9382071656,1.93731318944,1.9366424162]","[1.93955161596,1.9384601784,1.93757525597,1.93684235446,1.93622159521,1.93568856548,1.93522786494]"
2724.0_4,"[0.0198614900649,0.0211999431155,0.0201149993278,0.0199940186774,0.0198577314292,0.020141517413,0.0199338160236]","[1.94958019783,1.94564657873,1.94402089896,1.94492502071,1.94514905498,1.94215165508,1.94321428176]","[1.94397313055,1.94263954471,1.9414804135,1.94051623526,1.93968781611,1.93898134373,1.93837635831]"
2724.0_5,"[0.940685396388,0.74696143738,0.54045568715,0.190594381726,0.0197944695122,0.0199219721135,0.0202026593896,0.0203220916597,0.0196863844299]","[1.95012076628,1.95558334373,1.94736219323,1.95195967619,1.94472889886,1.95053355527,1.94457605049,1.94276182748,1.94696541428]","[1.93751846814,1.93866230942,1.93880872136,1.94060464771,1.94272369327,1.94189963418,1.9410660173,1.94033445282,1.93968669505]"
2724.0_6,"[0.856205965632,0.776547685226,0.742270405389,0.703238937898,0.656832519391,0.599496947121,0.524742643567]","[1.95995472816,1.94746400561,1.94051111105,1.93968461441,1.93884234649,1.94042415693,1.9401197193]","[1.93917893243,1.9390670146,1.93851651587,1.93808183686,1.93778409239,1.93761818556,1.93759854746]"
2724.0_7,"[1.84039467655,1.75284284439,1.66844104912,1.58851452746,1.50782584818,1.41365506102,1.35904299412]","[1.93902607034,1.93894106093,1.93913319609,1.93940867545,1.93802156823,1.94023411407,1.93905207076]","[1.93378800924,1.93354101467,1.93354240715,1.93397129867,1.93566141046,1.93585309484,1.93611014967]"
2724.0_8,"[0.461009814025,0.330490858982,0.0902267169744,0.0241327602585,0.0198129678896,0.019745120037,0.0198727712639,0.0200383247877]","[1.94208061986,1.94360289757,1.94566940783,1.9416965028,1.94239362564,1.94364471115,1.94246367347,1.94110037127]","[1.93970278772,1.93944212887,1.9397640662,1.93992808888,1.93915205913,1.93845524915,1.93785327363,1.93732082932]"
2724.0_9,"[1.56473631244,1.54078447739,1.51996168071,1.502388036,1.48819471284,1.47747082683,1.47032770097]","[1.93876433302,1.93847229835,1.93793937864,1.93827472031,1.93624848273,1.93792612621,1.93651817192]","[1.9356081242,1.93478364548,1.93411364417,1.93354560573,1.93306514919,1.93265615915,1.93229610974]"
2724.0_10,"[1.89282078442,1.87261022708,1.8560626102,1.84240463957,1.83048658749,1.8205230032,1.81262929589]","[1.93849912187,1.93795168367,1.93838100958,1.93931035487,1.93932295233,1.93951870396,1.93900483228]","[1.93697218634,1.93655600066,1.93690792087,1.93799874379,1.93804301912,1.93739051333,1.93681907048]"
