SimulationId,cohesion_degree,average_speed,average_direction
10695.0_1,"[0.489852085338,0.589507590982,0.524740931276,0.544261309027,0.557415299366,0.526858566678,0.556963819599,0.53519545379,0.542861078469,0.543480344019,0.533074308086,0.536406010646]","[1.63962348818,1.63044567821,1.62590310178,1.61973960883,1.61484416243,1.61053173082,1.6070047382,1.60409354283,1.60114818774,1.5983159295,1.59470750324,1.58762961058]","[1.63605576795,1.62980182941,1.62393825608,1.61882231374,1.61430274777,1.61037542242,1.60696373195,1.60389558664,1.60106912771,1.59816817404,1.5946838512,1.58745111191]"
10695.0_2,"[0.541031795505,0.574090109772,0.51666338931,0.567903945119,0.536647772184,0.543733479767,0.552795752274,0.535226490505,0.550445675068,0.539339783098,0.540960070226,0.539511236618,0.526727036894]","[1.6418081096,1.63217438409,1.62522284133,1.61971165421,1.61491440285,1.61108581124,1.60714802465,1.60397423264,1.60115146126,1.59852220777,1.59566690248,1.59166594648,1.58027000143]","[1.63769246208,1.63107662314,1.62495921341,1.61951302666,1.61476213401,1.61066420664,1.60707895405,1.60395325237,1.60113297458,1.59847205656,1.59565579119,1.59158838248,1.58007071834]"
10695.0_3,"[0.586212127949,0.511197545828,0.55818972687,0.546128995326,0.533747991741,0.555036412361,0.53467868042,0.547673815398,0.541891928479,0.539367140473,0.543001202558,0.534168098517,0.531822399949]","[1.647385009,1.63851981609,1.63096549008,1.6257403971,1.62028416319,1.61619297694,1.61225039131,1.60914147114,1.60648491964,1.60381749544,1.60087706085,1.5970863974,1.58790070698]","[1.64121688405,1.63511696631,1.62949935033,1.62423887624,1.61960676973,1.61558089482,1.61208737229,1.60909546795,1.60638142698,1.60373428447,1.60082729137,1.59700541925,1.5876425879]"
10695.0_4,"[0.470198149212,0.57262224766,0.524701178694,0.545817135091,0.557625416314,0.528040493286,0.556967471339,0.53664406082,0.542755749857,0.544105689415,0.532911399206,0.534816033042]","[1.63844264591,1.6302488718,1.62712618054,1.62337893871,1.61428893744,1.61017328338,1.60665395775,1.60350505051,1.60071532322,1.59758762157,1.59364976792,1.58482566503]","[1.6362922365,1.62998840504,1.62407924357,1.61880124999,1.61409326951,1.61001173255,1.60648125324,1.60338980843,1.60054507265,1.5975353378,1.59362367406,1.58442614346]"
10695.0_5,"[0.499206067788,0.570305859627,0.549962953193,0.529680863334,0.565906177864,0.530105995352,0.552138434095,0.544615703668,0.539130720797,0.548952311067,0.537017439559,0.542363460237,0.535207316764]","[1.63853759587,1.63298397763,1.62558275802,1.61984269524,1.61452404705,1.6099917768,1.60671020948,1.60379876871,1.60088304837,1.59844065246,1.59604680343,1.59315849166,1.58841324316]","[1.63578541476,1.62954583289,1.62365129413,1.61844023011,1.61386579436,1.60990710611,1.60648861909,1.60349135605,1.60085975341,1.5984145994,1.59599756754,1.5931503207,1.58829011615]"
10695.0_6,"[0.501177629885,0.58721758131,0.530222879926,0.546223702685,0.55819663477,0.53020698392,0.557009008349,0.537073948106,0.543666970239,0.543371859342,0.532407620902]","[1.63999219765,1.63043737192,1.62670971628,1.62037974133,1.61490340255,1.61047824495,1.60698128893,1.60405585312,1.60100351633,1.59771392845,1.59295204831]","[1.63636723051,1.63001150393,1.62411962097,1.61895998633,1.6142675683,1.6103726609,1.60692837445,1.6037809511,1.60088261732,1.59761127525,1.59292440284]"
10695.0_7,"[0.539682525659,0.551679101733,0.543272639998,0.545400855781,0.545730765205,0.54158729376,0.545290550966,0.543193365694,0.542194996235,0.542684763749,0.539784614775,0.538118251022,0.531116632016]","[1.64133120639,1.63621700504,1.62836511386,1.62322930564,1.61870026875,1.61403141939,1.61117257126,1.60749676264,1.60483069736,1.60221576822,1.59948253308,1.59597725364,1.58799338502]","[1.63743090787,1.63207917261,1.62706392797,1.62210851986,1.61761996784,1.61374577261,1.61039487276,1.60741187361,1.60469774602,1.60214751457,1.59947964127,1.59594754989,1.5878663437]"
10695.0_8,"[0.539030295608,0.574403883055,0.517141042412,0.566558295089,0.537258212225,0.54348171028,0.552055772784,0.535370548642,0.549797472713,0.538734479022,0.540325446459,0.537521375286]","[1.64066566066,1.63251431123,1.62511771127,1.6195681563,1.61500007922,1.61114628771,1.60729745822,1.6040071403,1.60107398197,1.59836686481,1.59527596301,1.59039305944]","[1.63778168754,1.63115526136,1.62502443011,1.61956102595,1.61479966175,1.61069049792,1.60708174112,1.60393500857,1.60106653532,1.5982996015,1.59525032685,1.59025519657]"
10695.0_9,"[0.460980073493,0.611381891396,0.524150465465,0.540604825874,0.571035237859,0.517664285065,0.565030066964,0.535442084512,0.542714689072,0.549658119751,0.533196553315,0.54559846786,0.530451766541]","[1.64265183978,1.63313087409,1.62851314689,1.61950353269,1.61405677916,1.6103102631,1.60663246329,1.60362606097,1.6008627974,1.5985647493,1.59606650965,1.59300742996,1.58709788934]","[1.63554231671,1.62927025439,1.6233655104,1.61820929157,1.61368462447,1.60978809629,1.60639339393,1.60339107829,1.60076253014,1.59837692627,1.59600206529,1.59295016772,1.58690983306]"
10695.0_10,"[0.519025820624,0.542506688801,0.568341584613,0.516805205428,0.566265977936,0.53311108238,0.544067306874,0.54906653448,0.534083296083,0.547841105605,0.535107995737,0.535866361526]","[1.6467406929,1.64281535647,1.63380369552,1.62804397338,1.62255516665,1.61783005442,1.61432714275,1.61062792233,1.6073479332,1.60431210818,1.60081915577,1.5953082211]","[1.64617423317,1.63932557986,1.63294955855,1.62711751362,1.62207278182,1.61773470351,1.61389767217,1.61040112205,1.60724650823,1.60416344406,1.60072416795,1.59526202597]"
