SimulationId,cohesion_degree,average_speed,average_direction
6183.0_1,"[3.6147376294,3.63342724911,3.63328939461]","[2.30924195768,2.3004945659,2.28886333274]","[2.30553849127,2.29465568447,2.2777592745]"
6183.0_2,"[3.69745628032,3.7550811023,3.80183783302]","[2.31744082271,2.31131416868,2.30467519304]","[2.31589211367,2.30906555612,2.30110511408]"
6183.0_3,"[3.90377342614,3.93396431184,3.95030677058]","[2.30309320387,2.29733616343,2.29067447028]","[2.30073746771,2.29336507789,2.28300751572]"
6183.0_4,"[3.57767156447,3.61365271425]","[2.31066344064,2.30182692707]","[2.30876162146,2.2988239492]"
6183.0_5,"[3.68491123518,3.70634834894,3.70804239861,3.67938569655]","[2.30998826262,2.30052953124,2.28714166561,2.26140634325]","[2.30803421425,2.29747665527,2.28154735278,2.24764030272]"
6183.0_6,"[3.33954568657,3.36439828673,3.37186370694]","[2.30088002246,2.28733924907,2.25909084808]","[2.29556744393,2.27788506312,2.23554382704]"
6183.0_7,"[3.72426392751,3.74893170618,3.76157328944]","[2.30097147939,2.29477857645,2.28717650881]","[2.29732680498,2.28911197953,2.27720819401]"
6183.0_8,"[3.61345540467,3.63781109044,3.64253389995]","[2.31059657978,2.30248733175,2.29215917437]","[2.30671257764,2.29660236968,2.2814650112]"
6183.0_9,"[3.72008141262,3.75969584182,3.79016316699]","[2.30835759198,2.30359466962,2.29855173862]","[2.30463651786,2.29750166826,2.28793764114]"
6183.0_10,"[3.89427067917,3.92170924754,3.93295966091]","[2.30673345786,2.29942560918,2.28964656643]","[2.30432681015,2.29573405528,2.282932423]"
