SimulationId,cohesion_degree,average_speed,average_direction
13744.0_1,"[5.25555307583,5.37017989786,5.47306493941,5.55814963356,5.62386484899,5.67213291625]","[1.64649078584,1.63536872929,1.62476542888,1.61498039118,1.60615220561,1.59707941478]","[1.64153733282,1.63128601507,1.62177701134,1.61260013632,1.60312958861,1.59163825175]"
13744.0_2,"[5.39930834518,5.50831721456,5.61186593833,5.70835962652,5.79538286663,5.8716866607]","[1.65000308934,1.64014338317,1.63159175718,1.6240844377,1.61719975866,1.61052272403]","[1.64772883805,1.63887707366,1.631012448,1.62380036982,1.61690772699,1.60991928174]"
13744.0_3,"[5.49998650251,5.58427973194,5.66328575816,5.7411164793,5.81527768946,5.88157490342,5.9354609887]","[1.62893784117,1.6217761252,1.61505257317,1.60889471442,1.60289720462,1.59647654031,1.58803096228]","[1.62784448277,1.62061640031,1.61395486806,1.60745193094,1.60055856519,1.59228441097,1.57920133128]"
13744.0_4,"[5.25686387146,5.34400601686,5.4239250059,5.49516009933,5.55672656304,5.60828561193]","[1.64117233754,1.63262319163,1.62465734674,1.61703800375,1.60944187301,1.60123211495]","[1.64085814155,1.63240986799,1.62432910602,1.61643080533,1.60831430333,1.59901373495]"
13744.0_5,"[5.29745811452,5.36955663787,5.43617687686,5.4983455584,5.55334215318,5.59745279252,5.62639683165,5.6333738805,5.60272631817,5.4871260078,5.18655271362,4.68744637859]","[1.64129013559,1.63204842118,1.62319618502,1.61455860662,1.60550809266,1.59510158736,1.5816969483,1.56164329296,1.52399253382,1.42333929165,1.20449914924,1.03525944874]","[1.64009796619,1.63103795479,1.62244335245,1.61389562376,1.60470897263,1.59380909564,1.57917348936,1.55599965054,1.50912820721,1.37910390428,1.12848767818,0.890772706766]"
13744.0_6,"[4.98217208775,5.11098187882,5.22370677581,5.32216241555,5.40575475564,5.47042959179,5.50267835085,5.43207821904,5.16181993752,4.7544718521]","[1.63843073765,1.62940535001,1.62007285693,1.60996883592,1.59799360423,1.58107913915,1.54487855195,1.38657991436,1.15487986334,1.08710664048]","[1.63798349788,1.62872162891,1.61910979046,1.60831416565,1.59459208212,1.57315435283,1.52160186108,1.32101192943,1.10433712459,0.957442983236]"
13744.0_7,"[5.21193696963,5.32119136208,5.42643854637,5.52601829376,5.61631685725,5.69406095312,5.75594619063,5.7940777265]","[1.63061851718,1.62325915535,1.61633305804,1.60955967186,1.60253953719,1.59469439583,1.58470028745,1.56559897592]","[1.62862772679,1.62089056453,1.61357585716,1.60633767644,1.59856844985,1.58921252683,1.5757021339,1.54524675437]"
13744.0_8,"[5.34529007942,5.40956460254,5.47158668722,5.53487237416,5.59679496352,5.65280093578,5.69690517757]","[1.64252381723,1.63359014834,1.62523083147,1.61738309234,1.60962037742,1.6012204503,1.58918094792]","[1.64088415246,1.63206084582,1.62372654968,1.61553480959,1.60686429946,1.5964011436,1.57822859652]"
13744.0_9,"[5.30222514706,5.41391529497,5.51678703595,5.61307581246,5.70193646927,5.78056501032,5.84414613486]","[1.63709876757,1.62985135659,1.62303728517,1.61651362727,1.61009701978,1.60333253295,1.59478927719]","[1.63570839232,1.62846233204,1.62152725957,1.61460099895,1.60717147588,1.59816549433,1.58425783418]"
13744.0_10,"[5.51908169242,5.62350068302,5.7117525877,5.79070220384,5.86234074344,5.92554988163]","[1.63454799232,1.62691877799,1.61984926118,1.61313079821,1.60653282849,1.59958314772]","[1.63332659662,1.62542938642,1.61827869083,1.61151858763,1.60466464935,1.59699263021]"
