SimulationId,cohesion_degree,average_speed,average_direction
10620.0_1,"[0.133552198276,0.124366384069,0.0918164337803,0.083730157127,0.094670862307,0.101428587825]","[2.36921386031,2.36137364237,2.35024059864,2.34248037308,2.33653815332,2.3298750955]","[2.36748078781,2.35808576456,2.34948593944,2.34191634362,2.33532832206,2.32940120127]"
10620.0_2,"[0.0790477103368,0.117533927546,0.108787368526,0.0985317120916,0.0883407406462,0.0900139892018]","[2.369853972,2.36138924367,2.3508770533,2.3432022253,2.33593107901,2.32997027786]","[2.3684560354,2.35878641792,2.34999719155,2.34229290381,2.33564169864,2.3298817201]"
10620.0_3,"[0.134736755908,0.112677037169,0.0662103838632,0.0766749926071,0.106876032826,0.116290656613]","[2.3745093015,2.36586331494,2.35453438163,2.34695852558,2.33982509688,2.33199136069]","[2.36877286532,2.35948037887,2.3512023047,2.3437484595,2.33705632991,2.33133314329]"
10620.0_4,"[0.119289004636,0.103953629755,0.102280241602,0.105839111643,0.097763441878,0.0910904732532]","[2.37818855668,2.36046590512,2.35025848178,2.34284073646,2.33591066058,2.32992053251]","[2.36744962099,2.3580622632,2.3494963305,2.34192837531,2.33536506002,2.3293619787]"
10620.0_5,"[0.137062942819,0.120979782347,0.112471030345,0.0863050700211,0.0876263412792,0.101097707419,0.104823602549]","[2.37064911038,2.36032285779,2.35120405978,2.34389097404,2.33630856883,2.32983063169,2.32466295673]","[2.36726708266,2.35789814554,2.34929370437,2.34174827091,2.33522325912,2.32963868018,2.32443776989]"
10620.0_6,"[0.112202227355,0.11113371253,0.0952578215766,0.0884627153324,0.0915001255572]","[2.37382269965,2.36152764998,2.35062285817,2.34425551296,2.33545799644]","[2.36742633454,2.35804862257,2.34944399627,2.34190351074,2.33533756106]"
10620.0_7,"[0.199698790182,0.153348036804,0.126524132864,0.069679064127,0.0723933993047,0.101902325004]","[2.37041604054,2.36135107481,2.35447823392,2.3472556132,2.33801802762,2.33170512742]","[2.36695819069,2.35768638246,2.34942744138,2.34210270636,2.33575657913,2.33032718159]"
10620.0_8,"[0.0932909072872,0.0957972090452,0.0889683492238,0.0941452133884,0.100986651741,0.103153775372]","[2.37219421228,2.35886236143,2.35026103612,2.3427232181,2.33602003927,2.33002609922]","[2.36841578981,2.35875737787,2.34998062276,2.34229566278,2.33564071093,2.32983921015]"
10620.0_9,"[0.19171726401,0.153900356349,0.154783835675,0.13382202102,0.122740964246,0.0886512892135,0.0773153932498]","[2.37406472939,2.36137613402,2.35242031472,2.3423340244,2.33802245724,2.33105813894,2.32463887498]","[2.3666773268,2.35739957119,2.34888087793,2.34143211394,2.33498534869,2.32941484327,2.32395253569]"
10620.0_10,"[0.0878252616186,0.107756258149,0.122399977856,0.119155737742,0.0975692230942,0.079148338082]","[2.37028885255,2.3679921352,2.35372085887,2.34464143214,2.34001149934,2.33219938852]","[2.3690263493,2.35999454016,2.35142446234,2.34384898307,2.3373241688,2.33160447694]"
