SimulationId,cohesion_degree,average_speed,average_direction
10430.0_1,"[0.792755788141,0.782404785223,0.807992960807,0.806574233423,0.792658744542,0.795615955073,0.801284059748,0.797486818699,0.794288301252,0.795706523524,0.795500331446,0.792988114103,0.7914317928,0.790179812906,0.787360967961,0.783119669136,0.776888715564,0.764631307357]","[1.24241712794,1.2381918958,1.2341304909,1.2312070274,1.22861838794,1.22653593401,1.22478022489,1.22327974955,1.22195633476,1.22077121919,1.21967750897,1.21861389479,1.21751220789,1.2162750295,1.21471835163,1.21243714677,1.20832620501,1.19798533214]","[1.24215879838,1.23773439392,1.23407270441,1.2310632336,1.228587011,1.22652377186,1.2247748174,1.22327123385,1.22195319559,1.22076891546,1.2196694825,1.21860342601,1.2175010502,1.21625379462,1.21467697455,1.21235714901,1.20812083888,1.19719338219]"
10430.0_2,"[0.732248049381,0.743362091214,0.748861911283,0.739419238258,0.734538605254,0.737774399509,0.737554970305,0.733542635599,0.732490159163,0.733319789243,0.73216348958,0.730339237966,0.729719213531,0.729065634484,0.727509734932,0.725782777167,0.723914590516,0.721035455242]","[1.24325861698,1.23867802648,1.23473834507,1.23165177351,1.22906294178,1.22699542605,1.22524333684,1.22376078455,1.22245745788,1.22129183383,1.22021983279,1.21920635708,1.21819578483,1.21711781686,1.21586204922,1.2142235537,1.21175767548,1.20727927344]","[1.24314055968,1.23850960074,1.23470326612,1.23158983609,1.22905216333,1.22697910011,1.22524106961,1.22375571148,1.22245732313,1.2212916053,1.22021797466,1.21920453257,1.21819355109,1.21711215927,1.21585166181,1.21420557949,1.21171429484,1.20714740266]"
10430.0_3,"[0.807604438346,0.820699812073,0.798829719214,0.795011323388,0.80630685987,0.804277579707,0.797262197435,0.798782420488,0.800935090961,0.798244953836,0.796279548666,0.796511794554,0.795437533315,0.79307975645,0.791137858112,0.78871255301,0.78436913671,0.777354229026,0.763372906496]","[1.25400865577,1.24680339928,1.24274586784,1.23921994943,1.23628130446,1.23373230238,1.23166231003,1.22986676705,1.22827604472,1.22685382781,1.22553370177,1.22428844388,1.22306918444,1.22181165979,1.22040477832,1.21864876911,1.21608306356,1.21133427569,1.19779293992]","[1.25199420153,1.2466094632,1.24236272096,1.23892669139,1.23607467291,1.2336849732,1.23164798153,1.2298607548,1.22826664006,1.22683676177,1.22552803842,1.22428636405,1.22306410151,1.22180283987,1.22039305416,1.21862277291,1.21602193477,1.21117865844,1.19707771442]"
10430.0_4,"[0.789583023092,0.788797091351,0.807731413458,0.80277657679,0.793135880475,0.797063489201,0.800219436151,0.796427380115,0.794524550935,0.795630535492,0.794786023594,0.792517389742,0.791138012692,0.789562822765,0.786465943875,0.781969534436,0.774938504995]","[1.24220090703,1.23801210194,1.23406959575,1.23109156235,1.22858648117,1.22649755726,1.22474672262,1.22323642407,1.22191017944,1.22071312197,1.21959397763,1.21849646915,1.21734986363,1.21604622888,1.21437111368,1.21183783405,1.20704382715]","[1.24209454002,1.23766593549,1.23401442029,1.23101512725,1.2285442596,1.22648278362,1.22473409678,1.22322902411,1.22190644274,1.22070803188,1.21958501803,1.21848679146,1.21733866978,1.21602300416,1.21432496616,1.21174292558,1.20678210278]"
10430.0_5,"[0.749062365509,0.710443206115,0.735982882448,0.748848052788,0.732890301679,0.729143187496,0.73723843546,0.736446582751,0.731412443307,0.731520911082,0.7326781848,0.730962497302,0.72907174846,0.728518898818,0.727708899151,0.726023609935,0.724200530522,0.722165092052,0.718933914287]","[1.24249515978,1.2377546275,1.23424257067,1.23121858255,1.22880962421,1.22682748737,1.22519629826,1.22378595923,1.2225814832,1.22149649469,1.2204992639,1.21956252367,1.21864769694,1.21770340875,1.21666204248,1.21540877259,1.21371419683,1.21105198336,1.20590307315]","[1.24203990841,1.23765297374,1.23410540368,1.2311312851,1.22872501961,1.22679390971,1.22516973058,1.22377567819,1.22257260552,1.22149620287,1.22049873522,1.21955871963,1.21864424064,1.21770006812,1.21665379673,1.21539270977,1.21368476971,1.21097796621,1.20565569743]"
10430.0_6,"[0.780989805956,0.784661261542,0.813933374122,0.804027739211,0.789628793658,0.797255318873,0.802033770057,0.795726367545,0.793409540185,0.795844558744,0.794695862653,0.791510934832,0.79015760056,0.788491726125,0.784439899495,0.778487047265,0.76821380307]","[1.24429592496,1.23997900389,1.23602850481,1.23299009282,1.23037730208,1.22825743375,1.22640137335,1.22481059284,1.22338388824,1.22208531449,1.2208524644,1.21961947598,1.21829096754,1.21670790418,1.21452953043,1.21084367821,1.20217927328]","[1.24392364099,1.23960205465,1.23593493035,1.23287088388,1.23036047073,1.22823683118,1.22639070779,1.22479183753,1.22338343138,1.22208485304,1.22084340714,1.2196088346,1.21828046612,1.2166827686,1.21447307516,1.21071937831,1.20173718135]"
10430.0_7,"[0.776448969898,0.805259680699,0.818811397077,0.798530074995,0.794075329764,0.804434820024,0.803178780087,0.796674875211,0.797599895015,0.799615765031,0.797305868379,0.795222337973,0.795106596971,0.793962628162,0.791417288418,0.788881720855,0.785612698283,0.779797694594,0.769105746935]","[1.24861259431,1.24351954787,1.23846013092,1.23548097037,1.23284217262,1.2305715477,1.22863180906,1.22702383187,1.2256206122,1.22434176757,1.22316631146,1.22206130362,1.22098477288,1.21987379353,1.21864620448,1.21714457555,1.21503777473,1.21145520809,1.2032268285]","[1.24715172042,1.24240398239,1.23836102153,1.2351691715,1.23262335877,1.23045891906,1.22860149157,1.22701520451,1.22561240734,1.22433088046,1.22315516557,1.22205723213,1.22098113675,1.21986611203,1.21863178346,1.21711856503,1.21497676171,1.21129540737,1.20268006192]"
10430.0_8,"[0.780149153805,0.801284130596,0.810119442512,0.796089767702,0.793770540382,0.800971518735,0.799689454738,0.795271108665,0.795968812185,0.796977029616,0.795001014763,0.793306470044,0.792741251075,0.791207139547,0.788526760383,0.785376174881,0.780688870436,0.772047729804]","[1.24302280249,1.23863315799,1.23462782676,1.2315349444,1.22896936757,1.22683252044,1.22505483684,1.22351107608,1.22217223379,1.22097343663,1.21987281987,1.21881798969,1.21775867585,1.21661897038,1.21526633979,1.21343985676,1.21050613083,1.20442080419]","[1.24297995667,1.23837580696,1.23459087965,1.23149512026,1.22894992257,1.22682854355,1.22503796682,1.22350739147,1.22217047022,1.22097123249,1.21986726828,1.21881385605,1.2177520517,1.21660345593,1.21523918759,1.21338933834,1.21038530703,1.20405151778]"
10430.0_9,"[0.707419243808,0.703760480115,0.763446553919,0.75259550674,0.72029753059,0.732869532533,0.747475164608,0.736495204663,0.729772440907,0.735565133162,0.736031936478,0.731233365602,0.730249390108,0.730850654111,0.729013699409,0.726748105437,0.725332064057,0.723080952392,0.71913149747]","[1.24632225892,1.24106223802,1.23633809715,1.23335886862,1.23057425708,1.22852314991,1.22671943553,1.22524648124,1.22391979684,1.22274983608,1.22168213986,1.22066873368,1.21967145356,1.21863364586,1.21747855667,1.2160585527,1.21408427528,1.2108550553,1.2042482258]","[1.24343468128,1.23934107822,1.2358101864,1.23289518876,1.23047412795,1.2284388736,1.22671250172,1.22522237709,1.22391596268,1.22274729961,1.22167437128,1.22066417327,1.21967133774,1.21863132715,1.21746702705,1.2160444091,1.21406026617,1.21078255837,1.20399562153]"
10430.0_10,"[0.824170514203,0.800967001274,0.792487026192,0.804634107531,0.804981517838,0.797346550049,0.797611741409,0.800318846171,0.798398803499,0.796072994636,0.796024087857,0.795427692507,0.793425899244,0.791433501581,0.789254570292,0.785710638926,0.780007106224,0.769653776878]","[1.25284210571,1.24701426452,1.24273917934,1.23899140158,1.23596096052,1.23343666812,1.23126842475,1.22939658329,1.22773750584,1.22624012192,1.22486276764,1.2235534885,1.22224665271,1.22084860085,1.21920436639,1.21698418675,1.21330419808,1.20479546736]","[1.25230221144,1.24693882069,1.24256666806,1.23892594817,1.23590376688,1.23339576285,1.23125615241,1.22938056939,1.22772166419,1.22623424987,1.224860414,1.22354774572,1.22223834888,1.22083815656,1.21918352646,1.2169393786,1.21320077948,1.20443464947]"
