SimulationId,cohesion_degree,average_speed,average_direction
12657.0_1,"[3.08940378747,3.13612693483,3.17344234272,3.20188609345,3.22161311636,3.23243786683,3.23376834166]","[1.7268397156,1.72243029182,1.7184716088,1.71471027391,1.71089690127,1.70672662706,1.70170846914]","[1.72596361388,1.72137974291,1.71710791714,1.71288880569,1.70842380733,1.70327892564,1.69660391402]"
12657.0_2,"[3.10890644121,3.16154691075,3.20982302115,3.25303056732,3.29077371493,3.32290021477,3.34935862486,3.3701235461]","[1.72900167628,1.72496634382,1.72148476523,1.7183363392,1.71534423069,1.71234635413,1.70915955575,1.70550095307]","[1.72831666764,1.72426601651,1.72068871786,1.71736536836,1.71410740451,1.71071242353,1.70690803195,1.70220614677]"
12657.0_3,"[3.41873408071,3.45453276329,3.48611723098,3.51304953572,3.53489814848,3.55128885705,3.56190181088,3.56632880555]","[1.71972661295,1.7161304504,1.71304686052,1.71026694474,1.70762370903,1.70495805332,1.7020706289,1.69848463709]","[1.718930986,1.71528167436,1.71206800677,1.70904455378,1.70598548555,1.70262181588,1.69851040272,1.69233831678]"
12657.0_4,"[3.00716487891,3.06516404076,3.11397587469,3.15336987455,3.18305333644,3.20242977761,3.21028237909]","[1.72584510414,1.72212377536,1.71862674434,1.7151395238,1.71143750616,1.70720587042,1.7018951694]","[1.72506482925,1.72129452433,1.71769238562,1.71401248948,1.70997935214,1.70518523316,1.69887523743]"
12657.0_5,"[3.15787991963,3.19790302388,3.23175001278,3.25916217131,3.27970935585,3.29265790782,3.29670938842,3.28936843086,3.26477793851]","[1.72606773468,1.72219571388,1.71861013398,1.71509370391,1.71141570596,1.70726625732,1.70213060934,1.6949474329,1.68250936269]","[1.7251780603,1.72129808119,1.71764109857,1.71396294277,1.70998387156,1.70529458222,1.69914733855,1.68980454263,1.67116476445]"
12657.0_6,"[2.90064245245,2.92692095221,2.95109437596,2.972858658,2.99164360151,3.00633179596,3.0141517218]","[1.72212950025,1.71804008285,1.71414811055,1.71009972317,1.70544043688,1.69937176085,1.68989625289]","[1.72106531923,1.71662207947,1.71224528602,1.70749164855,1.70171963096,1.69364903645,1.67957834893]"
12657.0_7,"[3.29213066704,3.3153472535,3.33629803378,3.35473456631,3.37007500227,3.38151872584,3.38805349329,3.38830783209]","[1.71681031248,1.71357969518,1.71075223362,1.70811567255,1.70550538012,1.70275557228,1.69964238458,1.69570867309]","[1.71569875236,1.71228983643,1.70920460245,1.70618254814,1.70298279347,1.6993024077,1.69462920362,1.68769596718]"
12657.0_8,"[3.08700025026,3.12759517699,3.16322039569,3.19253182887,3.21455027264,3.22840921087,3.23306538169,3.22675700767]","[1.72574764759,1.72195846174,1.71849475155,1.71513848942,1.7116956051,1.70793756848,1.70350252614,1.69743390736]","[1.72416791095,1.72029232493,1.71665375413,1.71299328773,1.70903617559,1.704395209,1.69834356238,1.6885903761]"
12657.0_9,"[3.22642977197,3.26341884501,3.29709688787,3.32772263158,3.35530460203,3.37971098787,3.40068038777,3.4176442628]","[1.72155572835,1.71825562156,1.71550608034,1.71308778816,1.71085453522,1.70868393982,1.70643851627,1.70387824394]","[1.7206857496,1.71715258794,1.71407859543,1.71120872518,1.70834518881,1.705283052,1.70172575701,1.69697277204]"
12657.0_10,"[3.39546304862,3.43564469517,3.46962440044,3.49772917071,3.51987663244,3.5355543081,3.5436666613]","[1.72221401021,1.71862854126,1.71544218312,1.71242386109,1.70936497161,1.70601217177,1.70195078508]","[1.72130156132,1.71765880844,1.71434609416,1.71109607318,1.70763743202,1.70359686186,1.6982752567]"
