SimulationId,cohesion_degree,average_speed,average_direction
15169.0_1,"[1.59637199432,1.57841976097,1.55367109048]","[2.53879415829,2.53506067276,2.52747224715]","[2.53677103549,2.53223893467,2.52231798465]"
15169.0_2,"[1.63188988027,1.6258632955,1.61670423357]","[2.54044335797,2.53825351072,2.53510852651]","[2.53910853274,2.53617006344,2.53174926916]"
15169.0_3,"[2.21259668323,2.18696407297,2.16313023072]","[2.54274204039,2.54087035202,2.53815633545]","[2.54142740081,2.53936811396,2.53619764747]"
15169.0_4,"[1.52895877534,1.51736950776,1.49558106542]","[2.53922334666,2.53499000986,2.52480014276]","[2.5370729879,2.53233102602,2.52020884328]"
15169.0_5,"[1.66885470935,1.65007610721,1.63013471138,1.60194650031]","[2.54039822445,2.53767837306,2.53354570032,2.52525662354]","[2.53888729955,2.53587222987,2.53038070047,2.51433200187]"
15169.0_6,"[1.53606381132,1.52672087792]","[2.53696259334,2.53165540467]","[2.53465367794,2.52756492934]"
15169.0_7,"[1.99733193065,1.97475272612,1.95616982773]","[2.53979289941,2.53813060182,2.53593721459]","[2.53661757909,2.53459494625,2.53125543906]"
15169.0_8,"[1.60390301063,1.59427625557,1.57794952927]","[2.54114452472,2.53816359818,2.53281375885]","[2.53945577917,2.53586507634,2.52838695986]"
15169.0_9,"[1.96697051776,1.94314516065,1.92164537284]","[2.54210025654,2.54036647093,2.53799858087]","[2.53843990103,2.53640840849,2.53345943626]"
15169.0_10,"[2.0420405316,2.02165218122,2.00260232466]","[2.53951502985,2.53819501524,2.53695437802]","[2.53763122587,2.53522920016,2.53035594568]"
