SimulationId,cohesion_degree,average_speed,average_direction
11707.0_1,[3.57678879254],[2.71310470706],[2.70159220542]
11707.0_2,[3.71493228579],[2.72764859713],[2.72298684706]
11707.0_3,[3.8872898657],[2.71336648279],[2.70505085148]
11707.0_4,[3.5389578328],[2.71335358704],[2.70698423539]
11707.0_5,"[3.64044814247,3.61081014481]","[2.71201831521,2.68177616093]","[2.70540005395,2.66362975193]"
11707.0_6,[3.31195280413],[2.68660166673],[2.66181621835]
11707.0_7,[3.70866719001],[2.70908728136],[2.69771348534]
11707.0_8,[3.5626739494],[2.71558270204],[2.70345897421]
11707.0_9,[3.71864012033],[2.72109284867],[2.70938134996]
11707.0_10,[3.85899649032],[2.71269868916],[2.70506750839]
