SimulationId,cohesion_degree,average_speed,average_direction
249.0_1,"[0.0173602614425,0.0172017377326,0.0169027461072,0.0166851026476,0.0171966260692,0.0171362765412,0.0171813879793,0.0170665728605,0.0172063220767,0.0171229342676,0.0168562900227]","[1.61431088138,1.61333849324,1.61359895134,1.61390973334,1.61040296876,1.60901774702,1.61121396037,1.61203408612,1.60923955714,1.6081940206,1.60972593139]","[1.60744028361,1.60627289581,1.60529718691,1.60448596693,1.60379824443,1.60319808986,1.60268651237,1.60223105435,1.60182862839,1.60147508597,1.60114575149]"
249.0_2,"[0.0172889991276,0.0171902974354,0.017159681784,0.0170118865343,0.0171448688137,0.0170111050683,0.0169048169204,0.0170711063142,0.0172260426123,0.0173045886163,0.0168817506004,0.0167582156262]","[1.61508047147,1.61518455332,1.61565899488,1.61408557828,1.61151631618,1.61094844052,1.61165041231,1.61132537017,1.60965112622,1.60888042143,1.60999431365,1.61051983486]","[1.608936786,1.6075310704,1.60639164937,1.60543663765,1.60462497887,1.60393943539,1.60333581496,1.60281478699,1.60235577238,1.60194278736,1.60158083238,1.60123868072]"
249.0_3,"[0.0174590607849,0.0169036324881,0.0173750527652,0.0174310942248,0.0170396691635,0.0170651813456,0.0170206728321,0.0173188434964,0.0172000400797,0.0171576410234,0.0171241527485,0.0171626509114]","[1.63108231154,1.63408905646,1.62680910341,1.62659951845,1.62713433447,1.6247452081,1.62192013976,1.61964912385,1.61936832995,1.62037059958,1.61916677777,1.61673655944]","[1.62805659078,1.62477095762,1.62200665809,1.61968140436,1.61773301286,1.61605759067,1.61460048684,1.61334543155,1.61221900786,1.61123489558,1.61035159083,1.60954168235]"
249.0_4,"[0.017458412867,0.0166657068932,0.0169904969693,0.0173879587048,0.0171917285232,0.016973891328,0.0170900353762,0.0171018253709,0.0168400821491,0.0169504578058,0.0173533910937]","[1.61293619086,1.61617470853,1.61343293124,1.6098024874,1.61146049095,1.61265980566,1.60959376231,1.60909420302,1.61106493454,1.60917526587,1.60635704088]","[1.6074493714,1.6062392012,1.60522360244,1.60440346528,1.60369469548,1.60308393283,1.60257419986,1.60210633561,1.60170734378,1.60135495268,1.60101784536]"
249.0_5,"[0.0173153838165,0.0168645670258,0.0170662383054,0.0172406682281,0.0168119458171,0.0169782239414,0.0173987364787,0.0172337724179,0.0167203340375,0.0167454095877,0.0172177021686,0.0173569916727]","[1.61678606844,1.61858525433,1.61391726238,1.6116045119,1.6144230037,1.61422705513,1.60974616379,1.60935503019,1.61321415483,1.61151290916,1.60731967319,1.60777513261]","[1.60998642227,1.60846290989,1.60720394629,1.60615717406,1.60529223488,1.60453631756,1.60389609293,1.6033391847,1.60284130544,1.60241269682,1.60202299603,1.6016731717]"
249.0_6,"[0.0170566126819,0.0170309986292,0.0169916820961,0.0172708979887,0.0172608387317,0.0169960750699,0.0169199789052,0.0169735329503,0.0172410104396,0.0171917389344,0.0170855786697]","[1.61988077369,1.61702946844,1.61509384359,1.61339831284,1.61279045756,1.61382396318,1.61330066366,1.61087251563,1.60952739613,1.61049011469,1.61177582817]","[1.61063908834,1.60903398222,1.60770214797,1.60661728769,1.6057003405,1.60490475039,1.60424215494,1.60364457656,1.60312944657,1.60267723108,1.60223460386]"
249.0_7,"[0.367968174354,0.0239129472071,0.0167733793172,0.0172407396564,0.0172176297506,0.0172211710475,0.0171264121363,0.0170438035628,0.0171533992274,0.0172036114297,0.0172406689204,0.0170538407716]","[1.65175996411,1.62618007396,1.62482305958,1.61811673035,1.62024606487,1.61849614681,1.6177749327,1.61636180492,1.61733833217,1.61608855977,1.61397160211,1.61388087572]","[1.61542079221,1.61774669765,1.61581700145,1.61410836205,1.61264269962,1.61137920139,1.61029838049,1.60935107177,1.60850555813,1.60777293683,1.60710303975,1.60650206678]"
249.0_8,"[0.0173399596402,0.0171911897745,0.0169131089308,0.0169153879043,0.0172856478663,0.0171181763079,0.0168535428641,0.0171214548098,0.0173310573055,0.0171441648708,0.0169002545948]","[1.61242900875,1.61358429467,1.61496326082,1.61242475258,1.6090854758,1.60951465053,1.6121737099,1.6106059806,1.60721069084,1.6084000429,1.61092531692]","[1.60674988945,1.60564740506,1.604750183,1.60398069376,1.60333973759,1.60278512766,1.60229606888,1.60187929112,1.60149988824,1.60116599729,1.60086853917]"
249.0_9,"[1.02673766115,0.831794831323,0.552178582862,0.0804100377238,0.0168342561809,0.0177816728198,0.0168633699486,0.016896521906,0.0172320543176,0.0173266081057,0.0172368119608,0.0168875240081]","[1.61684294338,1.61693410072,1.62336261481,1.68450181737,1.62032757918,1.61665945158,1.61709193501,1.6162021899,1.6155860454,1.61347945824,1.61356883824,1.61564324323]","[1.60563588961,1.60625479843,1.60747815032,1.6099071711,1.61107465266,1.60999602355,1.60906744029,1.6082309462,1.60750845147,1.60685576004,1.60627147909,1.60574759592]"
249.0_10,"[0.0177372184367,0.0170823073876,0.0170047008262,0.0172472022881,0.0173182956023,0.0171027756653,0.0170476517409,0.0170891980368,0.0172359934525,0.0171710983744,0.0171220756048]","[1.62655032922,1.62924215422,1.62484088527,1.6216107591,1.62074642687,1.62149798311,1.61993454202,1.61722561854,1.61582947947,1.61651246115,1.6170251876]","[1.62225711891,1.61950470919,1.61723323955,1.61536187786,1.61375131912,1.61239477306,1.61121209428,1.61017129153,1.60927305955,1.60845586307,1.60773610384]"
