SimulationId,cohesion_degree,average_speed,average_direction
8342.0_1,"[0.597212511172,0.594597239001,0.590721395297,0.584301271714,0.570440070822]","[2.27288087797,2.27136702794,2.26956272219,2.26647965815,2.2564105765]","[2.27284009767,2.27133099171,2.26951845429,2.26637941071,2.25579457613]"
8342.0_2,"[0.575058632058,0.575082275203,0.575584746562,0.576294666305,0.574912424387]","[2.27476610741,2.27301725674,2.27119885451,2.26886782512,2.26423945053]","[2.27474545918,2.27297291894,2.27108940566,2.26856728762,2.26341276767]"
8342.0_3,"[1.68179770173,1.56018696087,1.41249807455,1.22635708968,0.991411081295]","[2.27508883196,2.27474050551,2.27504316097,2.27549781081,2.27546261553]","[2.27430209133,2.27407639889,2.27451309201,2.27511322283,2.27523901063]"
8342.0_4,"[0.596967182912,0.594197562697,0.590132401021,0.583255378206,0.567649769506]","[2.27271330086,2.2711735714,2.26928305466,2.26589583426,2.25362687093]","[2.27267751447,2.27114178445,2.26924031035,2.26578810142,2.25290130369]"
8342.0_5,"[0.570622206832,0.57200783778,0.575068161656,0.578657291396,0.578996707794,0.564991527638]","[2.2777746359,2.27592009453,2.274093348,2.27200300325,2.26829226292,2.25343810805]","[2.27769461418,2.27582411651,2.27389392605,2.27157457526,2.26762247276,2.25231739545]"
8342.0_6,"[0.594103087333,0.592137169099,0.587228215719,0.578111413122]","[2.27687477158,2.27465982874,2.27200042419,2.26676533569]","[2.27667910689,2.27459000203,2.27195449362,2.26659504175]"
8342.0_7,"[1.21551049312,1.12963067744,1.04349263683,0.952136911225,0.841486840344]","[2.2792078499,2.27751356736,2.276273748,2.27491852423,2.27273811989]","[2.27636776085,2.27552593269,2.27472613026,2.27384534883,2.27220081826]"
8342.0_8,"[0.598043929193,0.595528035969,0.592055433904,0.586592911343,0.575972379288]","[2.27239033573,2.27098823171,2.26939173859,2.26691849756,2.26043971456]","[2.27238573709,2.2709789906,2.26937029612,2.26685595152,2.26012468749]"
8342.0_9,"[1.39819074624,1.33992762686,1.28105443845,1.22162266585,1.16227671246]","[2.27194165811,2.27095777418,2.26999172985,2.26886342275,2.26715028162]","[2.26948058798,2.26872546804,2.26804748175,2.26727718064,2.26603038854]"
8342.0_10,"[0.768237411109,0.666142463104,0.612719085837,0.592218087948,0.576940963859]","[2.28383272132,2.28520818914,2.2832198523,2.27944979078,2.26974069792]","[2.28332830143,2.28343365604,2.28218272261,2.2788499376,2.26935789355]"
