SimulationId,cohesion_degree,average_speed,average_direction
15915.0_1,"[4.68149585348,4.77586131153,4.86283957897,4.94063460606,5.00858834201,5.06671982513,5.1152607132,5.15420846778]","[1.45300112269,1.44583340597,1.43957336173,1.43390856634,1.42854140588,1.42329737215,1.41793810664,1.41197619044]","[1.44913541054,1.44236076089,1.43659812653,1.43139062342,1.4263031161,1.42101948469,1.41513279196,1.40778862201]"
15915.0_2,"[4.76449685269,4.87006794146,4.96827138092,5.05856834924,5.1404220126,5.21388148463,5.27935678207,5.33729384709,5.38782632804]","[1.45555335273,1.44891741648,1.44324409889,1.43831023744,1.4338767757,1.42979355108,1.42587436961,1.42183111168,1.41718897829]","[1.45344847544,1.44750253189,1.44236830187,1.4377612893,1.4334790222,1.42939968244,1.42533255162,1.42092309433,1.41536796035]"
15915.0_3,"[4.93547395627,5.02639114743,5.10619877919,5.17866967846,5.24521055439,5.30598039825,5.36064112455,5.40861762334,5.44876253118]","[1.43748515269,1.43313286004,1.42932309259,1.42581881656,1.42245851711,1.4191111302,1.41563407737,1.41181432458,1.40708782975]","[1.43652967968,1.43244255688,1.42872536836,1.42515518144,1.42156101469,1.41776054953,1.41348497898,1.40821765994,1.40043272713]"
15915.0_4,"[4.71311146312,4.79069655298,4.86240593597,4.92907031262,4.99011625393,5.04482604251,5.09258018314,5.13259677818]","[1.44926031527,1.4434234855,1.43820750021,1.43344124442,1.42885909175,1.42421682149,1.41924062291,1.41353055331]","[1.44889790995,1.4430699753,1.43785758045,1.43303921951,1.42832708146,1.42345170133,1.41807762215,1.41160718823]"
15915.0_5,"[4.75070892,4.83224459256,4.9035058255,4.96665615053,5.02252865861,5.07111327585,5.11177188406,5.14315030451,5.162740978,5.16579271894,5.14227367697,5.06558292424,4.85266728808,4.4330241538]","[1.44906340728,1.44284366356,1.43730766924,1.43210616782,1.42693985532,1.42149653802,1.41536859137,1.40793125471,1.3980835531,1.38355606301,1.35851578633,1.30129032319,1.13242031933,0.96652761876]","[1.44868254846,1.44244194535,1.43682564231,1.43153139846,1.42625301085,1.42063794254,1.41420893158,1.40620899739,1.39524235545,1.37827533698,1.3470631734,1.27022819953,1.05471356086,0.823629162085]"
15915.0_6,"[4.37919740552,4.48740626493,4.5872708504,4.67860907576,4.76104684995,4.83371178599,4.89486399797,4.94094114496,4.96293193952]","[1.44631152528,1.44046908066,1.43488321238,1.42923917191,1.42316391868,1.41610914356,1.40711631416,1.39405181421,1.3693806788]","[1.44582210398,1.43994251138,1.43424714477,1.42838035131,1.42188055297,1.41401574311,1.40338030738,1.3865519163,1.35083604671]"
15915.0_7,"[4.68197417677,4.77449079363,4.86226761103,4.9450955993,5.02213543894,5.09265319314,5.15595524285,5.21104580017,5.25612158882,5.28691302422]","[1.43876797517,1.43426868446,1.43022644897,1.42642654322,1.42267837362,1.41879524532,1.41455514595,1.40963488612,1.40340100706,1.39348554766]","[1.43772531936,1.43294081498,1.42861107939,1.42450527737,1.42038131484,1.41596386292,1.41087765258,1.40448679686,1.39536705929,1.3780855318]"
15915.0_8,"[4.76710983143,4.84365748822,4.90979035554,4.96974584561,5.02504369297,5.07561875402,5.12064441981,5.15882475755,5.18782745754]","[1.44946035715,1.44334354142,1.4379968568,1.4330921555,1.42839941002,1.42371644821,1.41879854716,1.41325683752,1.40596522799]","[1.44882367937,1.44265829867,1.43713440203,1.43198486732,1.4269311836,1.42165998308,1.41573572138,1.4083349858,1.39676865338]"
15915.0_9,"[4.73780678722,4.83927294985,4.93317699112,5.02054340898,5.10152420449,5.1757301959,5.24248569812,5.30081372378,5.34885768159,5.38019980331]","[1.44445267694,1.43980838662,1.43567844158,1.43187435356,1.42825605252,1.42470124173,1.42108367689,1.41721609666,1.41258807793,1.40327775932]","[1.44389939997,1.43917050166,1.43488502165,1.43083131393,1.42680151838,1.42255497132,1.41775000243,1.41175477117,1.40288059961,1.38129803496]"
15915.0_10,"[4.9464797677,5.04272586361,5.12739187159,5.20300473329,5.27095680672,5.33169112968,5.38505608874,5.43047786722,4.65574190444]","[1.44450359588,1.43928126613,1.43466406658,1.43042156646,1.42637061797,1.42232871339,1.4180825882,1.41334405381,1.3693595449]","[1.44321807047,1.43813577401,1.43361049206,1.42942104555,1.42535505914,1.42119836187,1.41669882693,1.41148447223,1.36817518276]"
