SimulationId,cohesion_degree,average_speed,average_direction
3010.0_1,"[0.119543972817,0.119533432267,0.119600556181,0.119562479883,0.119405667783,0.119123502156,0.118488971463,0.115925462253]","[1.95523192384,1.95308679212,1.95140328293,1.95000197464,1.94881881163,1.94776209135,1.94667261855,1.94405742362]","[1.9551951498,1.95308150547,1.95140236121,1.95000132762,1.94881848614,1.94776187543,1.94667109358,1.94401033114]"
3010.0_2,"[0.110881717585,0.110993063403,0.110892046412,0.110775704745,0.110650927277,0.110479385037,0.110185022402,0.109452401116]","[1.95562955782,1.95355448701,1.95186610348,1.95046310979,1.94927144192,1.94822734621,1.94724571092,1.94602133873]","[1.95562838368,1.95355428055,1.95186597973,1.95046303727,1.94927137844,1.94822724418,1.94724535479,1.94601780085]"
3010.0_3,"[1.38129551852,1.01117433757,0.120759468278,0.0888071788679,0.0945399152501,0.113568587129,0.118184544213,0.118724551481]","[1.9577962117,1.95943760707,1.98798263574,1.96845369135,1.96588875667,1.96134020961,1.95939664689,1.95717610133]","[1.95604617063,1.9563003519,1.9605157345,1.96591267367,1.96303812518,1.96092223711,1.9590205793,1.95705689133]"
3010.0_4,"[0.119071773156,0.119046573464,0.119022929082,0.118910723708,0.118742429882,0.118454719082,0.117765727403]","[1.95491101372,1.95283618263,1.95121065656,1.9498723477,1.94872804892,1.94769386126,1.94657171036]","[1.9549037797,1.95283517473,1.95120989314,1.94987161803,1.94872738001,1.94769308148,1.94656933685]"
3010.0_5,"[0.110061298892,0.11087656956,0.111579981205,0.111690046239,0.111634767077,0.111598321041,0.111562364159,0.111484943611,0.111003884197]","[1.95967513541,1.9570314438,1.95492432912,1.95319308693,1.95173414304,1.95048114903,1.94936281209,1.94824094924,1.94613394535]","[1.95963558773,1.95701987616,1.95492245443,1.95319211871,1.95173372847,1.95048080156,1.94936216329,1.94823782635,1.94607484097]"
3010.0_6,"[0.118820423908,0.11931671216,0.119549603896,0.119563463476,0.119401934177,0.11901349795,0.117974724754]","[1.95953339642,1.95692130391,1.95482219561,1.95308360824,1.95160368998,1.95026303232,1.94871393646]","[1.95952426234,1.95691899227,1.95481989668,1.95308315514,1.95160312684,1.95026229432,1.94870890401]"
3010.0_7,"[1.06234546903,0.90501389023,0.641234029131,0.0941374805776,0.106547766836,0.104425738272,0.108600844185,0.111657682057]","[1.96150548626,1.96068261052,1.96407310412,2.01804681717,1.95977956317,1.95873799219,1.95471362255,1.95282538959]","[1.95827631452,1.95663301959,1.95584228086,1.95659805864,1.95761495887,1.95575673161,1.95434284433,1.9527651515]"
3010.0_8,"[0.119546553065,0.11961454028,0.119634328855,0.119605546694,0.1194884774,0.119257828544,0.118786031349,0.117359897545]","[1.95518834879,1.95308783347,1.9513907208,1.94998854578,1.9488001432,1.94775548155,1.94674402436,1.94520757952]","[1.9551861701,1.95308715952,1.95139037333,1.94998819129,1.94879988966,1.94775513368,1.94674315665,1.94519768298]"
3010.0_9,"[1.39775268473,1.33600229507,1.26704136557,1.18659942515,1.08688661376,0.951486067849,0.73622860286,0.257600114147,0.133563190731]","[1.95147847613,1.95014337743,1.94913585311,1.94837219771,1.94780924237,1.94743251264,1.94740385993,2.00465830237,1.94917097627]","[1.94921065149,1.94795483711,1.94705949185,1.94645223926,1.94610550103,1.94602572843,1.94639274145,1.94776579663,1.94857251378]"
3010.0_10,"[0.140662571213,0.126740716035,0.121523619882,0.119828114836,0.119365714504,0.119153545169,0.118791088652,0.117313358752]","[1.97282695023,1.96858869022,1.96452435417,1.96178766966,1.95952151909,1.95758167482,1.95579389154,1.95347357796]","[1.9717297629,1.96769217935,1.96441361803,1.96177077275,1.95951990306,1.95758079229,1.95579339803,1.95346231184]"
