SimulationId,cohesion_degree,average_speed,average_direction
6133.0_1,"[0.0365962417036,0.0358868794998,0.0376063351931,0.0348878100242]","[2.46873944572,2.46719450512,2.45756715288,2.45767615503]","[2.42056882891,2.41847499487,2.41678935157,2.41537334437]"
6133.0_2,"[0.0369054701863,0.0354842054757,0.0339602684771,0.0352260131225,0.0347860038262]","[2.46410112174,2.46125889603,2.46620438587,2.46042834878,2.46549374333]","[2.42152452485,2.41938075171,2.4176321723,2.41617410332,2.4148467649]"
6133.0_3,"[0.0345751897726,0.0354428385815,0.0410699004957,0.0350991675902,0.0358949469252]","[2.45552282077,2.49207595687,2.45903458132,2.46855419933,2.46488068861]","[2.43992577143,2.4358433101,2.43250836686,2.4297235938,2.42731080978]"
6133.0_4,"[0.0365660658937,0.0370523220545,0.0374078178625,0.0363802910568]","[2.46482192738,2.46289166055,2.46123926065,2.45647642696]","[2.42020879747,2.41814283528,2.41646778554,2.41505454833]"
6133.0_5,"[0.0361466390491,0.0357229474089,0.0367467615811,0.036457261058,0.0365141164617]","[2.46988446243,2.47134019019,2.46425690028,2.46335856964,2.46318934006]","[2.42451671269,2.42198938092,2.41994345465,2.41825152251,2.41680583204]"
6133.0_6,"[0.0367216799677,0.0360158371662,0.0380720070713,0.0363058294065]","[2.47099539481,2.46122115032,2.45875475404,2.45526880571]","[2.4250882222,2.42248558333,2.42037237706,2.41857618187]"
6133.0_7,"[0.0447917659444,0.0375417790778,0.0363801524605,0.0334259035061,0.0366722948296]","[2.45140516804,2.4676818303,2.47105212771,2.47055733361,2.46584469395]","[2.43231454216,2.42912291488,2.42650780356,2.42432362939,2.42242597054]"
6133.0_8,"[0.036662182136,0.0345462830252,0.0335518546792,0.0354754990729,0.0365630209662]","[2.46835050305,2.46504682147,2.46758641159,2.46440073804,2.46425859121]","[2.4207770053,2.41864970873,2.41692108602,2.41548168382,2.41406826229]"
6133.0_9,"[0.0615572444688,0.0471927138051,0.0448254661628,0.033726204488,0.0370019130997]","[2.46916925485,2.45218055944,2.4392881128,2.48352590934,2.45608728303]","[2.4288403238,2.42632902275,2.42400984021,2.42207021014,2.42038094519]"
6133.0_10,"[0.0405657084139,0.0349767386247,0.0360554118361,0.0375145658798,0.0364435976731]","[2.47452899405,2.4739880373,2.48573661706,2.47163211047,2.46955454312]","[2.43516441099,2.43138900161,2.42834550725,2.42581018918,2.42336863291]"
