SimulationId,cohesion_degree,average_speed,average_direction
15946.0_1,[2.61617754316],[2.7782044142],[2.77359709025]
15946.0_2,"[2.73534693796,2.74618803526]","[2.7901336921,2.77924797145]","[2.78766795423,2.77514552817]"
15946.0_3,"[2.9462639614,2.92630862969]","[2.78227410728,2.76979038763]","[2.77912964407,2.7630909419]"
15946.0_4,[2.61849731104],[2.78088422539],[2.77793238188]
15946.0_5,"[2.69310157299,2.66630374071,2.59921573649]","[2.7796178196,2.76200220151,2.7097601122]","[2.77746589229,2.75789394843,2.69276752419]"
15946.0_6,"[2.48126621456,2.45474949201]","[2.76725882955,2.71020689666]","[2.76144062311,2.68896203269]"
15946.0_7,"[2.81061136396,2.79632857716]","[2.77998610142,2.76747504721]","[2.7758306901,2.7598794571]"
15946.0_8,"[2.63846743314,2.61838730172]","[2.78137896686,2.7657141068]","[2.77718532889,2.75777535346]"
15946.0_9,"[2.80119107877,2.80364017412]","[2.78447204044,2.77485831833]","[2.78010805461,2.76786073421]"
15946.0_10,"[2.93671146605,2.91986625665]","[2.780493853,2.76432122082]","[2.77734585025,2.75615800669]"
