SimulationId,cohesion_degree,average_speed,average_direction
12676.0_1,"[3.13669109703,3.13103466391]","[2.47497147739,2.46504883121]","[2.47083809357,2.45842744463]"
12676.0_2,"[3.24469950218,3.28067013304]","[2.48296325597,2.47632375184]","[2.48104895095,2.47342366307]"
12676.0_3,"[3.4593207991,3.46666941843,3.46266251211]","[2.47198583587,2.46529745554,2.45660878557]","[2.46926681434,2.46067976973,2.44656927417]"
12676.0_4,"[3.10772592584,3.12448593836]","[2.47656280721,2.46627638604]","[2.47426741047,2.46267304994]"
12676.0_5,"[3.21514707471,3.21561472985,3.19680681236,3.13565796781]","[2.47618932644,2.4655209074,2.44841708294,2.39766456827]","[2.47403803406,2.46226995822,2.44214256809,2.37506604777]"
12676.0_6,"[2.92607862609,2.9351776403]","[2.46717177916,2.44988646723]","[2.46165421665,2.43974427604]"
12676.0_7,"[3.29239549997,3.29677303514,3.29122659258]","[2.46715708008,2.4604992994,2.45178321896]","[2.463214738,2.45434633156,2.44032385753]"
12676.0_8,"[3.14467232621,3.14844017058,3.13402199674]","[2.47736421358,2.4683352013,2.45492337716]","[2.47314388654,2.46196238906,2.44194544084]"
12676.0_9,"[3.28473495941,3.30452668734,3.31837776331]","[2.47514083028,2.46984654988,2.46392255086]","[2.47105165097,2.46345604608,2.45292340913]"
12676.0_10,"[3.44605100615,3.45697794617]","[2.47310169021,2.46445457789]","[2.47052145282,2.45999280882]"
