SimulationId,cohesion_degree,average_speed,average_direction
13805.0_1,[3.75895130261],[2.93460034948],[2.92333184479]
13805.0_2,[4.05573530564],[2.96073583711],[2.95913682591]
13805.0_3,[4.09385981926],[2.9401303865],[2.93505783367]
13805.0_4,[3.85852867539],[2.94184535143],[2.93808624452]
13805.0_5,"[3.86954545577,3.82265340386,3.63429496613,2.85268071361,1.8314738312]","[2.93390640204,2.89126372674,2.62658181556,1.74936350314,1.34512668823]","[2.9307355908,2.88105754695,2.56772637361,1.69363981496,0.926362309584]"
13805.0_6,"[3.57472058219,3.48471761458,2.93757125153]","[2.9096654887,2.62449841496,1.82751344473]","[2.89990669722,2.56877324608,1.74122403868]"
13805.0_7,[3.85980348962],[2.93807295675],[2.9319267886]
13805.0_8,[3.86363183875],[2.94110353739],[2.93556186046]
13805.0_9,[3.94382186265],[2.94167579329],[2.93254528375]
13805.0_10,[4.12518211146],[2.94213300075],[2.93652152847]
