SimulationId,cohesion_degree,average_speed,average_direction
3853.0_1,"[0.644198861375,0.657831227996,0.643722778672,0.640805317574,0.638919839778,0.62130542162]","[2.21858872544,2.21202475435,2.20680579365,2.20201552691,2.1967269032,2.1862738981]","[2.21836138271,2.2119820148,2.20671742939,2.20198695276,2.19658805803,2.18565668898]"
3853.0_2,"[0.613965355296,0.606813788843,0.601736742412,0.604216614874,0.599976641179,0.593362138061]","[2.21910005124,2.21267725788,2.20737030059,2.20276657433,2.19813414896,2.1915733709]","[2.21908567303,2.21261770437,2.20736654604,2.20276307301,2.19807728042,2.19139403079]"
3853.0_3,"[0.668370603399,0.65951105162,0.643102505961,0.651995168093,0.644295583414,0.631887265931]","[2.2254807551,2.21862987714,2.21302395588,2.20831792166,2.20359972879,2.19706930001]","[2.22514351745,2.21831297581,2.21296127656,2.20826280801,2.203462533,2.19692085472]"
3853.0_4,"[0.650225703435,0.655268835274,0.64201439784,0.641871325703,0.636844610673,0.617511114714]","[2.21844910043,2.21201568426,2.2067026215,2.20185565335,2.19625316864,2.18390416692]","[2.2183150832,2.21194723007,2.20667537821,2.20183035398,2.19608916361,2.18307385863]"
3853.0_5,"[0.594028469253,0.619241026807,0.610722092194,0.599909937835,0.60533993371,0.599887652695,0.591378375325]","[2.21842261531,2.21211193332,2.20713379488,2.20278465343,2.19869538933,2.19384090055,2.18358807118]","[2.21830968439,2.21209347396,2.20703673551,2.20276880848,2.198672484,2.19366587833,2.18281147842]"
3853.0_6,"[0.649617237396,0.658368380826,0.639709537041,0.640447577226,0.635248860819]","[2.2194144754,2.21297425665,2.20768604478,2.20259470978,2.19589435465]","[2.21923240556,2.21294201272,2.20763181529,2.20257174954,2.19567413749]"
3853.0_7,"[0.628872687095,0.676855782268,0.650456083734,0.639818137043,0.649382589167,0.634700680096]","[2.22157898036,2.21519008215,2.20986007003,2.20564134892,2.20127236186,2.19570253579]","[2.22138494278,2.21496074053,2.20978943821,2.20556954743,2.20122919711,2.19542563756]"
3853.0_8,"[0.660772639911,0.649175355964,0.64298096742,0.646829076482,0.638484419783,0.626454908938]","[2.21901482178,2.21257673173,2.20724535152,2.20258916734,2.19777009005,2.1900354475]","[2.21898183891,2.21251708651,2.20724346362,2.2025617914,2.1976551482,2.18973144453]"
3853.0_9,"[0.639501846361,0.626933741384,0.669433410982,0.649958696988,0.633870677143,0.640412717134,0.618870085102]","[2.22166480427,2.21230509018,2.2073100325,2.20271232776,2.19826415332,2.19285218513,2.17868923782]","[2.2174255889,2.21149026993,2.20658964106,2.20227464595,2.19811979365,2.19266435426,2.17743207553]"
3853.0_10,"[0.657242455262,0.645918149166,0.65305576473,0.646818632747,0.637811625908,0.629337850467]","[2.2255093125,2.21878204875,2.21325891864,2.20835503077,2.20310849455,2.19438081021]","[2.22524491147,2.21870514434,2.21323348912,2.20829020359,2.20302344432,2.1940271444]"
