SimulationId,cohesion_degree,average_speed,average_direction
4574.0_1,[4.32736936095],[2.83637286],[2.82714078307]
4574.0_2,[4.40876692366],[2.8552287268],[2.8535780696]
4574.0_3,[4.55485322269],[2.83812447123],[2.83399683901]
4574.0_4,[4.32667714812],[2.83762795717],[2.83264249754]
4574.0_5,"[4.31710935094,4.33008425041,4.21640151038,3.60387370561,2.53689076916,1.5607096881]","[2.83317618305,2.79970046337,2.60475437713,1.9700693812,1.6881614898,1.40361606624]","[2.82874837071,2.78574096756,2.52788019484,1.77442377337,1.15632364881,0.417979874199]"
4574.0_6,"[4.03859793661,3.99535972317,3.55822456327]","[2.81142952233,2.60729959385,2.00592980892]","[2.79305392307,2.52624203077,1.84018981104]"
4574.0_7,"[4.35883915556,4.38456361527]","[2.82979622594,2.79178256484]","[2.82276544452,2.76805605928]"
4574.0_8,[4.34149971679],[2.83671052781],[2.82995002635]
4574.0_9,[4.39823372681],[2.83850534434],[2.83130424287]
4574.0_10,[4.57317530911],[2.83885878529],[2.83371270759]
