SimulationId,cohesion_degree,average_speed,average_direction
3105.0_1,"[3.81841113484,3.86759787706,3.90667765329,3.93597228748,3.9554082402,3.96437926237]","[1.74679586278,1.7423136835,1.7378660241,1.73327902676,1.72802078006,1.72133969611]","[1.74517735839,1.74041402194,1.73551273116,1.73017154561,1.72359476423,1.71424604298]"
3105.0_2,"[3.85443488775,3.9287314104,3.9959931926,4.05648943683,4.11030570896,4.15744661929]","[1.75221815208,1.74860937866,1.74522698847,1.74190042019,1.73845328037,1.73466592053]","[1.75150185909,1.74785904431,1.74438977262,1.74088367968,1.73710156113,1.73270471549]"
3105.0_3,"[4.08212831716,4.13670519079,4.18271157882,4.22021059932,4.24924399254,4.26978962135,4.2813440749]","[1.73855318683,1.7358675201,1.73315183505,1.73028544806,1.72712125574,1.72342770871,1.71841574853]","[1.7375640522,1.73475422034,1.73172537683,1.72825565704,1.72400041572,1.71825902861,1.70829800693]"
3105.0_4,"[3.78029204039,3.84565592646,3.89832323316,3.93873871864,3.96686940805,3.98195106871]","[1.74897072234,1.74474897725,1.7403890865,1.73560578424,1.72995577782,1.72263589267]","[1.74820592266,1.74394138344,1.73939226034,1.73422315657,1.7278861225,1.71929023233]"
3105.0_5,"[3.89925590954,3.94721767944,3.9857594081,4.01464381836,4.03298726431,4.03879469157,4.02768106777,3.98838862077]","[1.7478046175,1.74324048836,1.73851867227,1.73324512643,1.72679643223,1.71798991425,1.70408701554,1.67652844248]","[1.74702149245,1.74239116837,1.73748194064,1.73184870914,1.72475634314,1.71474949947,1.6982767261,1.66328201218]"
3105.0_6,"[3.52661261062,3.57628036331,3.62087251219,3.65896449523,3.68743387192,3.70023167379]","[1.74276335724,1.73799196699,1.73253281393,1.72560613734,1.71560407897,1.69807460426]","[1.74131037099,1.73602728805,1.72979223062,1.72157191391,1.70906788889,1.68516425619]"
3105.0_7,"[3.90543847777,3.95023720731,3.99026701596,4.02493224038,4.05335819596,4.07426497679,4.08564102317]","[1.7376698435,1.73462528744,1.73153307977,1.72821513635,1.72446249822,1.72005578611,1.71407571761]","[1.73633857569,1.73294929266,1.72933088291,1.72519317276,1.72010489273,1.71334218072,1.70242171158]"
3105.0_8,"[3.8337495856,3.8866237369,3.92905978247,3.9612361146,3.9829698945,3.99355746074,3.44543319638]","[1.74801613785,1.74369596886,1.73938417188,1.73485174235,1.72978418161,1.7236435859,1.66596355052]","[1.74634363601,1.74188150431,1.7371851592,1.73190192426,1.72545410006,1.71660015446,1.65832615738]"
3105.0_9,"[3.89839937488,3.95474655561,4.00503965406,4.04911050843,4.08677275229,4.1177589351,4.14108686369]","[1.74311245916,1.73997596058,1.7370648471,1.734339354,1.73159226791,1.72868040554,1.72516749082]","[1.7420747724,1.73847327045,1.73484962469,1.73101650708,1.72650139526,1.72059218911,1.71098277711]"
3105.0_10,"[4.08582903369,4.13719328325,4.18018093492,4.21467805768,4.24010843631,4.25524323819]","[1.74389632041,1.74022486959,1.7365442299,1.7325901587,1.72799310308,1.72212077863]","[1.74273603367,1.73902953059,1.73517627036,1.73087137919,1.72565709531,1.71868217676]"
