SimulationId,cohesion_degree,average_speed,average_direction
11908.0_1,"[0.132172957948,0.14418839943,0.151236299326,0.155802712636,0.152381477362,0.14738293388,0.14488861157,0.146312535034,0.148982902841,0.150364477116,0.149277173652]","[1.68666971183,1.68341047878,1.68530215118,1.67389807342,1.6685537986,1.66643519274,1.66442706504,1.66188010005,1.65989247136,1.65809442936,1.65615968296]","[1.68652037116,1.680625371,1.67574144615,1.67166888278,1.66832915235,1.66558107745,1.66326413977,1.66129202484,1.65955956039,1.65796654989,1.65610504793]"
11908.0_2,"[0.15591135258,0.157841856954,0.14987655368,0.143727431537,0.1431202259,0.147001455971,0.150980308759,0.151778970085,0.149764384061,0.147370834851,0.146474620351,0.146860075783]","[1.69050256809,1.68214724559,1.6766955007,1.67192312377,1.66838853774,1.66567256373,1.6629525577,1.66091831055,1.65912610866,1.65751822586,1.65602992842,1.65384330961]","[1.68744950024,1.68112911278,1.675924108,1.67166117575,1.66816345179,1.66527216667,1.66285513827,1.66081106847,1.65904794731,1.65748857614,1.65599777474,1.65383141884]"
11908.0_3,"[1.56224232099,1.28881609198,0.702577667093,0.491146724517,0.339371744409,0.191360534104,0.0934786979324,0.116559474626,0.145980177184,0.167253301328,0.169883633803,0.147672087986]","[1.68984929455,1.68525354405,1.69945713346,1.68161184796,1.68370888694,1.68458738219,1.72106479356,1.6842654237,1.67227677842,1.67342167768,1.66440872022,1.66447426896]","[1.6874047466,1.68163285949,1.67757436122,1.67774648011,1.6759188388,1.67405587587,1.67129351445,1.66897577121,1.66709039015,1.66526948866,1.66353059116,1.66127055382]"
11908.0_4,"[0.129956222571,0.149299187498,0.164164675814,0.16410775561,0.152839654222,0.142650926837,0.140679723911,0.145883133564,0.151497563788,0.152645213504,0.149300291962]","[1.6909059136,1.68621166681,1.67765456536,1.67163968905,1.66806367102,1.66566957681,1.6628479895,1.66087572076,1.65903834074,1.65728449199,1.65543425975]","[1.68618143786,1.68009864539,1.67509050125,1.67097429833,1.66759861295,1.66479620456,1.66249181582,1.66053667186,1.65885140042,1.65728229079,1.65524870601]"
11908.0_5,"[0.175218723012,0.157995746523,0.130050216627,0.130116238873,0.139343559622,0.153023537,0.158259707283,0.155090922603,0.147578418367,0.143391422304,0.144829985195,0.148693760889]","[1.68929315738,1.69645123524,1.68316610585,1.67527687945,1.67296185006,1.66822071431,1.6644083474,1.66217822035,1.66113211876,1.65896900518,1.65766973869,1.6563019621]","[1.68826130454,1.68224185901,1.67711785483,1.67284243646,1.66935902077,1.66649460752,1.66411094011,1.662099038,1.66039923578,1.65891438953,1.65755205503,1.65609898482]"
11908.0_6,"[0.118189222784,0.135881225662,0.159141626712,0.166444925149,0.159911542397,0.147367032378,0.139554358103,0.141536953315,0.148860199466,0.153301588412,0.151215361687]","[1.69374236522,1.69316677679,1.68507482288,1.67988703927,1.67310259109,1.67039127203,1.66665756792,1.66465408565,1.66284652038,1.6604180055,1.65702036006]","[1.69101309765,1.6851498333,1.68005990962,1.67571940801,1.67208653362,1.66900475387,1.66641120484,1.66415718016,1.66216723029,1.66022573774,1.65685343898]"
11908.0_7,"[1.12386503377,0.986733106257,0.759289232979,0.197444094494,0.203088295675,0.12959191038,0.155464607952,0.177870648977,0.173724811444,0.155085263096,0.145886110657,0.137989673559]","[1.69546606723,1.69142562152,1.69101035266,2.2625374715,1.68985934219,1.81616857667,1.7026743208,1.67729539426,1.67566383529,1.6680997718,1.67099584525,1.6614469335]","[1.68809516143,1.68223560061,1.67793705675,1.67517692213,1.6741988446,1.67168566733,1.66977256822,1.66743291307,1.66527248914,1.6633674164,1.66151684873,1.65962860748]"
11908.0_8,"[0.155400111239,0.139773328778,0.136536693473,0.144939560846,0.154120227518,0.156247642528,0.151665495311,0.145990061383,0.144210327825,0.146509982739,0.14950350676]","[1.6919331672,1.68533247399,1.67743162358,1.67372216689,1.66966043142,1.66652440402,1.66426122386,1.66223520631,1.66015801881,1.65851354955,1.65689372778]","[1.68806706674,1.68184650994,1.67681775758,1.67262554419,1.669193047,1.66632577995,1.66391544289,1.66186137807,1.66007571534,1.65846761029,1.65682912734]"
11908.0_9,"[1.43061520998,1.37904442868,1.32233068485,1.25339341644,1.1700526726,1.05761713976,0.889108958601,0.556062699854,0.345082738712,0.255891901974,0.223050666242,0.155978321305]","[1.69118335237,1.68323921222,1.67762762234,1.67217690246,1.66898887003,1.66608956622,1.66426750533,1.66911373238,1.66052536566,1.66175862656,1.66802319344,1.71605636303]","[1.6857189546,1.6795770323,1.67453306511,1.67041888648,1.66706631067,1.66432532663,1.66206550474,1.6602024489,1.65983619277,1.65939665271,1.6582330891,1.65618583375]"
11908.0_10,"[0.126034949051,0.102701158866,0.144028163102,0.176528345094,0.176743691122,0.169326766392,0.147178148182,0.133875205793,0.135940790703,0.146940871861,0.155154653376]","[1.71326141975,1.7580339565,1.72381757039,1.68782928459,1.68305382522,1.6795420263,1.67869910471,1.67222924004,1.6687797691,1.66763773646,1.66426452007]","[1.69976690776,1.69299685862,1.68758095305,1.68295554047,1.67921355417,1.67587610981,1.67293875213,1.67037708734,1.66810171458,1.66604918712,1.66397270427]"
