SimulationId,cohesion_degree,average_speed,average_direction
13815.0_1,"[1.9657878094,1.98531428548,1.9978951326,2.00209024746,1.99587817261,1.97611074673]","[1.90521226416,1.89729378747,1.89321110787,1.89192352138,1.88980973872,1.88794094326]","[1.90027115981,1.89545523356,1.89143438648,1.88784225357,1.88441162133,1.88092571768]"
13815.0_2,"[0.0468026418638,0.0427395231423,0.02903243666,0.0261676935966,0.0213117716309,0.0208727013311,0.0206163292325,0.0244788679345,0.0231000263156]","[1.92577164145,1.91689758429,1.8969310978,1.89491457362,1.9011016395,1.89296458105,1.89150356148,1.8884013836,1.887283443]","[1.90325301592,1.89809224206,1.89423813071,1.89122782912,1.88882789563,1.88685249445,1.88522170558,1.88384704913,1.88265943008]"
13815.0_3,"[2.84965939886,2.89546305073,2.93975202138,2.98271817655,3.02459811878,3.06562642233,3.10599514076]","[1.90581399138,1.90407253199,1.89907417534,1.89538736437,1.89417406484,1.89167619292,1.88954884408]","[1.90438427362,1.89977519889,1.89612298542,1.89315375198,1.89069032656,1.88858630177,1.88669895979]"
13815.0_4,"[1.63794238484,1.61893290594,1.59179449954,1.55433372684,1.50532461694,1.44329274646,1.36680998543]","[1.90024343368,1.89482832091,1.88972203473,1.88691735896,1.88555565883,1.88305406778,1.88401912289]","[1.89856563308,1.89276009063,1.8879272555,1.88368800406,1.87972704686,1.87574523024,1.87132105314]"
13815.0_5,"[2.27982782984,2.30411285004,2.32503903616,2.34129705598,2.35177878092,2.35616184279,2.35637271089,2.36272500704]","[1.90002670829,1.89473194901,1.89067043696,1.88756134053,1.88566840315,1.88610206139,1.89014479534,1.89994482971]","[1.89887050775,1.89325151905,1.88858795447,1.88456789491,1.88101781643,1.87811145847,1.87583173466,1.87461315132]"
13815.0_6,"[1.90272256411,1.8981178979,1.8833963441,1.85751484859,1.82007069532,1.77294348711,1.72650520979]","[1.90121160053,1.8971174648,1.89303987721,1.89183236397,1.88672297758,1.88781790272,1.8924192442]","[1.89987050804,1.89409121537,1.88907529053,1.88447732837,1.88012776088,1.87577070061,1.87147454786]"
13815.0_7,"[2.86444891413,2.8876327691,2.90629672992,2.92019314953,2.92906865903,2.93266213477,2.93073414264]","[1.89991109969,1.89566852485,1.89066732765,1.88804937477,1.88556866808,1.88373792096,1.88246898758]","[1.89841332527,1.89278517293,1.88821557609,1.88442130486,1.88106403892,1.87764487357,1.87334510328]"
13815.0_8,"[1.36031357869,1.41062072654,1.45932363718,1.50643438163,1.55209358182,1.59641948638,1.6393898834]","[1.91062500057,1.89977626932,1.89634009441,1.89871890744,1.89189022068,1.8900283728,1.89240822232]","[1.90274357736,1.89845350963,1.89509290764,1.89230289541,1.88982098297,1.88735891618,1.88394899359]"
13815.0_9,"[2.15874483367,2.14645654476,2.12954915849,2.10780706252,2.08132204833,2.05111445415,2.02164646482]","[1.90116126763,1.8969731603,1.89371037715,1.89276794608,1.89223356488,1.89319819324,1.89861370318]","[1.89945101313,1.89421364284,1.89004993015,1.88686695144,1.88432736087,1.88223640342,1.88039513851]"
13815.0_10,"[2.6380340995,2.6798165671,2.72040575545,2.76000338085,2.7990458251,2.83818219686,2.87835276222]","[1.90267335139,1.89888776617,1.89495291836,1.89301407119,1.89048428152,1.88851324988,1.88701285692]","[1.90175040334,1.89699268246,1.89332089354,1.89037101394,1.88785830271,1.88561258904,1.88343779963]"
