SimulationId,cohesion_degree,average_speed,average_direction
7168.0_1,"[0.8779302764,0.869962191902,0.859153179979,0.837852017895]","[2.4285640883,2.42633151387,2.42237237545,2.41020318251]","[2.42819465846,2.42597532214,2.42192368981,2.40894149227]"
7168.0_2,"[0.875767155584,0.874434771106,0.872614587906,0.868395032908]","[2.43081872933,2.42878201498,2.42619224896,2.42127720968]","[2.43068047115,2.42853439226,2.42572308446,2.42029449406]"
7168.0_3,"[2.01728688588,1.97065314933,1.92144755785,1.86871764065]","[2.4303292614,2.42907555403,2.4276459858,2.42536466925]","[2.42946853376,2.42829756636,2.4269491683,2.42471159635]"
7168.0_4,"[0.875289631707,0.869440807368,0.858371824153,0.834469778279]","[2.42822326365,2.42586885968,2.42157072587,2.40707742334]","[2.42792810719,2.42556461484,2.42114795216,2.40563531464]"
7168.0_5,"[0.925278860521,0.914839151575,0.904498406657,0.890909787292,0.865680506013]","[2.43048778509,2.42893510839,2.42677418927,2.42260285951,2.40825605109]","[2.43010665204,2.42850501027,2.42627174813,2.42186764942,2.40466437998]"
7168.0_6,"[0.864577873043,0.85860432141,0.846100864653]","[2.43035251517,2.42709948061,2.42007757911]","[2.43007354494,2.4266599281,2.41923720916]"
7168.0_7,"[1.4977303168,1.46061208599,1.42468917729,1.38984541582]","[2.43129115317,2.43010548296,2.42866962921,2.42622435443]","[2.42883632589,2.42774249013,2.42645131621,2.42420167251]"
7168.0_8,"[0.891776492565,0.883673959602,0.873203138086,0.855996302499]","[2.42854126075,2.42641640927,2.42319986343,2.41532772193]","[2.42849066982,2.42632681332,2.42296217345,2.41425633346]"
7168.0_9,"[1.54276849971,1.5261290914,1.51077978391,1.4958472118]","[2.42869098752,2.42747613667,2.42604154198,2.4239259084]","[2.42593204493,2.4248680826,2.42360853743,2.42169134758]"
7168.0_10,"[1.46708514738,1.39842478173,1.33628620063,1.28704582367]","[2.43259886102,2.43183917494,2.43119197387,2.43061083678]","[2.4311487382,2.43067893139,2.43016537825,2.42909941978]"
