SimulationId,cohesion_degree,average_speed,average_direction
10436.0_1,"[5.44414260426,5.4940710589,5.54009254698,5.57737675121,5.60523350402,5.62575045998,5.64091392748]","[1.59538143106,1.58479278135,1.57513954921,1.56605110253,1.55741870762,1.54889339105,1.53927056383]","[1.59392519036,1.58365872128,1.5737000727,1.5640754035,1.55456533866,1.54453210803,1.53180424827]"
10436.0_2,"[5.96099050002,5.9915899215,6.00778680653,6.02850470116,6.05910771538,6.0970272911,6.13733285234]","[1.60764831345,1.59768444959,1.58802476021,1.57864096476,1.57028170489,1.56281522567,1.55566428112]","[1.60736702639,1.59615718204,1.58638586695,1.57763554478,1.56973206383,1.56236597842,1.55485290191]"
10436.0_3,"[5.76222298777,5.80122449914,5.8224199078,5.84005061846,5.86096201588,5.88558277499,5.91074504115,5.93089054907]","[1.5806142248,1.57312351302,1.5658362245,1.55844305403,1.55121165216,1.54411745438,1.53664174227,1.52677438689]","[1.57993201633,1.57148569407,1.56348098379,1.55579121429,1.54817946538,1.54018408473,1.53073119451,1.51585952256]"
10436.0_4,"[5.50774480026,5.53021813715,5.56305606441,5.60149828876,5.63963981979,5.67345040706,5.70110790106]","[1.59881405428,1.58860240529,1.5792847113,1.57050450931,1.56209675317,1.55389944501,1.54502932277]","[1.59805594248,1.58846311048,1.57917389188,1.57030808135,1.56172469132,1.55303435884,1.54275973186]"
10436.0_5,"[5.51410514599,5.51830109703,5.52339039079,5.53507408727,5.55135477843,5.56670964195,5.57555358596,5.57322286527,5.55397091002,5.50440528001,5.38421849254,5.12478963324,4.73049588156,4.28103530082,3.8800944318,3.59079098249,3.39847799288,3.25574051193,3.138672862,3.0537644915,3.00684011169,2.98167429184,2.95830587825,2.93209766187]","[1.5958534122,1.58526008259,1.57506903666,1.56518218085,1.55550176892,1.54554030064,1.5344395298,1.5205544165,1.50006791592,1.46130421465,1.36234432077,1.17057067524,0.975626132833,0.88183350799,0.764056384819,0.654373388556,0.539570235063,0.416149029894,0.305484226216,0.234543424753,0.173572448818,0.116982777253,0.111945574315,0.120176364765]","[1.59475818951,1.5844414268,1.57443200517,1.56474580085,1.55508562157,1.54493262779,1.53338005286,1.5185629988,1.49588241853,1.45073281418,1.3350655941,1.14139979265,0.962618696174,0.828024615236,0.732746142291,0.641924552601,0.525837196053,0.397080435626,0.28575994638,0.198784934855,0.125465698432,0.0605961857147,0.0232943700883,0.0383718802429]"
10436.0_6,"[5.35159844128,5.40942008918,5.45527913028,5.49655166537,5.53330855089,5.5605657469,5.56737953822,5.52683940486,5.38655704435,5.1537880793,4.80947957241,4.39496855437,3.97181647962,3.61578383403,3.38021951152]","[1.59709536176,1.58625458381,1.5746699593,1.56316282415,1.55092571472,1.53578788851,1.51244510465,1.45945987723,1.31079706046,1.09683275265,0.963109774767,0.88043963293,0.81842839082,0.755872938611,0.671080821324]","[1.59598390759,1.58493118103,1.57377553679,1.56222458594,1.54931068335,1.53264827959,1.50537173717,1.43993297279,1.27294704978,1.08317700062,0.932114692285,0.824204320215,0.746937793568,0.672254205397,0.597214905717]"
10436.0_7,"[5.78798275974,5.81965230308,5.84506327868,5.86914625859,5.89291578044,5.91548971494,5.93512932409,5.94924983226,5.95131707821]","[1.59071946734,1.58466070531,1.57763132073,1.57032538362,1.56297474423,1.55551440967,1.547625233,1.53835500512,1.52147227179]","[1.586508593,1.58197217906,1.57560355076,1.56841634257,1.56077566342,1.55260536328,1.54332772921,1.5310799047,1.50486195725]"
10436.0_8,"[5.70645536131,5.74574986094,5.77129146106,5.79010932089,5.80635253103,5.82182403311,5.83610881928]","[1.60329179766,1.59240907923,1.58221930066,1.5726639413,1.56370206289,1.55504291563,1.54570746559]","[1.6026210397,1.59192186553,1.58126309032,1.57096128526,1.56094906793,1.55065531319,1.53816640336]"
10436.0_9,"[5.57447888772,5.63006103241,5.66573025967,5.69307800166,5.72023203713,5.74864093916,5.7742733596,5.78924193106,5.77881647476,5.69454862522,5.45070625567,5.08435185048,4.66979836209]","[1.59120036088,1.58011885518,1.57102897691,1.56270027828,1.55423987294,1.54526145789,1.5349779427,1.52131082112,1.4960577999,1.40444205763,1.21705173196,1.05750816919,1.0238857389]","[1.58797988404,1.57889930313,1.56991236557,1.56118468418,1.55249284397,1.54321052753,1.53202841393,1.51569293622,1.48171507189,1.36208523971,1.17193829556,1.03999922502,0.954134068624]"
10436.0_10,"[5.78622702099,5.83278964145,5.86376819734,5.89258178217,5.92430024513,5.95720535412,5.98693061692]","[1.58699784799,1.57862432339,1.57075031043,1.56304194002,1.55570917881,1.54857545831,1.54119814862]","[1.58568728767,1.57669142297,1.56839397752,1.56066449756,1.55332607971,1.5460566863,1.53826145782]"
