SimulationId,cohesion_degree,average_speed,average_direction
12485.0_1,"[3.17936396873,3.16818545938]","[2.63504789146,2.6201343294]","[2.631176224,2.61297935055]"
12485.0_2,"[3.23685160898,3.26853653556]","[2.64509651444,2.63313495008]","[2.64322537184,2.630333413]"
12485.0_3,"[3.46765385798,3.47453582384]","[2.63579578667,2.62348138591]","[2.63306515468,2.61898215298]"
12485.0_4,"[3.11569044659,3.13638845241]","[2.63737381627,2.62242205761]","[2.63531594795,2.6188422049]"
12485.0_5,"[3.21584519935,3.21568723407,3.19317509461]","[2.63411369943,2.61991268013,2.59997147055]","[2.6318918178,2.61628054868,2.59169585795]"
12485.0_6,"[2.93356036309,2.9329351872]","[2.62773809919,2.60538366587]","[2.62132971129,2.59285993831]"
12485.0_7,"[3.3186855662,3.31700712097,3.30215867654]","[2.63333117049,2.62023294283,2.60415795362]","[2.62940489166,2.61396867131,2.59074228089]"
12485.0_8,"[3.13877530012,3.14682955412]","[2.63621125357,2.62237991591]","[2.63210018451,2.61625402611]"
12485.0_9,"[3.29763952506,3.31799735451]","[2.63625265501,2.62501080051]","[2.63283580295,2.61943869023]"
12485.0_10,"[3.47642392397,3.48101173193]","[2.63601294071,2.6227736426]","[2.63290456115,2.61750488178]"
