SimulationId,cohesion_degree,average_speed,average_direction
4291.0_1,"[4.48424356672,4.53357439283,4.58008265043,4.62037787453,4.6513400143,4.66913603411]","[1.82063571988,1.81089963537,1.80223147999,1.79399852654,1.785335951,1.77349439649]","[1.81877870441,1.80929750368,1.80047533322,1.7915418254,1.78122481133,1.76428657185]"
4291.0_2,"[4.65147802379,4.72243537035,4.78357387569,4.83792559988,4.88625516351,4.92780589815]","[1.82795152321,1.81916583858,1.81147280566,1.8044732041,1.79775884897,1.79058828612]","[1.82741320186,1.81853941879,1.81079680208,1.80367835599,1.79659914405,1.7883748353]"
4291.0_3,"[4.73943337705,4.80111561027,4.848702557,4.88734703709,4.91917929583,4.94338505985]","[1.80963205781,1.80216420398,1.79560877344,1.78945974826,1.78318980186,1.77577036408]","[1.8092286972,1.80138965734,1.7942833094,1.78729085823,1.77948011195,1.76856953719]"
4291.0_4,"[4.53267988667,4.57961958822,4.61842324512,4.65213245964,4.6801054096]","[1.82217224493,1.81341495683,1.80523517345,1.79718356578,1.78859447594]","[1.82162637055,1.81269716505,1.80432647164,1.79598327075,1.78678228052]"
4291.0_5,"[4.24870933934,4.292968197,4.32716098099,4.35419294996,4.37377348441,4.38421363745,4.37922714708,4.34261184537,4.17365990117,3.74115197106]","[1.90346226965,1.85076063407,1.88719561627,1.79269655995,1.81044627764,1.78287434258,1.76772026482,1.76566802231,1.54087583824,1.21875378944]","[1.81679690628,1.80783399101,1.79941560218,1.7909698591,1.78160173432,1.76963790458,1.75072820458,1.70267993422,1.44269413058,1.1877785482]"
4291.0_6,"[4.18117350826,4.26336261483,4.33234529422,4.38686619191,4.42215235444,4.42426423877,4.36510634678,4.11074917809]","[1.81778761557,1.80817145138,1.79809277327,1.78616195791,1.76924991587,1.7364941636,1.61023258253,1.25975214126]","[1.81726767132,1.80738717946,1.79677960526,1.78375418263,1.76419203979,1.72321546973,1.56268489725,1.21283481849]"
4291.0_7,"[4.45566532473,4.53268806647,4.60197132997,4.66446291718,4.718758665,4.76185463492,4.78728553751]","[1.80862715449,1.80196122966,1.79573659734,1.78955603647,1.78287433165,1.77468976565,1.76032061195]","[1.80761645794,1.8004387003,1.79354711056,1.78642900993,1.77821526568,1.76697722622,1.74336248757]"
4291.0_8,"[4.57679919662,4.62678697594,4.66197481953,4.68808350886,4.70734928362,4.71825681825]","[1.82250250496,1.8135780368,1.80537466989,1.7973953525,1.78899794615,1.77848529245]","[1.82194686608,1.81244026852,1.80345412404,1.79440141017,1.78414316859,1.76913158735]"
4291.0_9,"[4.53476829212,4.61358187203,4.68501761262,4.74851521807,4.80321469291,4.84698534407,4.14853864289]","[1.81644527438,1.80927541567,1.8028231497,1.79676189755,1.79066272522,1.78362479793,1.72021449366]","[1.81517674743,1.80779546014,1.80084252573,1.79377770366,1.78570797879,1.77432561378,1.71902890688]"
4291.0_10,"[4.7692014614,4.84056840697,4.89828647402,4.94404652432,4.97890169182,5.00228120134]","[1.81536448413,1.80763456972,1.80053881756,1.79365310901,1.7864070039,1.77774115301]","[1.81471018962,1.80684528444,1.79942095395,1.79202689983,1.78398607733,1.77362853929]"
