SimulationId,cohesion_degree,average_speed,average_direction
11258.0_1,"[0.0296163856466,0.0378127503374,0.0470074997377,0.0348030428758,0.0246108026669,0.0296492729087,0.0320491085526]","[2.20991346927,2.18515158087,2.14461274068,2.13512485826,2.16397542279,2.14635112978,2.13594721679]","[2.14736395839,2.14194756309,2.13774733921,2.13437178475,2.1316347799,2.12934331494,2.12737531186]"
11258.0_2,"[0.0293949461178,0.0334386151018,0.0336414310516,0.0259684834481,0.0257265570433,0.0275627171353,0.0281256169697]","[2.15701474882,2.1481502855,2.14436840731,2.14313586403,2.14563931064,2.13728191139,2.13613634668]","[2.14688692562,2.14126132393,2.13686403433,2.13337087266,2.13054599,2.12821881765,2.12626549616]"
11258.0_3,"[2.41250740486,2.42643138854,2.44151037681,2.45772839579,2.47526294841,2.49420174904]","[2.14724083146,2.14617275099,2.13778882974,2.13510588713,2.13143534194,2.13080141349]","[2.14643392795,2.14070206806,2.13621184047,2.13265858514,2.12986830611,2.12758724715]"
11258.0_4,"[0.0470566915524,0.0377717912864,0.0286094386037,0.0286392115009,0.0285095659707,0.0301192636888]","[2.14689314333,2.14725060442,2.15625957925,2.15264091229,2.14913507237,2.13753726165]","[2.14586498932,2.14041888409,2.13619341743,2.13284822994,2.13016992851,2.12797373351]"
11258.0_5,"[0.0633458556606,0.112617935052,0.0762983295956,0.0355662622937,0.0437185293293,0.0356629282994,0.0320935339177,0.0268776132156]","[2.16277209306,2.14789755476,2.14515044717,2.15691317258,2.14183977865,2.14092753512,2.13902652146,2.13515128184]","[2.1493084897,2.14394919071,2.13974288432,2.136392503,2.13357316171,2.13125045053,2.12927880812,2.12754605296]"
11258.0_6,"[0.271342117493,0.144886534277,0.0838101000889,0.0685551407049,0.0392379429314,0.0359617150934]","[2.15288999071,2.14896671779,2.14319264759,2.14251536272,2.15156300695,2.13841945121]","[2.14636836892,2.14425859887,2.14084688646,2.13778560566,2.13491463324,2.13245803943]"
11258.0_7,"[1.52588291549,1.52286511012,1.52341051042,1.52682587949,1.53291873101]","[2.147904135,2.16012634673,2.1418924739,2.14085828106,2.13535952115]","[2.14572983322,2.14070927746,2.13646460488,2.13296528715,2.13005282123]"
11258.0_8,"[0.0271768163668,0.0408270400619,0.0331750058426,0.0244272025058,0.0321968376375,0.0317856891874,0.0262666504652]","[2.17350006052,2.14872876521,2.14536390546,2.15254259516,2.13998754459,2.13549011843,2.13998704941]","[2.14767412926,2.14222749238,2.13793289119,2.13450660508,2.13172456063,2.12941405097,2.12744837342]"
11258.0_9,"[1.64767179039,1.64457504046,1.64412708201,1.64624808582,1.65101106433]","[2.15034586409,2.15137706066,2.14143859387,2.1346305532,2.13804063693]","[2.14465673571,2.1390513224,2.13464216975,2.13109912951,2.12816690898]"
11258.0_10,"[2.04265854904,2.05103537145,2.06144039273,2.07403097275,2.08887858588,2.10608854157]","[2.14798665766,2.1436957814,2.14187232561,2.13410853301,2.13253155424,2.13147994269]","[2.1459428122,2.1402416084,2.13577328562,2.13220649354,2.12929324557,2.12681772758]"
