SimulationId,cohesion_degree,average_speed,average_direction
7832.0_1,"[0.772988483449,0.733785316763,0.767494951299,0.762089712479]","[2.5786215722,2.56682463676,2.55574612354,2.5433127178]","[2.5774453199,2.56647811912,2.55560687663,2.54260775034]"
7832.0_2,"[0.694089683929,0.709249119079,0.721913916875,0.705618917511,0.691287011084]","[2.57844593971,2.56733021658,2.55649213739,2.54579173189,2.52933830877]","[2.57841229821,2.56714390041,2.55635416084,2.54539346751,2.52885405362]"
7832.0_3,"[0.742361379153,0.800245386859,0.780146521741,0.742121840794,0.74444732965]","[2.57837171456,2.56677546573,2.55742952913,2.54652306874,2.53037059138]","[2.57775845152,2.56655154921,2.55607008998,2.54607032385,2.53021617266]"
7832.0_4,"[0.758968910484,0.743417735642,0.769538331508,0.755242904778]","[2.57783335748,2.56664954926,2.55557976666,2.54311428269]","[2.57735088782,2.56628114097,2.55535831202,2.54247179884]"
7832.0_5,"[0.7429296593,0.677345203742,0.695753956276,0.72994581808,0.697176476701]","[2.57849303488,2.5673994722,2.55667141748,2.54647268445,2.53448202875]","[2.57738625436,2.56650986921,2.55645443034,2.54636791201,2.53355545826]"
7832.0_6,"[0.749020431778,0.73352984248,0.77924353438,0.75088282785]","[2.57822973382,2.56639596608,2.55458612025,2.53965135584]","[2.57716462417,2.56607771612,2.55455992424,2.5382388724]"
7832.0_7,"[0.744750025024,0.739592046207,0.796963371361,0.780315172171,0.727801128603]","[2.58069948543,2.56638527852,2.55660165731,2.54664565527,2.53305163033]","[2.57666947271,2.56614223007,2.55633079038,2.54647673301,2.5328979409]"
7832.0_8,"[0.740015043783,0.762970425647,0.7783073125,0.746590705998]","[2.57841841783,2.56754394226,2.55645267826,2.54532248602]","[2.57838916976,2.56720585912,2.55634767351,2.54485819499]"
7832.0_9,"[0.77727303507,0.715735820829,0.781006701641,0.784244535735,0.732725092028]","[2.58162150435,2.56727031793,2.55573583628,2.5466161012,2.5327808641]","[2.57615219125,2.56559476192,2.55553135092,2.54536922662,2.53249957092]"
7832.0_10,"[0.801021423449,0.792346777367,0.748258847828,0.745917764168,0.74060756212]","[2.57894969404,2.56722857755,2.55613604235,2.54465605067,2.52011403981]","[2.57742769213,2.56639711674,2.555894652,2.54452711392,2.51803786853]"
