SimulationId,cohesion_degree,average_speed,average_direction
3799.0_1,"[2.39146805471,2.42770543285,2.45724622665,2.48028367816,2.4966907216,2.50609208797,2.50744471012,2.498637365]","[1.65389234089,1.63638859855,1.638163573,1.63048490207,1.63945050938,1.6432014075,1.63994922305,1.64097829383]","[1.62082179137,1.6180917017,1.61556663718,1.61309922139,1.61055892384,1.60779556218,1.60461644092,1.60074093218]"
3799.0_2,"[0.0551979675085,0.0579781256612,0.0587162098752,0.0634779714586,0.0602037917511,0.0551138535412,0.0589714110445,0.0633436064916,0.0581485018545,0.0566023504272,0.0571396406749,0.0591069372844]","[1.78983644296,1.83413783968,1.7626923613,1.69844748772,1.75957551506,1.72796559304,1.74922733281,1.7021398872,1.73304620351,1.74890847682,1.7745424682,1.77605448803]","[1.62225231349,1.6197718343,1.61779795983,1.61616255316,1.61482355192,1.61365650867,1.61268052246,1.61182064114,1.61106474071,1.61039490953,1.60974989887,1.60903075991]"
3799.0_3,"[3.03233336887,3.0783796958,3.1215932262,3.16248783379,3.20171021012,3.23961521644,3.27649705948,3.31256911749,3.34796600177,3.38278053573]","[1.67176242719,1.67845443387,1.66429916757,1.66273653707,1.67596220336,1.6792389035,1.65699256774,1.6468420165,1.63334172175,1.63368068263]","[1.62246036706,1.61995643468,1.61794058466,1.6164604473,1.61532527812,1.61436749184,1.61351712991,1.61273388054,1.61197257508,1.61104696433]"
3799.0_4,"[2.1348482042,2.15152572876,2.15934192402,2.1607561065,2.15787043663,2.15236397984,2.14618081504,2.14176806382,2.14238163377,2.15185800073]","[1.62200813772,1.617238542,1.61845071468,1.62890894857,1.63945233029,1.64577589476,1.66160118925,1.66563576076,1.64598084018,1.64117178275]","[1.6178644807,1.61424230628,1.61108916106,1.60799896817,1.60490930267,1.6015497675,1.59775344325,1.59316253924,1.58711719623,1.57756765428]"
3799.0_5,"[2.289963875,2.31088187426,2.3249551212,2.33330581314,2.33791351558,2.33976465213,2.34051945133,2.341509729,2.34452716897,2.35157858391,2.36407625356]","[1.71909039325,1.6973719125,1.63505778456,1.62748262064,1.63319496065,1.64894277392,1.63702630562,1.63453820315,1.6371679787,1.63316609724,1.62890349559]","[1.61760666643,1.61416927204,1.61122458535,1.60857397858,1.60606260016,1.60373658498,1.60124644204,1.59831554799,1.59457714102,1.58925122873,1.57940653119]"
3799.0_6,"[2.33086893522,2.33924512549,2.33871405202,2.32865225083,2.30822826978,2.27558548998,2.22833153316,2.16284233015,2.07512123446]","[1.6313820649,1.65130657934,1.62992061371,1.64421840691,1.64838916907,1.65616020636,1.64648290919,1.64674369327,1.62397230768]","[1.61791170666,1.61452103858,1.61125076044,1.60798221891,1.60434317006,1.60003535301,1.5944299138,1.58625076702,1.57183147293]"
3799.0_7,"[3.25376624719,3.29348584964,3.32753098874,3.35612488656,3.37930056717,3.39687865981,3.40854339542,3.41384376971,3.41216200403]","[1.62309095193,1.62559496639,1.62406179344,1.61564455966,1.61272869275,1.61080810271,1.60802210513,1.60658798305,1.60539383986]","[1.61774931405,1.61541947207,1.6132325755,1.61106190633,1.60879352705,1.60629546169,1.60338340603,1.59973622118,1.59453541933]"
3799.0_8,"[1.6475545909,1.70100597367,1.74897350543,1.79220464903,1.83192532211,1.86883966825,1.90358105932,1.93683337044,1.96882530484]","[1.71501275692,1.71132569534,1.71102506482,1.73182636956,1.69373922265,1.68597910946,1.66536027243,1.64548794279,1.67203877848]","[1.62320170409,1.62102003694,1.61914053266,1.61747352745,1.61594295609,1.61448789412,1.6130271871,1.61139832269,1.60882772251]"
3799.0_9,"[2.50043518929,2.52492758173,2.54231011198,2.55174617609,2.55304046773,2.54639763581,2.53208574463,2.51035951418,2.48099497545]","[1.67051475887,1.65232069543,1.65630187183,1.64405660455,1.6287948852,1.61718328973,1.6068724037,1.60664671128,1.60959659398]","[1.61517183564,1.61271538404,1.61055254642,1.60848033628,1.60644361886,1.60434157231,1.60207350494,1.59949492919,1.59625433844]"
3799.0_10,"[2.83936455744,2.88918602499,2.93634726409,2.98104360603,3.02385448156,3.06519098085,3.10546888047,3.14509866624,3.18441197502]","[1.63592192436,1.64700189807,1.63793352644,1.62116174759,1.62331001042,1.6261090425,1.63894648096,1.65600511706,1.66830443607]","[1.62119418292,1.6193509612,1.61783093496,1.6165232993,1.61536268627,1.61430373786,1.61330758976,1.61232523227,1.61124414716]"
