SimulationId,cohesion_degree,average_speed,average_direction
5495.0_1,"[2.1287390425,2.11040701629]","[2.91396224017,2.89550741938]","[2.9089643422,2.8899521553]"
5495.0_2,"[2.52725782658,2.60585230065]","[2.91744010587,2.90167903061]","[2.91505699791,2.8997296427]"
5495.0_3,"[2.86393461661,2.90840225469]","[2.92296491402,2.91011400423]","[2.91930560721,2.9068789067]"
5495.0_4,"[2.32192025091,2.30323216764]","[2.91018958402,2.89180466884]","[2.9045739103,2.88282424983]"
5495.0_5,"[2.65141386008,2.66665257581,2.65722523792]","[2.91289503633,2.90000631756,2.88299552613]","[2.90963611819,2.89243979716,2.86946544689]"
5495.0_6,"[2.51322248386,2.52625056662]","[2.91011124342,2.89398523376]","[2.90438701878,2.87959322195]"
5495.0_7,"[2.98273939818,2.98657705494]","[2.91418447325,2.90192140086]","[2.91001118952,2.89289470974]"
5495.0_8,"[2.12283494496,2.14756210141]","[2.91247638081,2.89773788205]","[2.90944969753,2.88897097669]"
5495.0_9,"[2.23302176131,2.20102617057]","[2.92476057265,2.90608627315]","[2.91120015151,2.89550255515]"
5495.0_10,"[2.9455091275,2.9742755907]","[2.9164149473,2.90382941121]","[2.91355693261,2.89672618061]"
