SimulationId,cohesion_degree,average_speed,average_direction
3706.0_1,"[1.62379023248,1.59871160922,1.56497228768,1.51404015943]","[2.24711025176,2.25633478094,2.22096108561,2.2454163584]","[2.22076288101,2.21847080414,2.2158262688,2.2127190586]"
3706.0_2,"[1.87597882932,1.901031753,1.91898054889,1.92782526752,1.92124368177]","[2.239696453,2.23258563489,2.23386812737,2.241025943,2.25622520162]","[2.22590506107,2.22451589719,2.22310138224,2.22178602692,2.22169030487]"
3706.0_3,"[2.39629392978,2.40335859205,2.41243029535,2.4237315161,2.43741303664]","[2.25056436508,2.24585721359,2.23464018523,2.246658917,2.24578431383]","[2.22238496867,2.22142128999,2.22080305032,2.22030629349,2.22021777409]"
3706.0_4,"[1.75791027627,1.72654362856,1.6855932799,1.63202529263]","[2.22617422364,2.22001417055,2.22287665462,2.2300760138]","[2.21860906089,2.21634643599,2.2136303039,2.21026770013]"
3706.0_5,"[2.02959174096,2.01717096104,2.00077920866,1.98071726535,1.97092432953]","[2.23400190811,2.22621846772,2.22631158903,2.2484305896,2.23058031866]","[2.22128184306,2.21997016868,2.21871628302,2.21791295921,2.21667951903]"
3706.0_6,"[1.91970467055,1.90117255978,1.86426938803,1.86968569692]","[2.23140734164,2.22799342848,2.25847436742,2.30158762885]","[2.21808351158,2.21649125243,2.21665481157,2.22001560405]"
3706.0_7,"[2.39885562384,2.38055638606,2.36163284058,2.34119695283]","[2.22556407115,2.22061847574,2.22802549322,2.22782931022]","[2.21778466429,2.21644984418,2.21491074727,2.21294489888]"
3706.0_8,"[1.55583581031,1.56786014413,1.57283802046,1.56976928749]","[2.2410497118,2.23895776071,2.25415303678,2.23857113597]","[2.22182638244,2.2202179739,2.21839760937,2.2159489271]"
3706.0_9,"[1.89836035602,1.84956222042,1.79899806512,1.74694050107]","[2.25253119071,2.24499042685,2.22576143002,2.25286573784]","[2.2183821584,2.21665947148,2.21507415121,2.213376265]"
3706.0_10,"[2.36065468806,2.35865568587,2.3614737518,2.37055224667]","[2.23417987604,2.23202663821,2.22761280647,2.230427547]","[2.22063586695,2.22013102614,2.22035995988,2.21947981934]"
