SimulationId,cohesion_degree,average_speed,average_direction
12922.0_1,[2.78872473982],[2.97742537965],[2.95265463274]
12922.0_2,[3.30687847035],[2.97098888425],[2.96290105049]
12922.0_3,[3.38364542943],[2.95848440045],[2.95246874636]
12922.0_4,[2.78301041776],[2.89877503611],[2.89273474645]
12922.0_5,"[3.12087221369,3.08146504206]","[2.97943362468,2.93026314338]","[2.94564067151,2.90362871323]"
12922.0_6,[3.08594752417],[2.92697796903],[2.90288892233]
12922.0_7,[3.30198329601],[2.95526040031],[2.94482681997]
12922.0_8,[3.29765260851],[2.95381752409],[2.94492710161]
12922.0_9,[3.45204709399],[2.9573086097],[2.94855163466]
12922.0_10,[3.43270090555],[2.96181029685],[2.9503455128]
