SimulationId,cohesion_degree,average_speed,average_direction
7552.0_1,"[0.0208999225032,0.0204719413312,0.0205383951592,0.0205321893227,0.0203173361258,0.0202812207801,0.0202771290623]","[2.02039835749,2.01881243252,2.01696218945,2.01688959154,2.01687650314,2.01697708376,2.0167063647]","[2.01617732736,2.01484174534,2.01374739983,2.01282884684,2.01204917783,2.01138755688,2.01080433002]"
7552.0_2,"[0.0205575874086,0.0205432378514,0.0204540650056,0.0204892122677,0.020550378233,0.02050432221,0.0206425880062]","[2.02176133171,2.02046416106,2.01934491315,2.0183267137,2.01686060326,2.01593322211,2.0148770679]","[2.0178140193,2.01629931886,2.01505652378,2.01402163103,2.01314315618,2.01239376861,2.01174056938]"
7552.0_3,"[2.08207489026,2.06019897224,2.03855764884,2.01714454799,1.995942034,1.97492183327]","[2.01266036695,2.01178563757,2.01102908865,2.01042098025,2.00992184284,2.00951867621]","[2.01165572462,2.01075687962,2.01004086174,2.00943813796,2.00894207742,2.0085190524]"
7552.0_4,"[0.0207817970454,0.02053427426,0.0204793167439,0.020464465906,0.0203938004277,0.0204223933393,0.0203921927683]","[2.0174596292,2.01832840157,2.01808342327,2.01748404312,2.01703608503,2.01656942333,2.01594276135]","[2.01631319011,2.01497997717,2.0138911297,2.01298010953,2.01221153175,2.01155156759,2.01097469414]"
7552.0_5,"[0.0203730327331,0.0204307050032,0.0205918815968,0.0204881568329,0.020522614294,0.0203808812048,0.0204380657146,0.0204408412266]","[2.02241728505,2.02457532809,2.02093004828,2.01897526267,2.01888815661,2.01947477722,2.0181908902,2.01718314569]","[2.02017650628,2.01836638538,2.01692259184,2.01569842935,2.01468523649,2.01381142759,2.0130595979,2.01240631092]"
7552.0_6,"[0.120735142854,0.0202873906059,0.0205383725369,0.0205050899263,0.0205648944001,0.0205099083386,0.0205149547586]","[2.02248756565,2.02287476604,2.02066642896,2.01903543708,2.01896880347,2.01817066584,2.01799223185]","[2.01886103021,2.01911615329,2.01758577131,2.01631097613,2.01522617355,2.01431016078,2.01349523946]"
7552.0_7,"[1.37993961904,1.33000166345,1.29655924729,1.26538664373,1.23645734982,1.20974954437]","[2.01932021774,2.01745348834,2.01629392487,2.01598480077,2.01550195481,2.01402542671]","[2.01446347135,2.01531573374,2.01418104357,2.01319822241,2.01241121334,2.01176931932]"
7552.0_8,"[0.0204551964631,0.0205603876713,0.0205996537823,0.0205533913279,0.0204751249299,0.0205213445427,0.0205088578983]","[2.01958026905,2.01793439604,2.01624744571,2.01604065729,2.01562883062,2.01498701853,2.01398260092]","[2.01534753944,2.01404349733,2.01300186404,2.01212406006,2.01141955411,2.01083309755,2.01031812318]"
7552.0_9,"[1.50249030662,1.4702466507,1.44089113981,1.41452247325,1.39123105088,1.37109294673]","[2.0130034145,2.01176361718,2.01098995207,2.01032910097,2.0097182435,2.00920622773]","[2.00835764416,2.00766513198,2.00711626424,2.00667908728,2.00633194256,2.00607010462]"
7552.0_10,"[1.64853317572,1.59295987667,1.53533098309,1.4747504992,1.410054938,1.33966863608]","[2.01784232107,2.01657393152,2.01575902387,2.01510785681,2.01450232831,2.01396836043]","[2.01544861188,2.01446010929,2.01370852195,2.01313787677,2.0127225714,2.01243832193]"
