SimulationId,cohesion_degree,average_speed,average_direction
1546.0_1,"[0.205308382231,0.221464946298,0.229807953908,0.218045354241,0.207951486017,0.210563686915,0.217354503072,0.219886494986,0.217075989553,0.213737417886,0.213626204226,0.215383181206,0.216529485872,0.215934117818,0.214727095156,0.21394944834,0.21296715453]","[1.32432593673,1.31351371439,1.30834611982,1.3032040213,1.30042089728,1.2979978581,1.29599768144,1.29396720726,1.29242042116,1.29107381765,1.28990955453,1.28892472707,1.28799631211,1.28712554281,1.28623363175,1.28508721103,1.28233817333]","[1.31544277575,1.31052814274,1.3063446988,1.30286574849,1.29996836072,1.29755490132,1.2955160011,1.29379619689,1.29231004527,1.29103204831,1.28990439564,1.28890085453,1.2879871131,1.28711943623,1.28622903203,1.28508504551,1.28231065968]"
1546.0_2,"[0.198264045236,0.210374136218,0.223984598193,0.223793876436,0.216047807791,0.211231743748,0.213005873285,0.217038216814,0.218168333678,0.216410299633,0.214605694061,0.214542097749,0.215563215066,0.216099531093,0.215688279176,0.214888182395,0.214235562182,0.212975238705]","[1.31720655064,1.31034807321,1.30523690386,1.30172182161,1.29874436491,1.29622235539,1.29429208333,1.29243709011,1.29100644791,1.28978081741,1.28873013379,1.28775876721,1.28691345482,1.28613430971,1.28537490437,1.28457301447,1.28347888906,1.28043619061]","[1.31402933065,1.30896548143,1.30474101883,1.30124614201,1.29839329077,1.29602992668,1.29405202183,1.29239553335,1.29098147283,1.28976031591,1.28869510783,1.28775363002,1.28690698852,1.28612503636,1.28537310544,1.28457156399,1.28347455089,1.28041761793]"
1546.0_3,"[0.24530717901,0.192732015654,0.200931965056,0.221485296141,0.213748277606,0.216593640942,0.210835090759,0.212140029899,0.216482890087,0.218801062288,0.216566211988,0.214255659769,0.21402399533,0.215319530522,0.216058198347,0.215449133718,0.214279140453,0.21266738897]","[1.34367532516,1.32967592927,1.32945590238,1.32386039453,1.31328955166,1.31251436629,1.30656366188,1.30300515748,1.30130825436,1.29914828983,1.2977773367,1.29617423872,1.29499563761,1.29383752345,1.29273768515,1.29162317188,1.29026798156,1.28709115279]","[1.32961213433,1.32386176213,1.31898112239,1.31459844459,1.31094480519,1.3078563663,1.30506158684,1.30277947331,1.3007937956,1.29903330799,1.29752193084,1.29614713178,1.29491755247,1.29378863575,1.29270893886,1.29161723534,1.29026084516,1.28707239113]"
1546.0_4,"[0.192284712032,0.188671387053,0.198350950116,0.206276791501,0.204936796314,0.195107188028,0.192792933547,0.195449931039,0.198866674735,0.198248122294,0.195500210025,0.194769016066,0.195834740537,0.196725303178,0.1963327974,0.195207370157,0.193843448055]","[1.31485096271,1.30916365571,1.30614957936,1.30168412304,1.29858538393,1.29640958344,1.29427402335,1.29280002319,1.29135628222,1.2901713081,1.28913131637,1.28820209814,1.28736118404,1.28653975583,1.28566616759,1.28445675094,1.28082996686]","[1.3128978662,1.30832109246,1.30436095897,1.3010129764,1.29829300631,1.2960493987,1.29421264654,1.29264385957,1.29130774345,1.2901389393,1.28911549517,1.28819586754,1.28735061465,1.2865346863,1.28566558955,1.28445582666,1.28081566832]"
1546.0_5,"[0.225004061022,0.232304540222,0.21814018639,0.209588538797,0.211431329861,0.217212172141,0.219408518798,0.216864153166,0.214058847006,0.213843700567,0.215412774217,0.216394676147,0.216027876701,0.215064012222,0.214673877456,0.214890258583,0.215007649528,0.214441611034]","[1.33025990113,1.31271725629,1.30932553131,1.30470589873,1.30144612406,1.29951496913,1.29690650313,1.29504911926,1.29361975186,1.292210569,1.29112666485,1.29007058644,1.28918846254,1.28835367285,1.287577454,1.28681705338,1.28597009381,1.28468902787]","[1.3159868945,1.31118710333,1.3071386147,1.30379499589,1.30096863104,1.29861731895,1.29663398664,1.29493242769,1.29345776609,1.29218516992,1.29106089424,1.29006283573,1.28916686367,1.28834652252,1.28757597862,1.28681352937,1.2859667646,1.28468684526]"
1546.0_6,"[0.181561617674,0.223981072154,0.239358721214,0.226440152748,0.207500345502,0.205082143803,0.214688104332,0.221397770002,0.219845777921,0.214408306075,0.21230956171,0.214141903006,0.216487184044,0.216584699039,0.21489830775,0.213070855786]","[1.32228890003,1.32015287154,1.30980291336,1.30659903317,1.30347931155,1.30009005347,1.29829102765,1.29579896821,1.29407165298,1.29264634074,1.29134950761,1.29025547346,1.28919990858,1.28818257948,1.28705693639,1.28512205488]","[1.31945307638,1.31400074339,1.30943532645,1.30560973235,1.30241782484,1.29978072152,1.29752393646,1.29562895825,1.29399290648,1.29257654217,1.2913295449,1.29021034064,1.28918322769,1.28817668664,1.2870498434,1.28512044921]"
1546.0_7,"[0.30220950386,0.254279528321,0.197578740507,0.190183498157,0.20559298171,0.222293272734,0.226834523896,0.219102055059,0.211274573858,0.210784270448,0.216112393341,0.218868552139,0.217499021715,0.214676967998,0.213766824646,0.214784630723,0.215505288918,0.214398563441]","[1.352427758,1.3261844092,1.31850836434,1.31226605864,1.30913009839,1.3097870867,1.3028245562,1.30007083508,1.29751574498,1.29544009531,1.29408246357,1.29284344725,1.29173178869,1.29074248751,1.28972987481,1.28877527779,1.28760078335,1.28521867654]","[1.3229245155,1.31816071344,1.31392835822,1.309877847,1.30645049174,1.30350117639,1.30097558709,1.29883389315,1.29696782874,1.29537994399,1.29398174929,1.29274739047,1.29165036999,1.2906455656,1.28969968632,1.28874210213,1.28759063973,1.28521050218]"
1546.0_8,"[0.197701277717,0.223177161676,0.222081781278,0.215220716566,0.212098539815,0.213764379578,0.217120518114,0.217613404017,0.216322873264,0.21478681619,0.214767936848,0.215667598671,0.216027723557,0.21570632579,0.215036402854,0.214641873077,0.214105008589]","[1.31467320099,1.31115250035,1.3053939503,1.30184263328,1.29917078813,1.29643863562,1.29443237653,1.2927623601,1.29137532786,1.29008782197,1.2890346367,1.2880899643,1.28722700119,1.28642998184,1.2856445132,1.28474283014,1.28325478259]","[1.3134542191,1.30859170982,1.30458424671,1.30122832535,1.29851044385,1.29619677668,1.29428659111,1.29266429869,1.29126998928,1.29007048688,1.28900976733,1.28807255416,1.28722136907,1.28642641552,1.28563877823,1.28474035272,1.28324562259]"
1546.0_9,"[0.303261382049,0.296105851191,0.296305980307,0.230502734321,0.173329593087,0.187719825957,0.227277472997,0.240757469447,0.224579381476,0.205400546409,0.204344580788,0.215300757465,0.222430856351,0.219825482409,0.213720903474,0.21154997038,0.213576294302,0.215423109568]","[1.3568128931,1.34110596003,1.3222629704,1.31847298615,1.31505231408,1.3095290693,1.30298542695,1.29615490013,1.29611445871,1.29447218588,1.29238912693,1.29104885178,1.28986904777,1.28900430853,1.2883153291,1.28732129039,1.28641122216,1.2847344985]","[1.31578616803,1.31120152387,1.30757783358,1.30441466503,1.30183755195,1.29947000956,1.29755257073,1.29581887895,1.29427578468,1.29299733571,1.29179297576,1.29076965999,1.28981729397,1.28895012078,1.288137858,1.28730266031,1.28635257861,1.28466336651]"
1546.0_10,"[0.191156424004,0.233687344883,0.232570778934,0.219395830279,0.205729776969,0.208552390956,0.218554095692,0.22204712593,0.21817639554,0.213164997406,0.212957736876,0.215650244376,0.217299768008,0.216520702607,0.214831468089,0.214046410882,0.213711327143]","[1.33680612022,1.33202846711,1.31810426278,1.31563780093,1.31101173988,1.30675699656,1.30358463932,1.30053771469,1.29885620725,1.29691082865,1.29539374086,1.29407106398,1.29289573507,1.29177951261,1.29070046234,1.2894940419,1.28750142738]","[1.33000695487,1.3231849526,1.3173337671,1.3125838577,1.30874421791,1.30548858501,1.30279223209,1.30052040401,1.29854984273,1.29686474666,1.29537392073,1.2940549001,1.29286695386,1.29176661705,1.29069115041,1.2894908433,1.2874834444]"
