SimulationId,cohesion_degree,average_speed,average_direction
7918.0_1,"[1.80588483076,1.80013672824,1.79471509258,1.78962690741,1.78484454619,1.78031448601,1.77596725334,1.77172706544,1.76751997543,1.76327934442,1.75894451102,1.75445951392,1.74975891504,1.74473209523,1.73916129969,1.73261256306,1.72422932227]","[1.16282727856,1.16216415684,1.16159591369,1.16109757159,1.16064982003,1.16023691834,1.15984521371,1.15946182517,1.15907323453,1.15867163261,1.15827325706,1.15780403209,1.15721350564,1.15643309175,1.15535026302,1.15376528695,1.15129177125]","[1.16205074863,1.16145623665,1.16093611886,1.16046733222,1.16003214939,1.15961602067,1.15920602822,1.158789581,1.15835306512,1.1578881506,1.15740972485,1.15684142893,1.15612728289,1.15518577675,1.15387375971,1.15191272036,1.1486650518]"
7918.0_2,"[1.71866454934,1.73480003143,1.74885102614,1.7610464646,1.77157453318,1.7805902949,1.78822249791,1.79457334183,1.79972276692,1.80375703344,1.80676361655,1.80883772987,1.8100942211,1.81068508416,1.81082526098,1.81082751847,1.81113769786]","[1.1627487981,1.16223109259,1.16177520395,1.16136628955,1.16099365838,1.16064923332,1.1603266088,1.16005439587,1.15980379684,1.15955308503,1.15929540756,1.15902223141,1.15872067027,1.15836980173,1.1579338545,1.15734930224,1.1564995056]","[1.16271051422,1.16217246809,1.16169225428,1.16125464783,1.16084816862,1.160463613,1.16009312353,1.15976340673,1.15944353809,1.15910934777,1.15875121466,1.15835767123,1.15791301917,1.15739416637,1.15676445725,1.15596054046,1.15486183311]"
7918.0_3,"[2.44827698112,2.44030061813,2.43222712572,2.42410220563,2.41596905054,2.40786870649,2.3998402739,2.3919210591,2.38414673192,2.37655149833,2.36916824641,2.36202855934,2.35516240818,2.34859723933,2.34235607505,2.33645422049,2.33089452728]","[1.16340045458,1.16285640453,1.16238912602,1.16197977384,1.16161434233,1.16128194446,1.16097366941,1.16068175657,1.16039892443,1.16011773509,1.15982987983,1.1595252366,1.1591904571,1.1588066302,1.15834509144,1.15775930319,1.15696769581]","[1.16295092771,1.16240474432,1.16193087764,1.16151140185,1.16113284973,1.16078461425,1.16045787516,1.16014480741,1.15983791734,1.15952938654,1.15921029894,1.15886957994,1.15849235842,1.15805719913,1.15753104289,1.15685915882,1.15594281601]"
7918.0_4,"[1.74452999806,1.73470367567,1.7256729121,1.71747408784,1.71015616671,1.70376627345,1.69833459373,1.69385818696,1.69028429061,1.68749412508,1.68528781083,1.68336950789,1.68132869662,1.67860705572,1.67442585739,1.66760943227]","[1.16157709275,1.16130920567,1.16106631316,1.16083329154,1.16059869431,1.16035308843,1.16008781291,1.15979381453,1.15946027293,1.15907268232,1.15860988279,1.15803910765,1.15730709056,1.1563226529,1.15491884534,1.15275944103]","[1.16076908098,1.16048089693,1.16021803158,1.15996761418,1.15971960237,1.15946505393,1.15919481765,1.15889832209,1.15856218211,1.158168271,1.15769067672,1.1570904182,1.15630550759,1.15523065236,1.15367149353,1.15122702488]"
7918.0_5,"[1.96272834332,1.94943420274,1.93645755736,1.92372500384,1.91120907865,1.89893072393,1.8869582937,1.87540032937,1.86438953528,1.85405666745,1.84449573355,1.83572543927,1.82765445207,1.82005759589,1.8125658312,1.80466729553,1.79571571381,1.78495511143,1.77156294368]","[1.16326067908,1.16278578074,1.16237169553,1.16199841256,1.16164966259,1.16131157597,1.16097197743,1.16062006052,1.16024616289,1.15984127338,1.15939585198,1.15889765403,1.15832851498,1.1576602366,1.15684951793,1.15583136043,1.15451017702,1.15274687761,1.15026890814]","[1.1622752631,1.16181156584,1.1614047961,1.16103789898,1.16069750396,1.16037235572,1.16005217968,1.1597267356,1.15938488897,1.1590135428,1.15859622449,1.15811098463,1.15752696378,1.15679833173,1.15585279025,1.1545678236,1.15271503776,1.14979612621,1.14418121017]"
7918.0_6,"[1.7622828272,1.75077988395,1.74016864207,1.73049074877,1.72179830273,1.71415205981,1.70761897966,1.70226910302,1.69816899245,1.69536824906,1.69387468593,1.69361234105,1.69435351415,1.69560661791,1.69640761243,1.69482835454]","[1.16123833402,1.16079786026,1.16045172205,1.16014770161,1.15986699692,1.15959441049,1.15931519686,1.15901329962,1.1586695442,1.15825926535,1.15774847917,1.15708669615,1.15619222081,1.1549206977,1.15299517523,1.14983533183]","[1.16063485519,1.16019184685,1.15983285745,1.15950777876,1.15919907175,1.15889242437,1.15857375778,1.15822731735,1.15783330118,1.15736426115,1.15677891485,1.15601038945,1.15494148469,1.1533456055,1.15071773531,1.14560604851]"
7918.0_7,"[2.32776195476,2.30402133381,2.28168268096,2.26068621603,2.24100843945,2.22263456388,2.20557325065,2.1898523997,2.17551227791,2.16259751185,2.15114785865,2.14118773788,2.13271453983,2.12568540901,2.12000196172,2.11550451201,2.11190854165]","[1.1604052565,1.15991971663,1.15957597451,1.1593335951,1.15912803022,1.15894095714,1.15876484994,1.15859348325,1.15842107819,1.15824186317,1.15804959858,1.15783694148,1.15759452587,1.15730962338,1.15697017212,1.15657105709,1.15605703101]","[1.15897302183,1.15850398186,1.15816829016,1.15792768424,1.15771916008,1.15752528932,1.15733892365,1.15715369401,1.15696305409,1.15675965625,1.15653459102,1.15627629689,1.15596882448,1.15558882983,1.15510580114,1.15447884649,1.15357274451]"
7918.0_8,"[1.74801811547,1.75547946279,1.76111679493,1.76516073705,1.76781851084,1.76928553193,1.7697533462,1.76941296219,1.76845237691,1.76704748062,1.76534664049,1.76345075816,1.76139150665,1.75910934061,1.7564282539,1.75301402785,1.74827897573]","[1.16284394418,1.16248571476,1.16217432377,1.16189425865,1.16163266915,1.16137809926,1.16111975822,1.16084711883,1.16054964447,1.16021637418,1.1598349774,1.1593897596,1.15885791131,1.1582027817,1.15736141609,1.15621926465,1.15455203176]","[1.16244361696,1.16203443908,1.16166842531,1.16133218913,1.16101504882,1.16070776444,1.16040158792,1.16008740398,1.1597547879,1.15939078738,1.15897813701,1.15849236856,1.15789671181,1.15713230125,1.15609750965,1.15459863912,1.1522059817]"
7918.0_9,"[2.19174487762,2.18124942656,2.17143094389,2.16213704968,2.1532484614,2.14467272054,2.13633991462,2.12819998168,2.12022143398,2.11239151013,2.10471789485,2.09723221597,2.08999544425,2.08310485548,2.07670094045,2.07096993572,2.06613352427]","[1.16231726685,1.16183762164,1.16142570296,1.16106441883,1.16074132,1.16044692835,1.16017366778,1.15991512224,1.15966545816,1.15941889792,1.15916914391,1.15890863948,1.15862751052,1.15831194831,1.15794162614,1.15748536164,1.1568973935]","[1.160927285,1.16047364774,1.16007531547,1.15971730922,1.15938847303,1.15908004391,1.1587847366,1.1584961029,1.15820802497,1.15791424236,1.15760781793,1.1572804185,1.15692120808,1.15651497575,1.15603873075,1.15545506696,1.15470217275]"
7918.0_10,"[2.26044761722,2.25415128743,2.24818374485,2.2425261435,2.23716994241,2.23211086639,2.22734365173,2.22285779655,2.21863446208,2.2146444777,2.21084717735,2.20718968876,2.2036065401,2.20002054205,2.19634930557,2.1925323878,2.18863072552]","[1.16156505069,1.1611459202,1.16078328887,1.16046200138,1.16017075631,1.15990075267,1.15964482743,1.15939686574,1.15915137069,1.15890314144,1.15864706528,1.15837811371,1.15809181045,1.15778586361,1.15746468059,1.15715050035,1.15689756165]","[1.16096546088,1.16057013481,1.16022464838,1.1599146,1.15962881119,1.15935799825,1.15909385723,1.15882833829,1.1585529581,1.15825801014,1.15793149292,1.15755745944,1.15711320803,1.15656399368,1.15585159412,1.15486262755,1.15326775897]"
