SimulationId,cohesion_degree,average_speed,average_direction
5448.0_1,"[1.94542888454,1.96221474565,1.97653601679,1.98799646493,1.99550843736,1.99747593107,1.99136234782]","[1.84313233235,1.8361013669,1.83199558092,1.82963989168,1.82840327832,1.82271949242,1.81893522577]","[1.83874871385,1.83440947477,1.83066960679,1.82721633126,1.82374966559,1.81988517849,1.81494974291]"
5448.0_2,"[2.25429014834,2.29011694405,2.32080492709,2.34681452879,2.36859048106,2.38655085453,2.40116829647]","[1.84485032466,1.83872950946,1.83534274505,1.83424683152,1.82936616881,1.82651797116,1.82457724097]","[1.84276758347,1.83843338716,1.83474654799,1.83144608202,1.82831094049,1.82518805405,1.82172060703]"
5448.0_3,"[2.75288013401,2.7542702318,2.75309880141,2.74991174278,2.74487440849,2.7379594468,2.72893725186]","[1.83912810339,1.83458590693,1.83099281136,1.83066475884,1.82665522227,1.8242240372,1.82390101863]","[1.83808914597,1.83351619129,1.82999211644,1.82711850642,1.82462637359,1.82217778091,1.81940616419]"
5448.0_4,"[2.27041304412,2.29239613449,2.31076894373,2.32467194756,2.33308381844,2.3344864038,2.32619252154]","[1.83932261908,1.8351088226,1.83151109477,1.82826752951,1.82516607823,1.82174343102,1.81738820389]","[1.83836481183,1.83397074496,1.83014710678,1.82660046573,1.82305564462,1.81891004005,1.81317799262]"
5448.0_5,"[2.33403672032,2.33988907696,2.34346508522,2.34457672131,2.34274692563,2.33719523838,2.32670870012,2.30947938996]","[1.84000654754,1.8340034057,1.83064057869,1.82982220653,1.82674705803,1.82251240605,1.82001366402,1.81856564127]","[1.83716866822,1.83296276285,1.82953784103,1.8265154384,1.82354213711,1.82028277551,1.81623950714,1.81027404096]"
5448.0_6,"[2.26910971385,2.27954508225,2.28480569911,2.28452297739,2.27766036402,2.26201682123,2.23304445629,2.17860893057]","[1.84103055647,1.83224745977,1.83022618303,1.82437754534,1.82052106462,1.81477245042,1.80609702536,1.78961378089]","[1.83638631848,1.83148254227,1.82704025642,1.82258333244,1.81751767113,1.81074617301,1.7995101343,1.77062327564]"
5448.0_7,"[2.60838953832,2.60787189889,2.60640049764,2.60363898934,2.59924677027,2.592716703,2.58338458873,2.57020352866]","[1.83799947756,1.83358709191,1.83044742626,1.82709109409,1.82732578011,1.82193772696,1.81935920646,1.81756046128]","[1.83670943449,1.83213493867,1.82835045408,1.82504588459,1.82195613611,1.81879754645,1.8151316711,1.80974903269]"
5448.0_8,"[2.27205282476,2.28722500347,2.29774843816,2.30404399137,2.30589509357,2.3026806632,2.29285257999]","[1.83992014492,1.83582327671,1.83573737708,1.82930060243,1.82677809336,1.82463704184,1.82116079283]","[1.83868519231,1.83433179059,1.83064747441,1.8273190448,1.82412401901,1.82066990598,1.81623861413]"
5448.0_9,"[2.59415397522,2.60902336235,2.62084566311,2.62995336499,2.63647232216,2.64035918479,2.64139033116,2.63907293839]","[1.83991982594,1.83566223739,1.83216290741,1.82917961939,1.82652911482,1.82405349093,1.82158546915,1.81898906942]","[1.83861779962,1.83423823375,1.83054405334,1.82727753647,1.8242271097,1.82118299063,1.81786864944,1.81379729415]"
5448.0_10,"[2.6434494259,2.65711889396,2.6673556774,2.67413966646,2.67713933791,2.67570060291,2.6685790663]","[1.83924353338,1.83768540233,1.83147766088,1.82884211546,1.82820586206,1.82496135991,1.82102831366]","[1.83794721144,1.83377495227,1.83037738251,1.82736562495,1.82442212005,1.82115573277,1.81675059658]"
