SimulationId,cohesion_degree,average_speed,average_direction
13722.0_1,"[4.9599247107,5.03208476226,5.092109222,5.13899571297,5.16986697858]","[1.85135336646,1.8419362415,1.83297431702,1.82334865437,1.8096312865]","[1.85007729086,1.84013264497,1.82991532115,1.8177287344,1.79650630316]"
13722.0_2,"[5.17700921767,5.27651180776,5.36593283136,5.44442188461,5.5120692161]","[1.86368191674,1.85534600976,1.84790818765,1.8408401907,1.83319319012]","[1.86320399245,1.85502738033,1.84750161971,1.84001995249,1.83107949934]"
13722.0_3,"[5.2252728703,5.2924083929,5.35445242417,5.40940249251,5.45361635503]","[1.84318858861,1.83616600547,1.82945502592,1.82250642105,1.8141688173]","[1.84215079284,1.83475497173,1.82719912888,1.81846080958,1.80588724288]"
13722.0_4,"[4.99809796819,5.06251620089,5.12175653805,5.17227745688]","[1.85503813207,1.8459544998,1.8371557341,1.82781943882]","[1.85440459138,1.84524004152,1.83614242991,1.82605816055]"
13722.0_5,"[5.03411642035,5.08704310614,5.13320931085,5.16996939331,5.19192773056,5.18971358814,5.14264762588,4.98887603633,4.56986452206,3.895980519,3.30805399831,2.95022361625,2.72848318218,2.56392920671,2.45122980997,2.39718065304,2.38223634803,2.37471217721,2.35619096914,2.32632799342,2.29144730783]","[1.85309703046,1.84307253762,1.83280792198,1.82102140731,1.80536712485,1.78042108822,1.7292631326,1.58034117692,1.17687635555,1.05848077223,0.801341145196,0.69153800297,0.517136148299,0.374498962765,0.271011749993,0.204052106622,0.157457960953,0.131985704135,0.124787118576,0.119797746815,0.134829822927]","[1.85220403269,1.84210951231,1.83171357922,1.81951907121,1.80281014017,1.77514647987,1.7160783874,1.54254077574,1.13481069736,0.825362234988,0.759291130797,0.685272539109,0.510269183345,0.355621650332,0.258164665874,0.188046162527,0.123274317972,0.065945367612,0.0234243103564,0.00677661529799,0.0332289065828]"
13722.0_6,"[4.7133144001,4.80330238048,4.87677126925,4.92711367875,4.93808542085,4.85929917532,4.60255865627,4.12724626929,3.56340514517]","[1.8496356752,1.83792436955,1.8240585962,1.80431921851,1.76714798567,1.64663242624,1.27926998993,1.09721069152,0.939645499537]","[1.84888672159,1.83672332709,1.82175253327,1.79924047307,1.75363504026,1.59933674774,1.2297737577,0.955458094781,0.844276116338]"
13722.0_7,"[4.96331359484,5.05858431611,5.14381818567,5.21647079939,5.27371139284,5.30858257361]","[1.84398180853,1.83690551317,1.8297400651,1.82182675389,1.81194349237,1.79479865718]","[1.84169079991,1.83394128003,1.82584785821,1.81628523638,1.80282813166,1.77447075072]"
13722.0_8,"[5.04763555108,5.09911193168,5.14670841761,5.18865048658,5.2199723652]","[1.85481001809,1.84548534318,1.83648995037,1.8270246453,1.81507102403]","[1.85323933033,1.84332972225,1.83334461875,1.82179131813,1.80437592723]"
13722.0_9,"[5.05417140984,5.14918495957,5.23276617335,5.30313777304,5.35632327572,5.38028233124]","[1.85100919172,1.84333010758,1.83577787921,1.82772871728,1.81788862867,1.79800770457]","[1.84978817139,1.84171367763,1.83322526904,1.82307235863,1.80813040742,1.77053321335]"
13722.0_10,"[5.26829258058,5.341004227,5.40323086352,5.45539072502,5.49565042293]","[1.84887966611,1.84099878536,1.83341299497,1.82547682837,1.81610446409]","[1.84779588101,1.8396649999,1.83170820286,1.82309645415,1.81211922696]"
