SimulationId,cohesion_degree,average_speed,average_direction
15676.0_1,"[0.13886692366,0.142363220859,0.14558716817,0.14811017907,0.149130064576,0.15016905269,0.151254621746,0.15133990269,0.150972337466]","[1.8894640064,1.88251924409,1.87705277913,1.87290610322,1.86917543186,1.86630272182,1.86383562439,1.86170882025,1.85906255109]","[1.88845778917,1.88192970164,1.87668911765,1.87247980584,1.86906098834,1.86623491749,1.86382007366,1.8616525872,1.85903293169]"
15676.0_2,"[0.147269049524,0.142341958254,0.141791625946,0.140658650853,0.142567041452,0.141357640885,0.139929678503,0.140896221454,0.141306522094,0.12681363027]","[1.89048301327,1.88313200831,1.87731203756,1.87306056798,1.86929034763,1.86618189786,1.86364972775,1.861474653,1.85933569848,1.85285356518]","[1.88951354089,1.88275808242,1.87727437487,1.87282233012,1.86917945011,1.86616673503,1.86363281547,1.86143139666,1.85932239547,1.85282845275]"
15676.0_3,"[0.153216402952,0.149946048726,0.143459418821,0.140234099463,0.14529633544,0.149018016145,0.148894182973,0.149775751648,0.151442106354,0.150673855416]","[1.9471114905,1.91806005609,1.91558643957,1.88775577549,1.8820437148,1.87516398034,1.87386549758,1.86910426397,1.86683013041,1.86262556134]","[1.89940546376,1.89227868925,1.88668635539,1.88151722449,1.87729448784,1.87377700943,1.87086746082,1.86838481737,1.86606642829,1.86244652074]"
15676.0_4,"[0.150922638072,0.151411676972,0.153863030856,0.153250817352,0.153404262034,0.153926664853,0.153418940271,0.15315064777,0.152319265116]","[1.89343842351,1.88451031336,1.87838276379,1.87293902273,1.86925164672,1.86603505083,1.86359053404,1.86127500962,1.85824941711]","[1.88857832993,1.88205624487,1.87673147753,1.87240796761,1.86886265237,1.8659219408,1.86341399979,1.86113824108,1.85812784808]"
15676.0_5,"[0.129606500507,0.139002471323,0.141249919829,0.143492541771,0.146701507542,0.147973193078,0.148980207882,0.150245347515,0.150769009895,0.150570201172]","[1.89345482058,1.8848374093,1.88047927424,1.87533763696,1.87194903881,1.86877420382,1.86602485971,1.86392145576,1.86187442787,1.8596196814]","[1.89005676227,1.88387735297,1.87905033075,1.87494478696,1.87146640976,1.8685306226,1.86600879353,1.86382745153,1.86184150425,1.85961190231]"
15676.0_6,"[0.17090265645,0.153270331637,0.151671190113,0.147898857172,0.145486637842,0.147966298024,0.144871384836,0.141579281516]","[1.89802019378,1.88643980426,1.88048544961,1.87568813249,1.87194343438,1.86851166983,1.86590817747,1.86345486331]","[1.89201443857,1.88526156139,1.87971827902,1.87522352964,1.87152415309,1.86846231581,1.8658242242,1.86332313732]"
15676.0_7,"[0.15313269181,0.109090553075,0.110022847136,0.110568543694,0.123619751084,0.12560772131,0.131500389587,0.136170253201,0.139603172462,0.141530874864]","[2.03093010953,1.90468961028,1.89236342286,1.88234901998,1.87805270791,1.87376692888,1.87112236244,1.86823221299,1.86626685727,1.86269022569]","[1.89571258433,1.89016297459,1.88453811108,1.88025630219,1.87652927156,1.87336253741,1.870562872,1.86811581458,1.86578816896,1.86257599273]"
15676.0_8,"[0.141741330882,0.145514584118,0.147354394414,0.149454490267,0.15052049516,0.151282381111,0.152022343444,0.152152344896,0.15202162037]","[1.89136611153,1.88376352467,1.87852290908,1.87301742393,1.86940030717,1.86640831762,1.86389515344,1.8617371871,1.85949981868]","[1.88941784469,1.88267537202,1.87720653992,1.87281274332,1.86925855216,1.86632493614,1.863858413,1.86168669899,1.85946842028]"
15676.0_9,"[0.539493365619,0.389373738139,0.267239726707,0.231019094187,0.210194137444,0.191519463879,0.16515990758,0.173052545918,0.169410298717,0.165245158151]","[1.98359876784,1.88552979428,1.87805673478,1.87620508297,1.87648871397,1.87873362208,1.87037010985,1.86317560646,1.86299345349,1.86000334888]","[1.88805400069,1.88220621364,1.87723503955,1.87299580361,1.86959785597,1.86708090993,1.86489812103,1.86284440889,1.86092537026,1.85836610794]"
15676.0_10,"[0.180856625377,0.171227179624,0.167272072828,0.161831850092,0.160809152826,0.157406329739,0.156825529656,0.155562464596,0.155141582237]","[1.90690530628,1.90396597616,1.89179976046,1.88591563337,1.87837937251,1.87499774821,1.8723245404,1.86924763399,1.86641371649]","[1.90151961143,1.8942415897,1.887996898,1.88259490004,1.87831821462,1.87472337979,1.87168329925,1.86904094109,1.86631986202]"
