SimulationId,cohesion_degree,average_speed,average_direction
9526.0_1,"[2.54029797463,2.58842002671,2.63568127638,2.68107524555,2.72497792519,2.76664993911,2.80599578387,2.84301873791,2.877087505,2.90870620882,2.93716510982,2.96280437769,2.98540033356,3.00470652594,3.02109416032,3.03390683872,3.04364503998]","[1.09671146652,1.0637102743,1.10956807936,1.05812195365,1.09408328571,1.08567199767,1.06299656504,1.10262557185,1.05148760776,1.09366650948,1.07651100781,1.06439188931,1.09672941445,1.04533888989,1.09231596501,1.06464246528,1.06506831569]","[1.05620436969,1.05499296052,1.05392542533,1.0529412062,1.05199870138,1.05108735962,1.05024966844,1.04948695242,1.04872843474,1.04792676173,1.04706067573,1.04610807151,1.04504067458,1.04381929533,1.04238790752,1.0406575725,1.03843319602]"
9526.0_2,"[2.98524361586,3.05340774659,3.11428309852,3.16879996825,3.21777191244,3.26166437227,3.30119786877,3.33666788742,3.3685542289,3.39722607101,3.42287310838,3.44595005793,3.46653220386,3.48498890325,3.50153044377,3.51633993577,3.52985828603]","[1.10188618147,1.06652745269,1.11073268924,1.06498184509,1.09490717955,1.09357924783,1.06164962422,1.10681041731,1.05703815422,1.0923532146,1.08638197314,1.05906526355,1.10220156815,1.05032621763,1.08961860521,1.07897315748,1.05597704623]","[1.06171095423,1.05991214559,1.05832644344,1.05690389535,1.05560637955,1.05440387277,1.05327181817,1.05218938624,1.05113746162,1.0500972826,1.04904989421,1.04797492811,1.04684953599,1.04564594213,1.0443282992,1.0428477884,1.04112698876]"
9526.0_3,"[3.36187538295,3.39726028219,3.42977797262,3.45979450671,3.48766525822,3.51360184134,3.53760607835,3.55987982706,3.58032094279,3.59900782338,3.61594172597,3.6310141775,3.64432518503,3.65570535071,3.66518200681,3.67268692384,3.67806067954,3.68128413935]","[1.05391343502,1.09947351914,1.07736772653,1.07516618588,1.10070840254,1.04926781368,1.10165425552,1.06797806729,1.07736051857,1.09574532944,1.04746791131,1.10073322228,1.05991812964,1.07888355538,1.08934519698,1.04619176488,1.09762047047,1.05048467054]","[1.05324756101,1.05211901386,1.0511429592,1.05027593639,1.04948615153,1.04874914999,1.04804516873,1.04735716543,1.04666930413,1.04596588202,1.04522982272,1.04444143017,1.04357626237,1.04260201773,1.04147348756,1.04012150801,1.03842593866,1.03607910387]"
9526.0_4,"[3.00742046223,3.07122264323,3.13084993748,3.18616399683,3.23715287814,3.28387520224,3.32642192199,3.36489143507,3.39937333794,3.42993711756,3.45662306919,3.47943329258,3.49832063977,3.51317280724,3.52378691094,3.52982525755]","[1.05937416548,1.05828735867,1.05721341761,1.05614914684,1.0550919229,1.05403724759,1.05297792675,1.05190367416,1.05080065963,1.04965073654,1.04843011511,1.04710715866,1.04563875552,1.04396425434,1.04199495115,1.039594525]","[1.05879469301,1.05772964269,1.05668161325,1.05564319903,1.05460729653,1.05356524638,1.05250609745,1.05141603744,1.05027762178,1.04906856083,1.04775978696,1.04631234969,1.04467230909,1.0427619726,1.04046378488,1.03758632537]"
9526.0_5,"[3.07782906664,3.11847871016,3.15613226637,3.1908718109,3.2229699903,3.25257279336,3.27965684361,3.30444090209,3.32679714398,3.34679849867,3.36441779864,3.37947091821,3.39198682152,3.40164708448,3.40828813816,3.41159102843,3.41100720025,3.40604120772,3.39554168834]","[1.06038056722,1.10507865488,1.08726516852,1.07001658251,1.10761475698,1.05342909065,1.10002636429,1.08025363204,1.06808739391,1.10195880853,1.04706992434,1.09705962476,1.07086859088,1.06705158297,1.09441651309,1.0400190641,1.09216473589,1.05756836437,1.0626092973]","[1.05757781342,1.05616952288,1.05489364674,1.05371286677,1.05259844157,1.051526626,1.05047637693,1.04942764038,1.04835980672,1.04725034905,1.04607288417,1.04479495241,1.04337445614,1.04175387345,1.03985080984,1.03753905706,1.03460868623,1.03065858669,1.02469108613]"
9526.0_6,"[2.96179225671,3.00601202546,3.04629107499,3.08305150272,3.11658792756,3.14690066757,3.17430342034,3.19868527657,3.22013115968,3.23864142605,3.25397617038,3.26613935002,3.27470686978,3.27934012413,3.27947446849,3.27406302871,3.26177989085,3.23967795651]","[1.09952140517,1.08728887443,1.06191599263,1.10447906089,1.0547078053,1.09004644989,1.08153195927,1.0570751193,1.09727381048,1.0473889638,1.08413560755,1.07289373848,1.05046353326,1.08779543234,1.03679717129,1.07197625965,1.05998683977,1.03167560397]","[1.0554474276,1.05403555654,1.05272712125,1.05148318297,1.05027166585,1.04906371673,1.04783124514,1.04654412783,1.04516819182,1.04366196406,1.04197250878,1.0400301242,1.03773797532,1.03495753481,1.03147898326,1.02707362833,1.02110177809,1.01183883974]"
9526.0_7,"[3.32075740058,3.35184441553,3.38016016302,3.40600827383,3.42979813084,3.45158312109,3.47157926734,3.48985090134,3.50635088676,3.52120654651,3.53424105338,3.54548019689,3.55481531664,3.56205198482,3.56716480692,3.56983937961,3.56994897216,3.56716638947]","[1.06949422266,1.10135778167,1.05056062323,1.09788351998,1.0745465319,1.07220382333,1.09850033621,1.04654837863,1.09893680777,1.06560315455,1.07386064332,1.09294660137,1.04390361294,1.09707757912,1.05644255006,1.07427458992,1.08503639204,1.040688855]","[1.05172568639,1.05069837271,1.04976572703,1.04889833046,1.04807330401,1.04727192583,1.04647774399,1.04567455654,1.04484534002,1.04397136182,1.04303090985,1.04199727856,1.04083500021,1.03949493594,1.03790473546,1.03594819588,1.03341007976,1.02976307244]"
9526.0_8,"[2.97553357939,3.02329137833,3.06752021593,3.10850329753,3.14667570529,3.18203241206,3.21479475289,3.24499807119,3.27259443191,3.29770505544,3.32012429816,3.33989115596,3.35682741146,3.37072792135,3.38146620496,3.38858089134,3.39173626545]","[1.10103546335,1.09941704742,1.07089741255,1.11286848811,1.05690611689,1.10238444916,1.08558854361,1.07107194363,1.10633342706,1.05085770846,1.10064080362,1.07625908896,1.07024556256,1.09961580411,1.04480543863,1.09626657877,1.06493673706]","[1.05872458486,1.05738035078,1.05618761155,1.05509885306,1.05407983595,1.05310464031,1.0521518358,1.05120153134,1.05023389453,1.0492275895,1.04815799216,1.04699427136,1.0456948922,1.04420149992,1.04242661198,1.0402282414,1.03733860183]"
9526.0_9,"[3.26847304379,3.31549788468,3.35880672373,3.39896483991,3.43639190193,3.47139375619,3.5041905857,3.53494003316,3.5637552518,3.59071864735,3.61589226915,3.63932563371,3.66106137954,3.68113854342,3.69959209151,3.71644439735,3.73167410409,3.74509318443]","[1.05656909558,1.05528981142,1.05415648124,1.05313240396,1.05219153028,1.05131488349,1.05048816159,1.04970019166,1.04894192477,1.04820573485,1.04748485479,1.04677282329,1.04606282039,1.04534673003,1.04461365133,1.04384722613,1.0430196381,1.04206826247]","[1.05624941277,1.05496881818,1.05380984735,1.05274197662,1.05174083101,1.05078629714,1.04986108709,1.04894961332,1.04803705178,1.04710847709,1.04614794628,1.04513736853,1.04405489006,1.04287224353,1.04154972913,1.04002490009,1.03817970149,1.03569030523]"
9526.0_10,"[3.32739333834,3.37407069563,3.41575381455,3.45330269927,3.48721586546,3.51791390247,3.54580306987,3.57098401906,3.59374008419,3.61407448439,3.63203298844,3.64764706128,3.66071781116,3.67121549926,3.67879424583,3.68312680272,3.68368674115]","[1.105500742,1.05475202234,1.10977701985,1.07274801749,1.08112544749,1.10089506284,1.05089538851,1.10439900431,1.06577736976,1.08015113766,1.09449500501,1.04853866223,1.10067551826,1.05733031591,1.07892772061,1.08583430661,1.04419698167]","[1.05532382743,1.05409850989,1.0530113742,1.05202608799,1.05111459688,1.05025396533,1.04942380382,1.04860478684,1.04777763379,1.04692177807,1.04601349637,1.04502275918,1.04390963411,1.04261811726,1.04106464578,1.03911417226,1.03651042331]"
