SimulationId,cohesion_degree,average_speed,average_direction
8701.0_1,"[0.450542701218,0.455177193387,0.453193843618]","[2.6899613708,2.68030716556,2.67098631195]","[2.68930147765,2.67984174322,2.67088557545]"
8701.0_2,"[0.43782150783,0.436369643549,0.44366085235,0.447578836112]","[2.69021028641,2.6811102389,2.67282736567,2.66132803072]","[2.69016425615,2.68089939686,2.6725758781,2.6607671555]"
8701.0_3,"[0.461837985016,0.444533418682,0.437867324118,0.43917689813]","[2.70206055671,2.68756917037,2.67859486721,2.66830411743]","[2.69598574612,2.68660098548,2.67832601821,2.66817891445]"
8701.0_4,"[0.457410418517,0.456628174602,0.449552454617]","[2.689654879,2.67990159082,2.67042298084]","[2.68872332167,2.67957128032,2.67034792589]"
8701.0_5,"[0.449579163906,0.442532055233,0.442665596374,0.445460821531]","[2.68995528301,2.6805445502,2.67333901568,2.66488205744]","[2.68912913078,2.68036163247,2.67293368513,2.66475441221]"
8701.0_6,"[0.46277031123,0.45287359063,0.443771807259]","[2.69183580288,2.68260372575,2.67212674979]","[2.69170343439,2.68215976123,2.67200945383]"
8701.0_7,"[0.434724182034,0.452118338658,0.45986712279,0.455490354773]","[2.69212981646,2.68448738809,2.67556939356,2.66549645175]","[2.69113495056,2.68246892296,2.67461963056,2.66508979915]"
8701.0_8,"[0.41709776598,0.414814339077,0.414618864511,0.413161967791]","[2.69051593979,2.68100666045,2.67213727875,2.65699945005]","[2.6899275673,2.68055174646,2.67183671074,2.65654821089]"
8701.0_9,"[0.432879603046,0.432080056367,0.443778058636,0.450936993217]","[2.69165395071,2.68185156538,2.67263467078,2.66374449115]","[2.6881852795,2.67928289419,2.67166100787,2.66267644434]"
8701.0_10,"[0.443457934034,0.44972832943,0.452534989332,0.447314822836]","[2.69695439343,2.6870619822,2.6782835357,2.66302544455]","[2.69576701096,2.68646738407,2.6777573596,2.66251184673]"
