SimulationId,cohesion_degree,average_speed,average_direction
10855.0_1,"[3.78276926687,3.79311048285,3.80456725857,3.81616622759,3.82520152751,3.82744783433]","[1.90324158757,1.89423709518,1.88588294609,1.87782653448,1.86942729204,1.85916224112]","[1.90173516178,1.89265348999,1.88405132006,1.87547783801,1.86597725283,1.85287130914]"
10855.0_2,"[4.02828043926,4.0841050765,4.12900637372,4.16568311857,4.19646396985,4.22296855746]","[1.91470174281,1.90561612668,1.89757598387,1.89040424742,1.88379080126,1.87729351127]","[1.91465566412,1.90550231941,1.89732284472,1.88994564445,1.88304973855,1.87609220313]"
10855.0_3,"[4.05922258434,4.10147709718,4.13171402027,4.1503403265,4.15849034534,4.15696740365,4.14322509593]","[1.89784337553,1.88940942591,1.88172882552,1.87462349602,1.86767841775,1.86005627918,1.84632416979]","[1.89736040591,1.88891778569,1.88094879422,1.87316604785,1.86495865426,1.85481470385,1.83272521849]"
10855.0_4,"[3.85792148181,3.89053163412,3.90768745041,3.91500944087,3.91545190798,3.90917542931]","[1.90697606521,1.8978728993,1.88933520329,1.8810449826,1.87243529743,1.86232182447]","[1.90646818151,1.89727128117,1.88852095383,1.87994614383,1.87090809338,1.85988346794]"
10855.0_5,"[3.88991568714,3.9155680831,3.93175341009,3.93803723258,3.93438251192,3.91984254407,3.89028580799,3.83159826284,3.68158145942,3.25507080295,2.6092392399,2.09922048512]","[1.9056808605,1.89621547251,1.88724852134,1.8784349038,1.86902168298,1.85750186859,1.84009925539,1.80263018216,1.65051597528,1.2194268367,1.10460658833,0.712586851744]","[1.90531784281,1.89586341381,1.88671279851,1.87755012794,1.86762517225,1.85530381358,1.83626539011,1.7937984602,1.62155308434,1.20391780976,0.870518613954,0.659056942697]"
10855.0_6,"[3.59865812378,3.6567423383,3.70625686361,3.74360963524,3.76473391868,3.7604186318,3.6969286033,3.45158733641,2.97211841085]","[1.90249757453,1.89293357257,1.88313830763,1.8721053062,1.85732232077,1.8304450327,1.74318465315,1.38197319922,1.10492791107]","[1.90193854837,1.89236976768,1.88233935432,1.87068937329,1.85446078547,1.82371187403,1.72191326297,1.35791579164,0.986380167023]"
10855.0_7,"[3.79884973009,3.85694792688,3.9052456631,3.94452738949,3.97574492897,3.99872856888,4.01086813768]","[1.89379840067,1.88551391521,1.87833261623,1.87186106844,1.86551167924,1.85845431008,1.8482793842]","[1.89312694364,1.88461146555,1.8769502252,1.86975172972,1.86232019778,1.85339466881,1.83858850123]"
10855.0_8,"[3.86533483354,3.90903167796,3.93657057536,3.94984883605,3.95103308095,3.94132876476]","[1.90801876547,1.89873700474,1.89006501623,1.88182291997,1.87351146941,1.86396689734]","[1.90768110545,1.89839714382,1.88935676286,1.88031398129,1.87057606646,1.85815122475]"
10855.0_9,"[3.90258222036,3.94473076418,3.9822275227,4.01585967706,4.04574340972,4.07123589545,4.08908463855]","[1.90028480573,1.89276515849,1.88603610636,1.87991668995,1.87416877861,1.86832514593,1.85945952636]","[1.89931033756,1.89119100797,1.88380640262,1.87682610297,1.86971857344,1.86133908294,1.8451557425]"
10855.0_10,"[4.12610658512,4.16827071801,4.20327209022,4.22921525231,4.2447741608,4.24870647451]","[1.90277360898,1.89417587757,1.88614611871,1.87847962788,1.87072896616,1.86198495249]","[1.90173304307,1.89317768165,1.88501373807,1.8769979574,1.8685842763,1.85855792058]"
