SimulationId,cohesion_degree,average_speed,average_direction
10181.0_1,"[0.413835162229,0.414925145921,0.410939727074,0.412515317483]","[2.49429558269,2.48930123211,2.48492841078,2.47940774886]","[2.49426648554,2.48920148144,2.48474096636,2.47890752584]"
10181.0_2,"[0.428475855807,0.425326870641,0.428502083308,0.420882677148,0.400179263197]","[2.49508840286,2.49013149166,2.48579430036,2.48090432111,2.46853152745]","[2.49497179429,2.48986535342,2.48550394595,2.48074881911,2.46740840521]"
10181.0_3,"[0.432717856602,0.420222174943,0.412655179852,0.417409958054,0.405230975117]","[2.5058320454,2.49997382052,2.49518390932,2.4903969817,2.4809736321]","[2.50571230226,2.49984377505,2.49511225859,2.49022369261,2.48007171655]"
10181.0_4,"[0.414769028537,0.411417858559,0.408135485907,0.407887774567]","[2.49428627509,2.48921625587,2.48462384013,2.47822524592]","[2.49426292455,2.48913308371,2.48448790586,2.47760802528]"
10181.0_5,"[0.431297041577,0.436448995273,0.425311974273,0.423708783857,0.412811718652]","[2.49550548918,2.49058884362,2.48656480938,2.48262586053,2.47629605217]","[2.49545349687,2.49056924597,2.48654925968,2.48259800172,2.4759812631]"
10181.0_6,"[0.430016536267,0.431534113944,0.42084016077,0.408103757586]","[2.49819208999,2.49266004776,2.48726109408,2.47843963575]","[2.49782243584,2.49236555787,2.48721014235,2.47786500573]"
10181.0_7,"[0.415572193517,0.446995707652,0.427681060256,0.42122932433,0.411531227817]","[2.50191172833,2.49621683937,2.49167942989,2.48714507677,2.47824802704]","[2.50158884269,2.49615382163,2.49160172452,2.48713029772,2.47750547467]"
10181.0_8,"[0.399430010392,0.390507545825,0.387974107934,0.381490956011]","[2.49495329101,2.48976253581,2.48522385812,2.47992138644]","[2.49493544531,2.48975271495,2.48521116711,2.4797945135]"
10181.0_9,"[0.437777969685,0.421226296463,0.439521657465,0.421694704757,0.411163946854]","[2.49564139627,2.49051974733,2.48626696044,2.48223553076,2.47466456636]","[2.49476063763,2.49021167891,2.48611856717,2.48207576311,2.4744266812]"
10181.0_10,"[0.407522555204,0.400457970205,0.405730745982,0.395358139933]","[2.50648285662,2.50023520985,2.49488092172,2.48895251975]","[2.5062917176,2.50018296147,2.49481824386,2.48872237395]"
