SimulationId,cohesion_degree,average_speed,average_direction
2522.0_1,"[1.28904510036,1.26330270994]","[2.63801088642,2.63520056946]","[2.63619469683,2.63243760907]"
2522.0_2,"[1.301582148,1.28689701446,1.26519277683]","[2.6374914322,2.63547476505,2.63239377183]","[2.63657825464,2.6338384378,2.62902654161]"
2522.0_3,"[1.95776516966,1.91462920577]","[2.64321644453,2.64175434037]","[2.64212836177,2.64050728509]"
2522.0_4,"[1.21866664504,1.19592023587]","[2.63716000933,2.63372483078]","[2.63515946358,2.63099346135]"
2522.0_5,"[1.35441627024,1.32551945167,1.29608434205]","[2.63883307919,2.63674964721,2.63423609216]","[2.63738042028,2.63496883861,2.63100981994]"
2522.0_6,"[1.26756424344,1.24604889622]","[2.63678426475,2.63345102899]","[2.63454028095,2.62892522253]"
2522.0_7,"[1.72757746443,1.68921596998,1.65493952677]","[2.64023250601,2.63906738347,2.63789011557]","[2.63731378356,2.63593321934,2.6337756782]"
2522.0_8,"[1.28011904843,1.26198336795,1.23457386055]","[2.63889663906,2.63649153172,2.63204722121]","[2.63752331203,2.63439537846,2.62719303256]"
2522.0_9,"[1.69257462981,1.65783883836,1.62453021099]","[2.64095211909,2.63958936114,2.63776366088]","[2.63768344104,2.63619520277,2.63381819244]"
2522.0_10,"[1.75873370401,1.72280020314]","[2.64090505129,2.63991084963]","[2.63912139769,2.63731560685]"
