SimulationId,cohesion_degree,average_speed,average_direction
14612.0_1,"[5.28841926047,5.34314165085]","[2.24169871175,2.22472427006]","[2.23856192168,2.21809773579]"
14612.0_2,"[5.61678238936,5.70035398354]","[2.26016475392,2.2469483525]","[2.25930689154,2.24596518493]"
14612.0_3,"[5.57385199371,5.62076543767,5.65634566492]","[2.23451659384,2.22135491641,2.20406882737]","[2.23146734969,2.21564487759,2.19010174562]"
14612.0_4,"[5.33787050445,5.38897772644]","[2.24714065351,2.23135507742]","[2.24600634589,2.22948158497]"
14612.0_5,"[5.34453852144,5.37110949958,5.38384670615,5.36231181268,5.2483685401,4.8546034532,4.08404759383,3.32528937622,2.85595068665,2.62108616561,2.51913636694,2.47624080296,2.45923381563,2.44103541084,2.4072798006,2.35925337027]","[2.24240447852,2.22319749522,2.19772473338,2.15238795616,2.02541674011,1.59074522984,1.29385266947,1.06236775295,0.752206752963,0.56125376001,0.365751613518,0.259376235068,0.187608861527,0.143224219944,0.144324074486,0.221832447889]","[2.24069478124,2.22133500817,2.19461276405,2.14409643676,1.9949529214,1.53141902501,1.05622115132,0.852007585824,0.736919388229,0.523689209218,0.331846525703,0.214328647626,0.13345351089,0.0606512875531,0.0352631730633,0.0827461025333]"
14612.0_6,"[5.08194372437,5.13546561625,5.12988888316,4.99282576428,4.57175099159]","[2.23377595507,2.20401524665,2.13880927644,1.86269232816,1.40529010019]","[2.23164954386,2.19810706289,2.11655739025,1.79116292148,1.35006056252]"
14612.0_7,"[5.31628443905,5.40564968898,5.47314991354]","[2.23426579545,2.22036247797,2.20228534629]","[2.23023690942,2.21399238331,2.18999885458]"
14612.0_8,"[5.40775211225,5.43805844938,5.45608696041]","[2.24735837313,2.2309706489,2.20666839602]","[2.24369201544,2.22419578868,2.18866766028]"
14612.0_9,"[5.4203147475,5.49862352553,5.5527000161,5.54128699542,5.23618052206]","[2.2427794541,2.22820082467,2.20905230819,2.12072701007,1.74848106156]","[2.23989282573,2.22301651443,2.19612338774,2.06290753914,1.6800375691]"
14612.0_10,"[5.63797390413,5.69295235187]","[2.23988848601,2.22635510934]","[2.23754027084,2.2225225382]"
