SimulationId,cohesion_degree,average_speed,average_direction
6139.0_1,"[0.547397284537,0.54679089815,0.546206357361,0.545526493922,0.544774958259,0.543976088414,0.543130782303,0.542228653816,0.541252826124,0.540180324231,0.538980975114,0.537614769135,0.536027114234,0.534140741223,0.531841483465,0.528951752893,0.525176872549,0.519983891908,0.512281519903,0.499335347891]","[1.10620573047,1.10533697448,1.10461766139,1.10400982436,1.10348621507,1.10302715845,1.10261811767,1.10224778683,1.10190674796,1.10158649132,1.10127855944,1.10097358116,1.10065989457,1.10032122735,1.09993229405,1.09944952279,1.09878919678,1.09776809739,1.09590678154,1.09152903059]","[1.10613766056,1.10529275975,1.10458949244,1.10399215137,1.10347509935,1.1030199468,1.10261312652,1.10224396394,1.10190340276,1.10158310854,1.101274666,1.10096862782,1.10065310788,1.10031136154,1.09991712974,1.09942470964,1.09874519247,1.09768053357,1.09569736903,1.09082091989]"
6139.0_2,"[0.526407420348,0.525531882194,0.52497407639,0.524686573506,0.524634274979,0.524798604791,0.525175819752,0.525771639008,0.526594278011,0.527642724058,0.528885282768,0.530224453307,0.531454588206,0.532247101863,0.532221946858,0.531100588583,0.528784432895,0.525213259999,0.520074881269,0.512413558918,0.49959272287]","[1.10731137144,1.10630576278,1.10546588591,1.10475246257,1.10413742874,1.10360018068,1.10312519845,1.10270059019,1.10231713508,1.10196748372,1.10164501565,1.10134153241,1.10104331924,1.10072818896,1.10036992012,1.09994666893,1.0994306809,1.09875012154,1.09772289142,1.09586579599,1.09150158545]","[1.10730203987,1.10629763025,1.10545802185,1.10474401997,1.10412751055,1.10358765554,1.10310847489,1.1026773167,1.10228382576,1.10191919729,1.10157557461,1.10124543579,1.10092070697,1.10059113408,1.10024122972,1.09984489218,1.09935545218,1.09868285754,1.09762878585,1.09566027594,1.09079300712]"
6139.0_3,"[0.988219962682,0.773936826462,0.630451322571,0.564261545709,0.544090357868,0.538380916273,0.53474413026,0.532158920609,0.530826816711,0.53040644352,0.530585730685,0.531184186455,0.532042262159,0.532937911121,0.533532018189,0.53337218802,0.531998918489,0.529068662151,0.524266049886,0.516854252395,0.504576449092]","[1.11888627938,1.11891870143,1.11863356086,1.11797954019,1.11677922676,1.11537368111,1.1141324578,1.1130527187,1.112079537,1.11119074016,1.1103749721,1.10962186718,1.10891932013,1.1082499064,1.10758581335,1.10688692067,1.10610456829,1.10517050649,1.10393120438,1.10195789639,1.09777751384]","[1.11607717769,1.11732960972,1.11781039437,1.11737995577,1.1163711881,1.11519333979,1.11405642446,1.11300523671,1.11203677325,1.11114356967,1.11031700984,1.10954665851,1.10882052774,1.10812455464,1.10744046386,1.10674102549,1.10598031251,1.10507204544,1.10383119984,1.10177464268,1.09716783024]"
6139.0_4,"[0.542444612002,0.543425191457,0.543991656758,0.544072445287,0.543755881323,0.543172049125,0.542422134762,0.541558085728,0.540592646893,0.539514529852,0.538296918104,0.536899071567,0.535262907693,0.533304609953,0.530898639188,0.527846970904,0.523815299266,0.518184491956,0.509639771776,0.494657507386]","[1.10621533051,1.105322761,1.10458617691,1.10396006433,1.10342042585,1.10294950544,1.10253179088,1.10215429854,1.10180657588,1.10147966098,1.10116479194,1.10085212729,1.10052914441,1.10017800268,1.09977045105,1.09925683979,1.09853946479,1.09739730525,1.09522098176,1.08965170793]","[1.10609360484,1.10520984671,1.10449356821,1.1038949324,1.10338040194,1.10292704506,1.10251954204,1.10214727719,1.10180191537,1.10147575748,1.10116063542,1.10084687743,1.10052181698,1.10016710859,1.09975336079,1.09922835134,1.09848797967,1.09729251622,1.09496193816,1.0887141908]"
6139.0_5,"[0.524933580996,0.523448118094,0.522938470587,0.523075852031,0.523652418199,0.524585302613,0.52585060707,0.527434298951,0.529298026087,0.531338565897,0.533343827238,0.534984940283,0.535905639583,0.535896180212,0.53498821956,0.533345318581,0.531071656731,0.52810632021,0.524184372344,0.518737401875,0.510535675727,0.496297276015]","[1.10947909863,1.10827423006,1.10724957593,1.10637262589,1.10561718485,1.10496148675,1.10438868782,1.10388585014,1.10344227572,1.10304647461,1.10268175899,1.1023249738,1.10195665996,1.10157559599,1.10119119124,1.10079838037,1.10036702269,1.0998411083,1.09911887996,1.09797709,1.09579529133,1.09008059277]","[1.10941861959,1.10823518576,1.10722118093,1.10634727089,1.10558958066,1.10492697872,1.1043419482,1.10382024732,1.10335031132,1.10292272493,1.10252966254,1.10216402438,1.10181802071,1.10148137035,1.10113965762,1.10077255958,1.10034965337,1.0998191998,1.09907922009,1.09789392919,1.09558615753,1.08929284048]"
6139.0_6,"[0.503772634366,0.501905838712,0.5004253356,0.499103392124,0.497892631242,0.496760934657,0.495673633678,0.494600576095,0.493514450078,0.492387506457,0.4911887498,0.489880552443,0.488413590716,0.486718404201,0.48468987173,0.48215557517,0.478802794168,0.473978106629,0.4659573409]","[1.10922867136,1.10793990945,1.10688432188,1.10600305821,1.10525416236,1.10460697941,1.10403853968,1.1035308415,1.10306896638,1.10263962257,1.1022297661,1.10182495163,1.10140686824,1.10094894863,1.10040739722,1.0997003551,1.09865169309,1.09680410723,1.0925386484]","[1.10922003073,1.10793439325,1.10688057296,1.10600032812,1.10525200374,1.10460509173,1.1040366939,1.10352883222,1.10306657011,1.10263655146,1.10222560119,1.10181902738,1.10139804947,1.10093515914,1.10038452441,1.09965938685,1.09856993725,1.09661101136,1.09191402696]"
6139.0_7,"[1.07210332779,0.941504141112,0.802200321905,0.671585786467,0.582122295449,0.550963275963,0.548093196785,0.547510753268,0.54605436337,0.544771529697,0.543597310043,0.542327878485,0.540904527772,0.539288098062,0.537412632515,0.535178277914,0.532432585036,0.528928504906,0.524233073917,0.517499393986,0.506762391439]","[1.11701404485,1.11819053901,1.11876469411,1.11620425551,1.11266023626,1.11111536015,1.10990961692,1.10897489778,1.10821424439,1.10754111599,1.10692802033,1.10636041486,1.10582505848,1.10530770039,1.10479120845,1.10425195876,1.10365263776,1.10292613909,1.101934111,1.10033911172,1.09708569448]","[1.11025349679,1.11017146874,1.11038087278,1.11070997258,1.11081235981,1.11040898755,1.1096859626,1.10891806141,1.1081973282,1.10753413298,1.10692379199,1.1063568994,1.10582125753,1.10530273497,1.10478395842,1.10424063318,1.10363390887,1.10289301721,1.10186973201,1.10019406987,1.09666114784]"
6139.0_8,"[0.54818423356,0.54733000502,0.546479359036,0.545666113856,0.544878107873,0.544089980805,0.543280802914,0.542431770211,0.541523190614,0.540532694742,0.539433310644,0.538190837726,0.536759988246,0.535078309866,0.53305600567,0.530557784312,0.527368048955,0.523117646328,0.517109061906,0.507814022492]","[1.10578025468,1.10487917009,1.10413969958,1.10355153217,1.10305722593,1.10262734493,1.10224691556,1.10190464604,1.10159126726,1.10129867191,1.10101916134,1.1007446331,1.10046551855,1.10016913087,1.09983672772,1.09943769316,1.09891674503,1.09816217755,1.09691330668,1.09441832963]","[1.10574338914,1.1048629259,1.10413296573,1.10354878394,1.10305602718,1.10262665474,1.10224627396,1.10190381983,1.10159009663,1.1012969947,1.10101676147,1.10074118526,1.10046050383,1.10016168285,1.09982532222,1.09941946606,1.09888582743,1.09810503528,1.09679291178,1.09410169109]"
6139.0_9,"[1.37956100149,1.28767534673,1.18425192407,1.06834663506,0.946948346232,0.822628811185,0.69443159513,0.589550996688,0.539221111414,0.527733061438,0.524117533172,0.520038634681,0.516524140549,0.513861326527,0.511720192347,0.509886672261,0.508225170799,0.50658600355,0.504755266426,0.502340564932,0.498408355459]","[1.10653936367,1.10694189292,1.1076265483,1.10867666403,1.11025431044,1.1114972059,1.1105299816,1.10810820642,1.10739993219,1.10686225999,1.10620523194,1.10566926064,1.10519020269,1.10472747062,1.10426375049,1.10378046655,1.10324926221,1.10262156109,1.10180421915,1.10059081798,1.09841359507]","[1.10283801359,1.10288122685,1.10306745046,1.10344478609,1.10424212763,1.10522164334,1.10623657413,1.10695544911,1.10702921509,1.10662867569,1.10611995973,1.10563083511,1.10516245704,1.10470235182,1.10423836794,1.10375218587,1.10321343608,1.10256882992,1.10171432773,1.10041490057,1.09801372644]"
6139.0_10,"[0.550730394212,0.534480357113,0.535124506097,0.535172569722,0.53616908868,0.537982897872,0.539850485154,0.541420636657,0.542419939026,0.542651100286,0.542122322591,0.541003202197,0.53946585105,0.537583359267,0.535320535183,0.532548056344,0.529025719054,0.524322113568,0.517588617502,0.506837659973]","[1.12038624021,1.11840171933,1.11605214498,1.11443029577,1.11303574813,1.1118401457,1.11080714118,1.10988812029,1.10904735739,1.10826791764,1.10754955126,1.10688952581,1.10627200578,1.10567231525,1.10506009199,1.1043931573,1.10359926193,1.10252952843,1.10081201764,1.09721870611]","[1.11880190684,1.11748327594,1.11590609634,1.11436876316,1.11294792979,1.11171953245,1.11065886844,1.10972908671,1.10890490098,1.10816506403,1.10748996492,1.10686073866,1.10625883078,1.10566413327,1.10505055306,1.1043773608,1.10357037852,1.10247262932,1.10068368653,1.09683782041]"
