SimulationId,cohesion_degree,average_speed,average_direction
13231.0_1,"[2.48115584781,2.48979604644,2.49265859663,2.48981262368,2.48112392244,2.46606777867,2.44321974729]","[1.85668800265,1.85241080869,1.84860827854,1.84495678741,1.84110330282,1.83652595117,1.83012953615]","[1.85584521761,1.85133237397,1.84721945134,1.84315852466,1.83872973946,1.83323267835,1.82493924035]"
13231.0_2,"[2.49457347944,2.51223736695,2.52671887153,2.53798771887,2.5460028886,2.5506936393,2.55197204584]","[1.86028856628,1.85568586847,1.85179451898,1.84833742728,1.84507478879,1.84182071784,1.83825786786]","[1.85969654639,1.85499158606,1.85094790302,1.84726970767,1.84368408968,1.83994259333,1.83559584768]"
13231.0_3,"[2.79667173177,2.79724280974,2.79573185173,2.79181573168,2.78518814826,2.77540976816,2.76186002392]","[1.85423702753,1.84984161073,1.84617702631,1.84301275835,1.84014818297,1.83722591809,1.83381749044]","[1.85354419339,1.84907753913,1.84529241707,1.84192591317,1.8387150561,1.83516501171,1.83046813991]"
13231.0_4,"[2.4009575542,2.42265484096,2.43975217553,2.45135391353,2.45638220265,2.45324362545,2.43905355932]","[1.85711031426,1.853106283,1.84955675531,1.84607094869,1.84225477897,1.8375094784,1.83054816607]","[1.85617722083,1.85210004931,1.84841968175,1.84472200986,1.84056078296,1.83520994392,1.82700905387]"
13231.0_5,"[2.53464207224,2.54028682407,2.54380904213,2.54451497512,2.54137248562,2.53288813777,2.51667770254,2.48806022189]","[1.85686132831,1.85285205716,1.84929222641,1.84587204224,1.84227049914,1.83802833577,1.83226085803,1.82257808789]","[1.85594078722,1.85195905392,1.84837500651,1.84485396568,1.8410281287,1.83633022065,1.82956790364,1.81712804093]"
13231.0_6,"[2.32044561365,2.32276973188,2.32397424311,2.32388441035,2.32166682234,2.31488278407,2.29564342017]","[1.85484295674,1.85007040362,1.84588089057,1.84163955278,1.83656286169,1.82909992425,1.81327967204]","[1.85383992875,1.8488110018,1.8442712466,1.8394979299,1.83349858705,1.82405774472,1.8015681407]"
13231.0_7,"[2.6820239472,2.6789536446,2.67468175006,2.66894773206,2.66123007373,2.65076459361,2.63643003175,2.6162017808]","[1.85306681047,1.848624175,1.84491063469,1.84162255224,1.83849660679,1.83523970271,1.83138999345,1.82566875157]","[1.85194280531,1.84742623256,1.8435506852,1.83997700155,1.83637704904,1.83232641917,1.82704014651,1.8178674862]"
13231.0_8,"[2.48246592915,2.4891216302,2.49382833996,2.49543873749,2.49269671862,2.48411462267,2.46758704888]","[1.8573168325,1.85330581313,1.8497593079,1.84637612024,1.84285793633,1.83879661087,1.83339647812]","[1.85581245187,1.85173803984,1.84807486809,1.84447315907,1.84054721139,1.83569685556,1.82857228275]"
13231.0_9,"[2.62088831479,2.62629633059,2.63053853652,2.63362188114,2.63543109954,2.63570693427,2.63397555944]","[1.85665710451,1.85231753783,1.84871142037,1.84558025665,1.84270920757,1.83988209875,1.83681590058]","[1.85564325474,1.8511497986,1.84731265615,1.84385994239,1.84054910225,1.83711088626,1.83314582621]"
13231.0_10,"[2.73238774981,2.74120362708,2.74677799042,2.74895063732,2.74720230479,2.74049416726,2.72682525826]","[1.85481938359,1.85073963079,1.84723725341,1.84399454913,1.84070830794,1.83696723263,1.83192811027]","[1.85427948432,1.85014969251,1.84651863338,1.84302817374,1.83929411777,1.83471325152,1.82782546291]"
