SimulationId,cohesion_degree,average_speed,average_direction
15620.0_1,"[0.183452023004,0.172247305822,0.179374352403,0.177772580187,0.167083128658]","[2.41707123571,2.41200739746,2.40806466592,2.40475953282,2.40080697204]","[2.4169538361,2.41197298024,2.40805566314,2.40471200037,2.40061317409]"
15620.0_2,"[0.177703665331,0.177978645841,0.182935666362,0.178027848057,0.173095282999]","[2.41723098983,2.41205223898,2.40780238372,2.40427376829,2.40106627402]","[2.41719275629,2.41189202371,2.40770044864,2.40424448939,2.40101659048]"
15620.0_3,"[0.17294422473,0.189656609588,0.185939172222,0.17741358597,0.17883837229]","[2.429336351,2.42312255727,2.41810427985,2.41414112053,2.41048478075]","[2.42918754892,2.42294082398,2.41804212382,2.4141151283,2.4104694656]"
15620.0_4,"[0.180691600039,0.168542320651,0.175339030991,0.172333006525,0.161827111845]","[2.41642648327,2.41128475731,2.4072821377,2.40392336442,2.39934995475]","[2.41631991947,2.41126539551,2.40727517061,2.40386214376,2.39906788634]"
15620.0_5,"[0.18409162132,0.167480532389,0.173175322764,0.177763434974,0.173595544446,0.166335625104]","[2.42106526617,2.41579282076,2.41154701196,2.40805759783,2.40488114963,2.40038096614]","[2.42100805371,2.41573599944,2.41151013619,2.40799780014,2.40482236764,2.40002475774]"
15620.0_6,"[0.187935953889,0.173548291085,0.178323594597,0.175435454271]","[2.42249951743,2.4167064359,2.41210770319,2.40810758601]","[2.42242535126,2.4166948635,2.41210023928,2.40806998947]"
15620.0_7,"[0.191237372332,0.169482467183,0.187786330562,0.180863470067,0.172854180104]","[2.42700920714,2.42086244249,2.4160103422,2.4120868999,2.4085793459]","[2.42650696986,2.42069354047,2.41595837773,2.41200401943,2.40855178012]"
15620.0_8,"[0.179472468307,0.178168614749,0.180899731073,0.175930442055,0.171141624341]","[2.41718718004,2.41203286497,2.40799185894,2.40466642142,2.40129449601]","[2.41713756545,2.41199793595,2.40797514294,2.40464631115,2.40122928774]"
15620.0_9,"[0.210957078344,0.181203893303,0.171761329639,0.184805665749,0.175896977964]","[2.42131330934,2.41573971587,2.41118940661,2.40765740106,2.40453789714]","[2.42068551766,2.41534146537,2.4110405076,2.40755848843,2.4044626252]"
15620.0_10,"[0.182263036181,0.191061846513,0.17694670681,0.179708368081,0.175320166763]","[2.43009313985,2.42344012464,2.4183234712,2.41406775127,2.40984750148]","[2.4297595153,2.42331349337,2.41827420597,2.41404697331,2.40973840721]"
