SimulationId,cohesion_degree,average_speed,average_direction
3529.0_1,"[0.542800829595,0.532276951929,0.536721026787,0.535828922914,0.534826788997,0.53602051,0.534669151674,0.535123666118,0.534366723034,0.53390448813,0.533069150049,0.531577721155,0.528929405271,0.521806367479]","[1.44514683547,1.44241355238,1.44010940738,1.43826870089,1.43675206868,1.43545343323,1.43433693929,1.43331493603,1.43233233615,1.43129536509,1.43005005854,1.42822827754,1.42460848732,1.41218181061]","[1.4451233371,1.44231971651,1.44007209587,1.43826427753,1.43673546754,1.43544690045,1.43432920938,1.4333094201,1.4323268122,1.43128887877,1.43004183506,1.42821083004,1.42455286384,1.41177731698]"
3529.0_2,"[0.535042941603,0.540495851445,0.535223106126,0.538514789687,0.536478764854,0.536931460855,0.536680609174,0.536110049996,0.536044167367,0.535321639274,0.53479032185,0.533742659923,0.532120506837,0.528918192874]","[1.44557574203,1.4424291144,1.44001324883,1.43807201559,1.43646729058,1.43510444373,1.43392231698,1.43286776703,1.43188624544,1.43091907409,1.42987659417,1.42858191182,1.42658211433,1.42222233406]","[1.44547857158,1.44241377904,1.44001018139,1.43806781006,1.43646374021,1.43510270739,1.43392213704,1.432867014,1.43188575202,1.43091822315,1.4298741173,1.42857733112,1.42656824456,1.42216703377]"
3529.0_3,"[0.535132156722,0.541662871412,0.533487937592,0.539604692774,0.535552256421,0.537162556791,0.536439968674,0.53594529074,0.535990137805,0.535113768394,0.534695193767,0.533546910945,0.531898771227,0.528511851207]","[1.46443149666,1.45930088301,1.45537099714,1.45210413065,1.44940884933,1.44709616741,1.4451067159,1.44333724699,1.44172188512,1.44018832579,1.43862986789,1.4368519492,1.43435945003,1.42931526085]","[1.46416741765,1.45922417703,1.45531614531,1.45208581705,1.44939305124,1.44709023448,1.44510095777,1.44333261129,1.44171935024,1.44018566771,1.43862621091,1.43684626134,1.43434395637,1.4292549437]"
3529.0_4,"[0.543203291655,0.533947235144,0.537541428448,0.536830690263,0.535749854467,0.536754560785,0.5354582663,0.535746788665,0.534961554124,0.534386094034,0.533416453799,0.531687630779,0.528389924664]","[1.4488715619,1.44557749077,1.44293516694,1.44079137296,1.43900160365,1.43747285492,1.43612850872,1.43490120912,1.43371854011,1.43248410949,1.43100546612,1.42879594875,1.42402941948]","[1.44876178746,1.44550811702,1.4429152137,1.4407848077,1.43899999443,1.43747219316,1.4361284175,1.43489978611,1.43371771955,1.43248163743,1.43100118805,1.42878318933,1.42397721937]"
3529.0_5,"[0.540901892438,0.534028024219,0.539624183142,0.535668122905,0.537506035606,0.536616844214,0.536413884733,0.536452226595,0.535830258765,0.535682736393,0.535015493132,0.534333811857,0.533183566444,0.531193738302,0.526888053342]","[1.44874513544,1.44487528706,1.44206774689,1.43984667098,1.43810177978,1.43664323502,1.43539858135,1.4342808485,1.43326971819,1.43230595533,1.43132732463,1.43022265417,1.42875988161,1.42626838307,1.41981664144]","[1.44774907043,1.44436873889,1.44185676934,1.43980625537,1.43807970857,1.43662600727,1.43537077519,1.43426967811,1.43325868404,1.43229658521,1.43131760647,1.43021292029,1.42874802646,1.42624563986,1.41972899045]"
3529.0_6,"[0.544218767274,0.53408863744,0.538310714052,0.537129217157,0.536155369504,0.537104734235,0.535672349383,0.535995476709,0.535049408401,0.534401878643,0.533212237167,0.531061248825,0.526537857591]","[1.44765737606,1.44434067097,1.44175382661,1.43961457893,1.43784889168,1.43634963941,1.43503034766,1.43381312256,1.43262119604,1.4313318003,1.42968764902,1.4269686253,1.42003677165]","[1.44757543742,1.44432535974,1.44172762856,1.43960780209,1.43784549404,1.43634935758,1.43502933678,1.43381186387,1.43262021233,1.43132792765,1.42967971019,1.42694114772,1.41989120058]"
3529.0_7,"[0.545559516266,0.529157626753,0.544549036634,0.532953053478,0.539355274317,0.536260098338,0.536571818684,0.536804012692,0.535617532052,0.535852877751,0.534751792779,0.534044475603,0.532470172677,0.529565736797,0.521796392239]","[1.45906511504,1.45317227228,1.44985198378,1.44704828962,1.44478544231,1.44289890569,1.44126841969,1.43980918569,1.43848025336,1.43720604013,1.43590142188,1.43440269504,1.43231480066,1.42829752367,1.41378308309]","[1.45672418057,1.45298653224,1.44966020823,1.44698847784,1.44476153972,1.44288754326,1.44126053062,1.43980613639,1.43847979226,1.43720477744,1.43589998815,1.4343975713,1.43230424187,1.4282521619,1.41338393704]"
3529.0_8,"[0.534629523353,0.539499563227,0.534665838872,0.53783385599,0.535852762405,0.53638920841,0.53608177433,0.535574850126,0.535455868359,0.534718904054,0.534101767541,0.532881609823,0.530863931347,0.526407891507]","[1.44630861026,1.44329900074,1.4409146412,1.43896791669,1.43737714588,1.43604955089,1.43488901449,1.43383193343,1.43282960526,1.43181383629,1.43067275632,1.42915985838,1.42657895862,1.41989928123]","[1.4462400903,1.4432622654,1.44089107505,1.43895214841,1.4373703141,1.43604222975,1.43488110821,1.43382571038,1.43282356215,1.43180829542,1.43066529099,1.42914872248,1.42655045604,1.41976802399]"
3529.0_9,"[0.521655303311,0.54491116116,0.53279663846,0.536832083363,0.537039098027,0.534937691106,0.536907173607,0.535117150213,0.53574189057,0.534980535059,0.534476708867,0.533767671706,0.532322761906,0.530013842359,0.524030802586]","[1.45311586334,1.44945988085,1.44683223446,1.44438654418,1.44238642677,1.44068488675,1.43924348769,1.43794970648,1.43675266793,1.43560977089,1.43443664505,1.4331014197,1.43128494955,1.42800218262,1.41806871736]","[1.45276444741,1.44927777994,1.44650440341,1.44420961924,1.44229274109,1.44063808818,1.43919659664,1.43790602182,1.43671821273,1.43557861489,1.43440829579,1.43307356943,1.43125478202,1.42795188141,1.41784814035]"
3529.0_10,"[0.534003620253,0.535660221844,0.537370376114,0.534713850469,0.536874340853,0.535280185331,0.535812964213,0.535326794996,0.534905525995,0.534516381953,0.533581069721,0.532396478449,0.529980863939,0.524213445405]","[1.46287134427,1.45757749375,1.45344444319,1.45022659576,1.44745491243,1.44517818996,1.44316611739,1.4414049773,1.43977388805,1.43819715862,1.4365225136,1.43443449069,1.43097200957,1.42113551599]","[1.46249772629,1.45744503279,1.45337412691,1.45011875593,1.44740821322,1.4451175155,1.44312490157,1.44136078926,1.43973845845,1.43816479557,1.43649140653,1.43440099525,1.43092224862,1.42094731436]"
