SimulationId,cohesion_degree,average_speed,average_direction
12379.0_1,"[0.858790123557,0.878823249899]","[3.03524057061,3.01821374251]","[3.0348715739,3.01778809266]"
12379.0_2,"[0.8518392159,0.85590518515,0.835282434034]","[3.03603440611,3.02091689445,3.00069397109]","[3.03586873439,3.02034612174,2.99846545422]"
12379.0_3,"[0.91072699956,0.881521678417,0.848104801957]","[3.03606847578,3.02144186358,3.00160428339]","[3.03515322864,3.01972046129,2.99877504168]"
12379.0_4,"[0.866039457485,0.871238973995]","[3.0349698763,3.01704259875]","[3.03486305334,3.01662389251]"
12379.0_5,"[0.851303126776,0.88411603676,0.876825126031]","[3.03624882472,3.02168157307,3.00260303798]","[3.03599596737,3.02144208866,3.00143558821]"
12379.0_6,"[0.859459314325,0.88145290526]","[3.03420324986,3.01382064132]","[3.03405888862,3.01336401601]"
12379.0_7,"[0.888010981555,0.884755565192,0.857981979449]","[3.0348569711,3.02069725777,3.00208188776]","[3.03407793514,3.01911423851,2.99923944101]"
12379.0_8,"[0.884450737597,0.888399077811]","[3.03578778624,3.01988475151]","[3.03572843329,3.01954089307]"
12379.0_9,"[0.903586716217,0.911488939179,0.857832761615]","[3.03468447882,3.01992682792,3.00100744061]","[3.03451423077,3.01865931077,2.99798041575]"
12379.0_10,"[0.899029336628,0.873933972054]","[3.03543934781,3.01979881883]","[3.03489258267,3.01938759005]"
