SimulationId,cohesion_degree,average_speed,average_direction
9332.0_1,"[0.540926561904,0.542529551761,0.539730380119,0.538886351305,0.537619988473,0.535317095337,0.532571083681,0.528123750116,0.519968442113]","[1.75429172739,1.75176869707,1.74974549017,1.74805772403,1.74656503143,1.74514507529,1.74362655842,1.74162631682,1.73783216816]","[1.7542718177,1.75175913912,1.74974061897,1.74805522451,1.74655963263,1.74513605249,1.74360673024,1.74157187133,1.73763419207]"
9332.0_2,"[0.515705995304,0.513406351556,0.512873046856,0.512575573465,0.511552456591,0.510731147732,0.509779667515,0.508420776641,0.506375651561,0.501915647589]","[1.75497684772,1.75250572931,1.75050362453,1.74881692518,1.74733965168,1.74597566545,1.74460898139,1.74304058615,1.74077751193,1.73592507374]","[1.75497565019,1.75250262997,1.75050217887,1.74881472197,1.7473354296,1.74596839831,1.74459372926,1.74300419395,1.74067107191,1.73549253658]"
9332.0_3,"[0.520714918359,0.536456093694,0.540951230497,0.540143156112,0.542177991818,0.539293668089,0.536520621318,0.533754113087,0.528108500494,0.517450853013]","[1.7714098151,1.76717073618,1.76373073963,1.76103320261,1.75834971451,1.75594191145,1.75384335983,1.75167764274,1.74880325987,1.74277313251]","[1.77122919758,1.76694790491,1.76342040314,1.76056056174,1.75808771519,1.75588268388,1.75383150919,1.7516535386,1.74873728681,1.74247047238]"
9332.0_4,"[0.541862263968,0.54218519992,0.539706911054,0.538925435051,0.537438657666,0.535124286603,0.532217356437,0.52745210988,0.518512540184]","[1.75233284667,1.7500092815,1.74815398776,1.7466013526,1.74521331139,1.74387027497,1.74238658318,1.74032792723,1.73610778517]","[1.75232210437,1.75000284566,1.7481500816,1.74659746576,1.74520721316,1.7438599655,1.74236350408,1.74026494329,1.73586382049]"
9332.0_5,"[0.538548302478,0.544133818076,0.541686753193,0.539683887599,0.53958735116,0.537760161057,0.535785974808,0.533312734125,0.529211110034,0.522159668342,0.505709357561]","[1.75729773977,1.75457267713,1.75237135444,1.75055382703,1.74898080582,1.74756812294,1.74621616349,1.74477461541,1.74292638228,1.73964440337,1.7284992101]","[1.7572803753,1.75455581115,1.75236279116,1.75055176098,1.74897683429,1.74756221582,1.7462082148,1.74475789111,1.74288691674,1.7395161173,1.72755757206]"
9332.0_6,"[0.540548974586,0.542497761253,0.538745005971,0.538056347112,0.536640008628,0.533805487647,0.530417478063,0.524483644198,0.511951281078]","[1.75727064253,1.75445555403,1.75221113207,1.75030472325,1.74858552546,1.74690640479,1.74499636642,1.74213374295,1.73486569889]","[1.75726262824,1.75445390919,1.75220781489,1.75030186047,1.74857764371,1.74689294885,1.74496666918,1.7420426984,1.73438832293]"
9332.0_7,"[0.557215730013,0.53245270841,0.547267566803,0.543307927581,0.538813775796,0.53977165622,0.536702666802,0.533307382225,0.528858706717,0.519496656122]","[1.7650871722,1.76101472837,1.75782291616,1.75551141763,1.75359864326,1.75186851967,1.75021111385,1.74842754796,1.74606347145,1.74144249572]","[1.76379284703,1.76059898162,1.75780014729,1.75548983438,1.75359565854,1.75186768999,1.75019883331,1.7484059376,1.74600105477,1.74119553818]"
9332.0_8,"[0.544136763326,0.541168580789,0.540212975674,0.539692635573,0.53790489513,0.536165679735,0.533766589839,0.529986809188,0.523687413704,0.510027131688]","[1.75427723927,1.75179307183,1.74977967203,1.74808765311,1.74661183458,1.74524194663,1.74383734069,1.74212828554,1.73933667434,1.7315575595]","[1.7542752897,1.75179050184,1.74977905446,1.7480854884,1.7466077142,1.7452352793,1.74382249852,1.74209219295,1.73922249155,1.73091649432]"
9332.0_9,"[0.473589957658,0.551094634391,0.522031051982,0.513835814558,0.530584915726,0.526990026735,0.528658094744,0.533375724214,0.530332469136,0.521479440179]","[1.76290822898,1.7568135391,1.7553545178,1.75268477729,1.75090382309,1.74949010138,1.7481423074,1.74669262314,1.74447495688,1.74032605198]","[1.75809200687,1.75653316196,1.75445171734,1.75264528299,1.75086358755,1.74928253119,1.7478386349,1.74623894575,1.74413794371,1.74010656666]"
9332.0_10,"[0.550528135136,0.542831074594,0.541678088074,0.54206222604,0.539305831364,0.537514804791,0.534963893438,0.530698255611,0.523683746765,0.507268060377]","[1.76841824292,1.76432212789,1.76105401125,1.75833429698,1.75598520704,1.75385569718,1.7517652128,1.74936827593,1.74562091459,1.73395107376]","[1.76837398759,1.76430907889,1.76105091537,1.75833067936,1.75598129364,1.75385049064,1.75174965037,1.74933354368,1.74550671573,1.73311951719]"
