SimulationId,cohesion_degree,average_speed,average_direction
12886.0_1,"[4.30156569117,4.38321590116,4.45776388392,4.52571888669,4.58733907983,4.64278884458,4.6921835962,4.73558276069,4.7729445606,4.80403477646,4.8282130848]","[1.27133738238,1.26658651032,1.26258289342,1.2589417835,1.25550027621,1.25217457456,1.24888929289,1.24554897062,1.2420183133,1.23809295359,1.23338555684]","[1.26838774871,1.26390883433,1.26024238313,1.25692878091,1.2537497783,1.2505806212,1.24731077219,1.24380568393,1.23986827484,1.23515692334,1.22883593571]"
12886.0_2,"[4.34076206379,4.43924418074,4.53047587175,4.61468462549,4.69194303311,4.76251006622,4.82679092847,4.8851961669,4.93806359602,4.98562359117,5.02797607423]","[1.27363725749,1.26916738887,1.26528015474,1.26190853109,1.25905859959,1.25645900006,1.25396509808,1.25149162453,1.24896514977,1.24630315607,1.24338700515]","[1.27186920309,1.26776940979,1.26423618163,1.26114289636,1.25849211551,1.25601957289,1.25358289894,1.25109093629,1.24845260565,1.24554635077,1.24215892134]"
12886.0_3,"[4.54717256612,4.63605103415,4.71472151154,4.78481570353,4.84763359465,4.90423923626,4.95542901872,5.00170632536,5.04330440778,5.08022223726,5.11220168749,5.13838644824]","[1.25894869735,1.25595846278,1.25331553247,1.25094660852,1.2487623004,1.24667413523,1.24460794508,1.24250049151,1.24028804639,1.23789033194,1.23516981086,1.23168081016]","[1.25746115343,1.25490987223,1.25258595166,1.25038902743,1.24824034572,1.24607100673,1.24381005673,1.24136967992,1.23862392687,1.23536429938,1.23116047258,1.22459094836]"
12886.0_4,"[4.32635940567,4.41153743694,4.48441809048,4.54819501031,4.60510736986,4.656429395,4.70271305077,4.74404648651,4.78020893851,4.81070832726,4.83468616818]","[1.26987653879,1.26574757456,1.26217194254,1.25892897854,1.25586536643,1.25287047164,1.24984274579,1.2466693481,1.24320926949,1.23926615324,1.23450036733]","[1.26940920244,1.26548954145,1.2619407453,1.25865357865,1.25552194555,1.25243900788,1.24928981212,1.24593923009,1.24220937411,1.23782868406,1.23221685445]"
12886.0_5,"[4.38211366715,4.46142536765,4.53149262157,4.59363446332,4.64880517981,4.69768301495,4.74066657403,4.77784351435,4.8089464084,4.83327182102,4.84950755965,4.85535262103,4.84662575861,4.81485016395,4.73887640852]","[1.26942879749,1.26495921847,1.26101640463,1.25743807191,1.25406974937,1.25076254774,1.24736466596,1.24370315966,1.23955340906,1.23458705456,1.22827181315,1.21965035876,1.20677076769,1.18486607284,1.13813557401]","[1.26891014863,1.26458668999,1.26070747992,1.25712557063,1.25370614975,1.25031357796,1.24679703733,1.24296992005,1.23857546642,1.23322305085,1.2262571849,1.21645445287,1.20120691207,1.17378470201,1.11076990773]"
12886.0_6,"[3.98595471078,4.07289740106,4.15590365553,4.23423973466,4.30743867175,4.37513350938,4.43688630138,4.49202160195,4.53940071144,4.57699266267,4.60076847535,4.60028179561]","[1.2660218389,1.26216908104,1.25859541615,1.25513039852,1.25161859664,1.24788786881,1.24371583484,1.23877597384,1.23252759637,1.22394121849,1.21058244864,1.18322803838]","[1.26554905545,1.26170663128,1.25810428449,1.25457016333,1.2509348448,1.24699833912,1.24248535524,1.23696511726,1.22967591129,1.21905918294,1.20112912278,1.16004870765]"
12886.0_7,"[4.33410745701,4.41045011849,4.4826975372,4.55127104306,4.61617342279,4.67728404909,4.73442680734,4.78733813522,4.8356129574,4.87866438515,4.91562495512,4.94503986358,4.96339053064]","[1.25856092895,1.25566864239,1.25309982667,1.25073612139,1.24848382227,1.24626124286,1.24398934031,1.24160249956,1.23905170032,1.23613416131,1.23260898559,1.22802225378,1.22041945919]","[1.25795216691,1.25490686022,1.25217687512,1.24963966358,1.24718866553,1.24472317427,1.24213634194,1.23931842348,1.23614494643,1.23227370742,1.22717257418,1.21963914063,1.20454475365]"
12886.0_8,"[4.35936600551,4.44316223713,4.51580209994,4.57921407063,4.63492170306,4.68418189847,4.7279127876,4.76662622266,4.80042606714,4.82902250558,4.85164610479,4.86634124193]","[1.26989057598,1.26527721123,1.26126733168,1.25773598473,1.25453050107,1.25150022064,1.24851436163,1.24545625484,1.24220252499,1.2385896756,1.23432445505,1.22832821687]","[1.26865577322,1.26446847486,1.26066403008,1.25714407453,1.25380674324,1.25053987767,1.24721569208,1.24367777233,1.23971007209,1.23495860409,1.22866586901,1.21788814909]"
12886.0_9,"[4.35793203323,4.44683345506,4.52959088876,4.60690800794,4.6791791781,4.74654072541,4.80896908376,4.86634391677,4.9184641483,4.96501330448,5.00542014294,5.03831446518]","[1.26373105967,1.26054554242,1.25782110299,1.25536506369,1.25307030287,1.25086708084,1.24870338673,1.24653623183,1.24432458314,1.24201670876,1.23951095503,1.23645382072]","[1.2634093956,1.2601658238,1.25735963786,1.25478956795,1.25233014289,1.24988316973,1.24735331175,1.24462941613,1.24155832094,1.23788906148,1.23311073967,1.22574558726]"
12886.0_10,"[4.56713971163,4.65163594723,4.72789450421,4.79695716865,4.85963761756,4.91646925598,4.96774603427,5.01356533015,5.0538398326,5.08827136541,5.11627770365]","[1.26509567889,1.26140515203,1.25816949654,1.25524411847,1.25251961344,1.24990313502,1.24730585017,1.24463233287,1.2417682438,1.23856212815,1.23479243337]","[1.26354941098,1.2601636379,1.25713608588,1.25435226844,1.25171333349,1.24912887194,1.24650827469,1.24374978743,1.24072513412,1.23725372864,1.2330442587]"
