SimulationId,cohesion_degree,average_speed,average_direction
12187.0_1,"[4.50874929436,4.51528433215]","[2.5150558239,2.49374455919]","[2.5097685353,2.48300277156]"
12187.0_2,"[4.90565865465,4.94396052068]","[2.5353492069,2.52056961431]","[2.53438365105,2.51840302173]"
12187.0_3,"[4.85053535083,4.85523445809]","[2.51046037278,2.49327235302]","[2.50710001285,2.48459748576]"
12187.0_4,[4.62375569454],[2.5204633675],[2.51784002648]
12187.0_5,"[4.6203868537,4.60406554453,4.55761449113,4.43496298282,3.9946490549,3.13378549379,2.41849593344,2.05905913768,2.04032974795,2.1358593173,2.15308151833]","[2.51483362082,2.49155586633,2.4530327641,2.3312712697,1.76574715148,1.48671507009,0.897698795417,0.751452621634,0.426068851573,0.282624421781,0.268987883097]","[2.51265862521,2.48776228657,2.44535040173,2.30515294613,1.72858110714,1.164305605,0.835647812058,0.50553136339,0.234517129168,0.0959501620479,0.0455871740853]"
12187.0_6,"[4.36774804539,4.37884320676,4.27368124997,3.85783313722,3.1022522706]","[2.50246083664,2.45626508756,2.24776686686,1.63129172666,1.41113481181]","[2.49958604339,2.44584599708,2.19783689011,1.59189109692,1.1472952734]"
12187.0_7,"[4.58198564544,4.62591042687,4.64238818593]","[2.50688135596,2.49073697241,2.45896793911]","[2.50281354373,2.48286877629,2.43578621628]"
12187.0_8,"[4.68104867258,4.67123083739]","[2.52133118051,2.50088811978]","[2.51754754166,2.49086715798]"
12187.0_9,"[4.68601944223,4.72057088153,4.72006628726]","[2.51652681535,2.49977395104,2.45982854091]","[2.51165103694,2.49021978682,2.42683781275]"
12187.0_10,"[4.91018056449,4.9290065931]","[2.51659102129,2.49890194098]","[2.51407268113,2.49372049246]"
