SimulationId,cohesion_degree,average_speed,average_direction
3545.0_1,"[4.49823183839,4.55842876595,4.58855327546,4.60489614621,4.61533624761,4.62521227409,3.7325266343]","[1.70142984182,1.69176738573,1.70508771205,1.69559101246,1.72222378172,1.72590906346,1.67215368739]","[1.70062638916,1.69068966708,1.6815383639,1.67303292356,1.66487164883,1.65649578381,1.62302397175]"
3545.0_2,"[5.02104908089,5.06105861006,5.10275848142,5.14317854218,5.18035405249,5.21146006313]","[1.72827766425,1.76057639189,1.71429948464,1.69179298914,1.67978705568,1.68683727673]","[1.71155721935,1.70251026474,1.69347070127,1.68489512244,1.6769527138,1.66949043369]"
3545.0_3,"[4.98952051293,5.06739139898,5.11911658085,5.15763258742,5.19203438861,5.22648466894,5.25939881723]","[1.69611847503,1.68532331454,1.67998587022,1.6848974373,1.67682373724,1.70348585474,1.7220046242]","[1.69285371248,1.68469345658,1.67684012363,1.66941989163,1.66221548854,1.65467728557,1.64525949974]"
3545.0_4,"[5.14853880646,5.18150438441,5.21670618071,5.25650907574,5.29779719692,5.33569733699]","[1.70857665775,1.69924085004,1.69010363231,1.68146513684,1.67299547961,1.66406757381]","[1.70694739957,1.69823081355,1.6895881134,1.68106566108,1.67238987749,1.66276959667]"
3545.0_5,"[4.8148445639,4.85077603117,4.87722512717,4.90224016008,4.92835818491,4.95352945415,4.97302198118,4.98038080268,4.96068509031,4.85602177961,4.56419696119,4.12261398741]","[1.76943943773,1.71251567129,1.83035063556,1.69076898672,1.82410374704,1.67978128365,1.76693368303,1.6630229167,1.65155376403,1.48866563276,1.27369270523,1.10324262268]","[1.70064450769,1.69171815977,1.68291211271,1.67428189495,1.66554181072,1.65597939445,1.64413631762,1.62630983487,1.58659141611,1.42841003593,1.21396028023,1.05028398979]"
3545.0_6,"[4.82306234831,4.92373773287,5.00593668156,5.07414303565,5.13025826245,5.17175267362,5.1867388719,5.12142430154,4.88593536425,4.49894938628]","[1.70473212654,1.69520900146,1.68539214073,1.67452346223,1.66166316701,1.64395332816,1.60847024639,1.47773040444,1.24524530238,1.06085254156]","[1.70466558977,1.69504781456,1.6847854341,1.67338378902,1.65933848496,1.63832896725,1.59193013488,1.43036577096,1.20510041668,1.01063721874]"
3545.0_7,"[5.00381617523,5.09803873751,5.18308403122,5.26260019269,5.33584742173,5.39995400713,5.4509521905,5.48131606273]","[1.69248040514,1.68524999962,1.67802062891,1.67091557998,1.66369468335,1.65587850162,1.64637003513,1.62923541162]","[1.69086989865,1.6834564392,1.67591296003,1.66833364012,1.66038272369,1.65125087767,1.63886586622,1.61275752405]"
3545.0_8,"[5.2327388481,5.28524081617,5.32069554967,5.34866978752,5.37425412603,5.39829203028,5.41725835958]","[1.71006136788,1.70039551555,1.69128136192,1.68257285259,1.67394239983,1.66483048025,1.65245980702]","[1.70859537394,1.69937469398,1.69001378897,1.68065052945,1.67099365866,1.65998072067,1.64228861263]"
3545.0_9,"[5.12895164539,5.22125241663,5.30296310914,5.37506920086,5.43878827376,5.49415899872,5.53827751478,5.55801110141]","[1.70236039444,1.69406245742,1.68610923292,1.67861147854,1.67123496935,1.66350411061,1.65412155964,1.63038110047]","[1.69955528388,1.69203573943,1.68446324031,1.67683433413,1.66878735694,1.65942761983,1.64598095973,1.60703908452]"
3545.0_10,"[5.36557872522,5.45539509892,5.52139188901,5.57118289501,5.61191904417,5.64728005858]","[1.69916852177,1.69066908865,1.68278935474,1.67531654538,1.66792529628,1.66028233727]","[1.6986341093,1.68999076293,1.6815664456,1.67352376763,1.66564141465,1.65732036301]"
