SimulationId,cohesion_degree,average_speed,average_direction
10908.0_1,"[4.31231511635,4.40085755507,4.48380917235,4.56217164596,4.63510159166,4.70135123712,4.75974369589,4.80910032813,4.84775290297]","[1.45819738633,1.45245740777,1.44726616005,1.44246777769,1.43787610892,1.43346687929,1.42891759066,1.42381448908,1.41734076053]","[1.4567452237,1.45074984347,1.4453435024,1.44035504814,1.43556607502,1.43088674111,1.42587599993,1.41986661596,1.41109170732]"
10908.0_2,"[4.36200869177,4.46680482828,4.56530541505,4.65425766792,4.73317463842,4.80259991933,4.86324126035,4.91562852079,4.95996660263]","[1.4597491224,1.45390867451,1.44900591635,1.444518572,1.44037650909,1.43659764993,1.4329080003,1.42909955764,1.42493132297]","[1.45865046425,1.45299572033,1.44818241089,1.44383214659,1.43982622787,1.43611689953,1.43238039856,1.42835547974,1.42369258417]"
10908.0_3,"[4.56797299528,4.66892212614,4.75453746418,4.82869887048,4.89426003353,4.95288323741,5.00529918867,5.0515812687,5.09121787996,5.12209392194]","[1.44472884629,1.44007522167,1.43631880171,1.43304934905,1.43002887132,1.42709270479,1.42410198695,1.42090137324,1.41720323989,1.41120591414]","[1.44359479278,1.43923556181,1.43561750175,1.43236232051,1.42922221945,1.42599637288,1.42246735713,1.41830309554,1.41274006151,1.4014541834]"
10908.0_4,"[4.36596193288,4.45061239316,4.52222171545,4.58539186371,4.64225879277,4.69332520781,4.7381854028,4.77589653394]","[1.4556886339,1.45029353626,1.44546414872,1.44097893039,1.43666865225,1.43236045984,1.42784130243,1.42281289848]","[1.4553447986,1.44995107228,1.4450484026,1.44047915936,1.43605858344,1.43157287136,1.42675053063,1.4211764969]"
10908.0_5,"[4.204944066,4.27804017065,4.3413045654,4.39697524917,4.44617802077,4.48928245467,4.52606008159,4.55580856854,4.57716780985,4.58768262838,4.58222209193]","[1.45543439188,1.44963712575,1.44555102902,1.43914317419,1.43528205272,1.43002223643,1.42558860784,1.42178479868,1.41585000306,1.40958035551,1.39625757227]","[1.45401558819,1.44824155993,1.44307700952,1.4383054048,1.43370794206,1.42904610549,1.4240234027,1.41820847918,1.41085664993,1.40038073688,1.3819918249]"
10908.0_6,"[4.03695182204,4.13284466147,4.2240598716,4.30920676559,4.38732288742,4.45743518493,4.51812162453,4.56686673128,4.59824957578]","[1.45257813693,1.44717916053,1.44219117762,1.43729371781,1.43216826852,1.42642077554,1.41942781805,1.4099389356,1.39430376232]","[1.45170456435,1.44641169547,1.44137541399,1.43630008045,1.43082635249,1.42443165367,1.41619063383,1.40405756799,1.38160425072]"
10908.0_7,"[4.36487819919,4.4499590789,4.52818662322,4.6012101642,4.66961273066,4.73311634978,4.79099700299,4.84225953351,4.88549253373,4.91811969798]","[1.44541098495,1.44107916795,1.43724646797,1.43371890984,1.43033625577,1.42693873533,1.42334854171,1.4193325831,1.41449817208,1.40777047067]","[1.44480356809,1.44030937594,1.43624838921,1.43243856022,1.42869397413,1.42479952087,1.4204730542,1.41527385859,1.40832951344,1.39704545873]"
10908.0_8,"[4.39604614563,4.48790086998,4.56313782211,4.6265251163,4.68119968483,4.7289265106,4.77037843657,4.80531902429,4.8325320926]","[1.45645221197,1.45067269718,1.44556615267,1.44096194992,1.43666101588,1.43245207342,1.42811864321,1.42338865914,1.41771345695]","[1.45544331604,1.44986499761,1.44475977465,1.43998185121,1.43535009659,1.43063395505,1.42551443515,1.41945620748,1.41115076401]"
10908.0_9,"[4.3899853735,4.48581417644,4.57346376997,4.65411650821,4.72861197042,4.79732188053,4.86019281089,4.91680505798,4.96622252666,5.00576528036]","[1.45061127038,1.44622483039,1.44239658776,1.43896197813,1.43578642998,1.43276587073,1.42980850322,1.42680360167,1.42352305211,1.41887656699]","[1.45022573414,1.44571062402,1.44169757013,1.4379943565,1.4344225941,1.43079835896,1.42689216849,1.42233634839,1.41630950538,1.40551882573]"
10908.0_10,"[4.58678899292,4.68321491211,4.7693988967,4.84593281875,4.91383111376,4.97389866094,5.02645451253,5.07125278358,5.1073897904]","[1.45108617632,1.44613769558,1.44182114855,1.43790933751,1.43421229968,1.43055830529,1.42676366574,1.42259008059,1.41764604231]","[1.44986233656,1.44514496174,1.44091221379,1.43699927388,1.43323666532,1.42943978813,1.42538437942,1.42074850729,1.41489912567]"
