SimulationId,cohesion_degree,average_speed,average_direction
6985.0_1,"[3.33878801183,3.35277234876]","[2.33983196064,2.33257402321]","[2.33588106354,2.32601192933]"
6985.0_2,"[3.41204143972,3.46118436534,3.49922434128]","[2.3464488751,2.34145075789,2.33580196659]","[2.34452359608,2.33848723618,2.33100897802]"
6985.0_3,"[3.6687893089,3.68840995223,3.6967331245]","[2.33455769238,2.33026513111,2.32511592412]","[2.33170125206,2.32559543309,2.31658672301]"
6985.0_4,"[3.26016127458,3.28891736422]","[2.34030037201,2.33274531652]","[2.33758657532,2.32861679793]"
6985.0_5,"[3.41429250569,3.42677032708,3.42099986863,3.38625607505]","[2.34059563256,2.33276766435,2.32116080788,2.29774651455]","[2.3379564076,2.32876229326,2.31395729066,2.27873270114]"
6985.0_6,"[3.09196197901,3.10407506101,3.1009735367]","[2.33174282344,2.32032639008,2.29508025343]","[2.32528577927,2.30853503578,2.26255281221]"
6985.0_7,"[3.50842790786,3.51897438167,3.51822540361]","[2.33272970261,2.32776153709,2.32159789512]","[2.32826489623,2.32091974872,2.30970716113]"
6985.0_8,"[3.32019988858,3.33180450756,3.32509326225]","[2.34042808201,2.33374269827,2.32471943441]","[2.33551506623,2.3264117984,2.31189509442]"
6985.0_9,"[3.47350761576,3.50258506551,3.52296253406]","[2.33939427758,2.33575173616,2.33179277309]","[2.33511738795,2.32906783498,2.32070498529]"
6985.0_10,"[3.61394778746,3.63400802303,3.63801932176]","[2.33742700378,2.33131446474,2.32257841156]","[2.33466893512,2.32680846781,2.31390358657]"
