SimulationId,cohesion_degree,average_speed,average_direction
15448.0_1,"[2.15689741247,2.175983198,2.1890646395,2.192097605]","[2.23654297957,2.22612857263,2.22216849385,2.21960221973]","[2.22955864152,2.22286314269,2.21610491319,2.20796803874]"
15448.0_2,"[2.56801276543,2.58821819156,2.60299880311,2.61344851395]","[2.23651027385,2.23327305364,2.22926453022,2.21869171011]","[2.23566986328,2.22904682655,2.22286013083,2.21634069694]"
15448.0_3,"[2.84079677345,2.83426310304,2.82718554715,2.81903604537]","[2.23190566621,2.23255245617,2.21943316554,2.21687801165]","[2.22838363454,2.22247414094,2.21728735895,2.21188400679]"
15448.0_4,"[2.55339703948,2.57608801609,2.58894846246,2.58862668992]","[2.23133696511,2.22471945371,2.21802619004,2.20972391964]","[2.22991045653,2.22297318006,2.21568711404,2.20617994609]"
15448.0_5,"[2.49286020906,2.49142019875,2.48633694654,2.47527590849,2.45423551945]","[2.23536780286,2.22367937381,2.21952470187,2.21978847666,2.20396539745]","[2.22766361642,2.22145419732,2.21533280918,2.20815346258,2.19721279945]"
15448.0_6,"[2.45657184828,2.46105510079,2.46341239923,2.4599672421]","[2.22776411118,2.21995697418,2.21110633039,2.19696542285]","[2.22536685826,2.21665015442,2.20611765562,2.18717189679]"
15448.0_7,"[2.85669093966,2.85661369993,2.85324979524,2.84613905337,2.83361250201]","[2.2273687389,2.22109383785,2.21548627824,2.20983350287,2.20260976068]","[2.22532066849,2.21851443668,2.21201575616,2.20473125095,2.19357014531]"
15448.0_8,"[2.63484351487,2.63677471349,2.63460120103,2.62566553832]","[2.23126183262,2.22529739718,2.21944097433,2.21265226081]","[2.22869326392,2.22230779228,2.21569611736,2.20729936859]"
15448.0_9,"[2.80229376012,2.81404873284,2.82324402826,2.82947009442,2.83199267461]","[2.23071120052,2.22490775923,2.21987009294,2.21509518484,2.21003629063]","[2.22883989288,2.22248561042,2.21664515464,2.21064841348,2.20327903954]"
15448.0_10,"[2.95757346109,2.97115858739,2.97904757237,2.9792317833]","[2.2297936957,2.22378737659,2.21805476844,2.21152602629]","[2.22868514093,2.22226529696,2.21568771246,2.20722582721]"
